latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.056967;4.589256;399.07;-1;2539;631;131.66;37.1;80;;
46.057064;4.589469;399.37;-1;2539;631;131.68;37.08;;;
46.057156;4.589967;400.83;-1;2540;630;131.72;37.04;;;
46.057197;4.590219;401.14;0;2540;630;131.74;37.02;;;
46.057253;4.590467;401.27;0;2541;629;131.76;37;;;
46.057317;4.590706;401.3;0;2541;629;131.78;36.98;;;
46.057447;4.591189;400.61;-2;2541;629;131.82;36.94;;;
46.057514;4.591428;399.67;-3;2541;629;131.84;36.92;;;
46.057644;4.591908;397.93;-4;2541;629;131.88;36.88;;;
46.057706;4.592153;396.93;-5;2541;629;131.9;36.86;;;
46.057808;4.592647;394.77;-7;2541;629;131.94;36.82;;;
46.05785;4.5929;393.41;-8;2541;629;131.96;36.8;;;
46.057903;4.593411;390.14;-8;2541;629;132;36.76;;;
46.057953;4.593922;386.88;-7;2541;629;132.04;36.72;;;
46.057956;4.594181;385.02;-7;2541;629;132.06;36.7;;;
46.057681;4.594331;382.51;-7;2541;629;132.1;36.66;;;
46.057533;4.594181;381.62;-8;2541;629;132.12;36.64;;;
46.057244;4.593875;377.83;-8;2541;629;132.16;36.6;81;;
46.057114;4.593697;376.65;-8;2541;629;132.18;36.58;;;
46.056914;4.593269;373.55;-7;2541;629;132.22;36.54;;;
46.056817;4.593053;372.24;-7;2541;629;132.24;36.52;;;
46.056719;4.592836;372.32;-6;2541;629;132.26;36.5;;;
46.056622;4.592617;372.26;-6;2541;629;132.28;36.48;;;
46.056431;4.592181;367.07;-6;2541;629;132.32;36.44;;;
46.056336;4.591958;366.13;-5;2541;629;132.34;36.42;;;
46.056089;4.591856;361.47;-5;2541;629;132.38;36.38;;;
46.056131;4.592106;361.47;-6;2541;629;132.4;36.36;;;
46.056261;4.592589;360.5;-6;2541;629;132.44;36.32;;;
46.056314;4.592833;359.77;-7;2541;629;132.46;36.3;;;
46.056356;4.593347;355.96;-6;2541;629;132.5;36.26;;;
46.056403;4.593858;352.44;-4;2541;629;132.54;36.22;;;
46.056428;4.594117;351.38;-3;2541;629;132.56;36.2;;;
46.056469;4.594628;351.63;-4;2541;629;132.6;36.16;;;
46.056492;4.594886;351.51;-5;2541;629;132.62;36.14;;;
46.056558;4.595392;349.19;-7;2541;629;132.66;36.1;;;
46.056633;4.595625;347.21;-7;2541;629;132.68;36.08;;;
46.056842;4.596047;344.28;-9;2541;629;132.72;36.04;;;
46.056958;4.596244;340.77;-9;2541;629;132.74;36.02;;;
46.057083;4.596433;338.74;-10;2541;629;132.76;36;;;
46.057211;4.596614;337.25;-10;2541;629;132.78;35.98;;;
46.057439;4.597011;334.76;-8;2541;629;132.82;35.94;;;
46.057522;4.597239;334.34;-7;2541;629;132.84;35.92;;;
46.057614;4.597739;332.47;-5;2541;629;132.88;35.88;;;
46.057644;4.597992;331.18;-5;2541;629;132.9;35.86;;;
46.057736;4.598492;329.71;-4;2541;629;132.94;35.82;;;
46.057789;4.598739;328.65;-4;2541;629;132.96;35.8;;;
46.057889;4.599236;326.96;-5;2541;629;133;35.76;;;
46.057944;4.599744;324.8;-5;2541;629;133.04;35.72;;;
46.057964;4.6;324.28;-6;2541;629;133.06;35.7;;;
46.058122;4.600461;321.16;-6;2541;629;133.1;35.66;;;
46.058242;4.600653;320.11;-6;2541;629;133.12;35.64;;;
46.058494;4.601019;317.61;-5;2541;629;133.16;35.6;;;
46.058594;4.601236;317.49;-5;2541;629;133.18;35.58;;;
46.058742;4.601708;314.73;-7;2541;629;133.22;35.54;;;
46.058817;4.601942;312.48;-7;2541;629;133.24;35.52;;;
46.0589;4.602169;310.88;-8;2541;629;133.26;35.5;;;
46.059;4.602386;309.39;-8;2541;629;133.28;35.48;;;
46.059289;4.602667;307.21;-7;2541;629;133.32;35.44;;;
46.059467;4.602672;306.11;-7;2541;629;133.34;35.42;;;
46.059817;4.602553;302.33;-6;2541;629;133.38;35.38;;;
46.059958;4.602392;301.53;-6;2541;629;133.4;35.36;;;
46.060175;4.601983;299.28;-6;2541;629;133.44;35.32;;;
46.060258;4.601753;297.83;-6;2541;629;133.46;35.3;;;
46.0604;4.601278;294.67;-6;2541;629;133.5;35.26;;;
46.060539;4.600803;293.1;-7;2541;629;133.54;35.22;;;
46.060617;4.600569;291.87;-7;2541;629;133.56;35.2;;;
46.060869;4.600211;288.73;-6;2541;629;133.6;35.16;;;
46.061033;4.600108;287.83;-5;2541;629;133.62;35.14;;;
46.061375;4.600225;285.46;-3;2541;629;133.66;35.1;;;
46.061525;4.600367;285.25;-1;2541;629;133.68;35.08;;;
46.061839;4.600619;285.72;2;2543;627;133.72;35.04;;;
46.062;4.600736;286.68;4;2544;626;133.74;35.02;;;
46.062167;4.600833;288.07;5;2545;625;133.76;35;;;
46.062336;4.600922;289.5;6;2546;624;133.78;34.98;;;
46.062675;4.601086;291.82;5;2548;622;133.82;34.94;;;
46.062847;4.601164;293.14;5;2549;621;133.84;34.92;;;
46.062956;4.600808;294.54;4;2550;620;133.88;34.88;;;
46.062969;4.60055;295.15;3;2550;620;133.9;34.86;;;
46.063;4.600036;295.82;1;2551;619;133.94;34.82;82;;
46.063019;4.599778;295.83;0;2551;619;133.96;34.8;;;
46.063069;4.599267;295.51;0;2551;619;134;34.76;;;
46.063139;4.598761;295.07;-1;2551;619;134.04;34.72;;;
46.063178;4.598506;295.14;-1;2551;619;134.06;34.7;;;
46.063189;4.597997;294.98;0;2551;619;134.1;34.66;;;
46.063114;4.597764;294.67;1;2551;619;134.12;34.64;;;
46.062894;4.597356;295.02;3;2551;619;134.16;34.6;;;
46.062775;4.597161;295.42;3;2551;619;134.18;34.58;;;
46.062567;4.596742;297.27;4;2553;617;134.22;34.54;;;
46.062478;4.596514;298.51;4;2554;616;134.24;34.52;;;
46.062408;4.596278;298.74;5;2555;615;134.26;34.5;;;
46.062367;4.596028;299.78;4;2555;615;134.28;34.48;;;
46.062439;4.595531;302.23;1;2555;615;134.32;34.44;;;
46.062511;4.595292;301.87;-1;2555;615;134.34;34.42;;;
46.062644;4.594814;299.48;-3;2555;615;134.38;34.38;;;
46.0627;4.594567;299.04;-2;2555;615;134.4;34.36;;;
46.062764;4.594058;298.96;1;2555;615;134.44;34.32;;;
46.062778;4.593803;299.38;2;2555;615;134.46;34.3;;;
46.062789;4.593286;299.93;2;2556;614;134.5;34.26;;;
46.062772;4.592769;301.42;2;2557;613;134.54;34.22;;;
46.06275;4.592514;301.27;2;2558;612;134.56;34.2;;;
46.062689;4.592003;302.44;1;2558;612;134.6;34.16;;;
46.062656;4.59175;302.46;1;2558;612;134.62;34.14;;;
46.062581;4.591244;301.56;-1;2558;612;134.66;34.1;;;
46.062533;4.590994;300.99;-1;2558;612;134.68;34.08;;;
46.062422;4.590503;301.71;1;2560;610;134.72;34.04;;;
46.062372;4.590256;302.44;1;2560;610;134.74;34.02;;;
46.062336;4.590003;303.36;2;2561;609;134.76;34;;;
46.062306;4.589747;303.52;2;2561;609;134.78;33.98;;;
46.062269;4.589233;303.34;1;2561;609;134.82;33.94;;;
46.062269;4.588975;302.79;1;2561;609;134.84;33.92;;;
46.062289;4.588458;303.04;0;2561;609;134.88;33.88;;;
46.0623;4.5882;303.07;1;2562;608;134.9;33.86;;;
46.062325;4.587683;303.44;3;2562;608;134.94;33.82;;;
46.062342;4.587428;304.18;4;2563;607;134.96;33.8;83;;
46.062369;4.586911;306.01;6;2565;605;135;33.76;;;
46.062453;4.586411;307.8;8;2567;603;135.04;33.72;;;
46.062508;4.586164;309.46;9;2568;602;135.06;33.7;;;
46.062583;4.585658;314.51;9;2572;598;135.1;33.66;;;
46.062608;4.585403;315.46;9;2574;596;135.12;33.64;;;
46.062644;4.584889;318.69;8;2577;593;135.16;33.6;;;
46.062653;4.584631;320.53;8;2578;592;135.18;33.58;;;
46.062669;4.584114;323.05;8;2579;591;135.22;33.54;;;
46.062692;4.583858;322.7;8;2579;591;135.24;33.52;;;
46.062758;4.583617;320.83;8;2579;591;135.26;33.5;;;
46.062853;4.583397;321.68;8;2581;589;135.28;33.48;;;
46.062992;4.582922;331.05;10;2587;583;135.32;33.44;;;
46.063039;4.582672;332.99;10;2590;580;135.34;33.42;;;
46.063175;4.5822;336.68;11;2595;575;135.38;33.38;;;
46.063269;4.581978;339.41;10;2597;573;135.4;33.36;;;
46.063458;4.581539;342.71;9;2601;569;135.44;33.32;;;
46.063558;4.581322;344.74;8;2603;567;135.46;33.3;;;
46.063825;4.580978;349.08;7;2606;564;135.5;33.26;;;
46.064086;4.580622;350.87;6;2608;562;135.54;33.22;;;
46.064208;4.580436;351.86;5;2609;561;135.56;33.2;;;
46.064439;4.580036;352.93;5;2612;558;135.6;33.16;;;
46.064547;4.579831;355.35;5;2614;556;135.62;33.14;;;
46.064753;4.579406;358.49;5;2616;554;135.66;33.1;;;
46.064847;4.579186;359.6;5;2618;552;135.68;33.08;;;
46.065042;4.57875;360.67;6;2620;550;135.72;33.04;;;
46.065122;4.578522;362.69;6;2621;549;135.74;33.02;;;
46.065181;4.578278;363.9;7;2622;548;135.76;33;;;
46.065217;4.578022;365.2;7;2624;546;135.78;32.98;;;
46.065189;4.577511;368.15;8;2628;542;135.82;32.94;;;
46.065158;4.577256;369.81;8;2629;541;135.84;32.92;;;
46.065092;4.576747;373.81;9;2633;537;135.88;32.88;;;
46.065058;4.576494;375.31;9;2634;536;135.9;32.86;;;
46.064972;4.575992;378.42;10;2638;532;135.94;32.82;;;
46.064919;4.575744;380.57;10;2639;531;135.96;32.8;;;
46.064717;4.575322;385.84;9;2643;527;136;32.76;;;
46.06445;4.574978;389.48;8;2647;523;136.04;32.72;;;
46.064292;4.574853;390.94;7;2649;521;136.06;32.7;;;
46.064014;4.574525;392.88;7;2652;518;136.1;32.66;;;
46.063894;4.574333;394.39;8;2654;516;136.12;32.64;;;
46.063658;4.573944;397.64;8;2657;513;136.16;32.6;;;
46.063556;4.573733;399.65;8;2659;511;136.18;32.58;;;
46.063431;4.57325;402.73;9;2663;507;136.22;32.54;;;
46.063383;4.573;404.53;9;2664;506;136.24;32.52;;;
46.063342;4.57275;406.81;9;2666;504;136.26;32.5;;;
46.063297;4.5725;408.35;9;2668;502;136.28;32.48;;;
46.063208;4.571997;411.73;9;2671;499;136.32;32.44;;;
46.063164;4.571747;413;8;2673;497;136.34;32.42;;;
46.063056;4.571256;416.73;8;2676;494;136.38;32.38;;;
46.062986;4.571017;418.4;8;2677;493;136.4;32.36;;;
46.062819;4.570558;422.27;9;2681;489;136.44;32.32;;;
46.062742;4.570325;423.56;9;2682;488;136.46;32.3;;;
46.062711;4.569817;426.86;9;2686;484;136.5;32.26;;;
46.062697;4.5693;430.17;9;2689;481;136.54;32.22;;;
46.062639;4.569058;432.77;9;2691;479;136.56;32.2;84;;
46.062414;4.568664;435.87;9;2695;475;136.6;32.16;;;
46.062264;4.568514;437.45;9;2697;473;136.62;32.14;;;
46.062033;4.568125;442.03;9;2700;470;136.66;32.1;;;
46.061989;4.567878;444.03;9;2702;468;136.68;32.08;;;
46.062086;4.567386;446.56;9;2705;465;136.72;32.04;;;
46.062172;4.567161;447.71;9;2707;463;136.74;32.02;;;
46.062247;4.566925;450.05;9;2708;462;136.76;32;;;
46.062314;4.566686;452.22;10;2710;460;136.78;31.98;;;
46.062433;4.566197;455.72;12;2714;456;136.82;31.94;;;
46.062486;4.56595;456.85;12;2715;455;136.84;31.92;;;
46.062589;4.565456;461.64;12;2719;451;136.88;31.88;;;
46.062661;4.565219;462.47;12;2721;449;136.9;31.86;;;
46.062906;4.564844;466.05;12;2724;446;136.94;31.82;;;
46.063044;4.564678;467.12;12;2726;444;136.96;31.8;;;
46.063333;4.564372;471.43;12;2729;441;137;31.76;;;
46.063667;4.564172;474.56;12;2733;437;137.04;31.72;;;
46.063836;4.564089;476.32;12;2734;436;137.06;31.7;;;
46.064169;4.563897;479.88;12;2738;432;137.1;31.66;;;
46.064333;4.563792;482.41;12;2740;430;137.12;31.64;;;
46.06465;4.56355;486.23;10;2743;427;137.16;31.6;;;
46.064808;4.563422;487.48;9;2745;425;137.18;31.58;;;
46.065122;4.563172;491.72;7;2748;422;137.22;31.54;;;
46.065281;4.56305;491.83;6;2750;420;137.24;31.52;;;
46.065442;4.563028;494.46;5;2751;419;137.26;31.5;;;
46.065344;4.563211;495.32;5;2753;417;137.28;31.48;;;
46.065067;4.563536;497.17;6;2755;415;137.32;31.44;;;
46.06495;4.563733;497.97;6;2756;414;137.34;31.42;;;
46.064736;4.56415;500.36;6;2758;412;137.38;31.38;;;
46.064628;4.564358;501.32;6;2759;411;137.4;31.36;;;
46.064414;4.564772;503.58;5;2761;409;137.44;31.32;;;
46.064308;4.564981;504.87;5;2762;408;137.46;31.3;;;
46.064092;4.565394;507.79;6;2765;405;137.5;31.26;;;
46.0641;4.565761;510.73;8;2769;401;137.54;31.22;;;
46.064242;4.565606;512.65;9;2770;400;137.56;31.2;;;
46.064517;4.565272;516.52;8;2773;397;137.6;31.16;;;
46.064664;4.565125;517.59;8;2774;396;137.62;31.14;;;
46.064961;4.564833;519.9;6;2776;394;137.66;31.1;;;
46.065114;4.564694;520.39;6;2778;392;137.68;31.08;;;
46.065433;4.564456;524.08;8;2782;388;137.72;31.04;;;
46.065597;4.564356;526.02;8;2783;387;137.74;31.02;;;
46.065769;4.564278;527.77;9;2785;385;137.76;31;;;
46.065942;4.564203;529.4;9;2787;383;137.78;30.98;;;
46.066278;4.564019;533.32;9;2791;379;137.82;30.94;;;
46.066428;4.563878;534.76;8;2792;378;137.84;30.92;;;
46.066667;4.563497;538.13;8;2796;374;137.88;30.88;;;
46.066758;4.563275;540.41;8;2798;372;137.9;30.86;;;
46.066978;4.562867;542.88;9;2801;369;137.94;30.82;;;
46.067114;4.562697;544.51;9;2803;367;137.96;30.8;;;
46.067419;4.562428;548.45;9;2806;364;138;30.76;;;
46.067747;4.562208;552.13;8;2810;360;138.04;30.72;;;
46.067914;4.562114;553.76;8;2811;359;138.06;30.7;;;
46.068247;4.561919;556.43;8;2814;356;138.1;30.66;;;
46.068411;4.561811;557.67;9;2816;354;138.12;30.64;;;
46.068647;4.561442;562.15;9;2819;351;138.16;30.6;;;
46.068689;4.561189;563.58;9;2821;349;138.18;30.58;;;
46.068706;4.560672;566.5;10;2825;345;138.22;30.54;;;
46.068711;4.560414;567.98;10;2826;344;138.24;30.52;;;
46.068711;4.560156;570.02;10;2828;342;138.26;30.5;;;
46.068706;4.559897;572.45;10;2830;340;138.28;30.48;;;
46.068697;4.559383;576.27;10;2834;336;138.32;30.44;;;
46.068728;4.559128;577.43;9;2835;335;138.34;30.42;;;
46.068864;4.558653;581.76;9;2839;331;138.38;30.38;;;
46.068967;4.558439;582.8;8;2840;330;138.4;30.36;;;
46.069231;4.558092;586.39;8;2843;327;138.44;30.32;;;
46.069381;4.557953;588.85;7;2844;326;138.46;30.3;;;
46.069689;4.557689;590.81;7;2847;323;138.5;30.26;;;
46.070006;4.557436;593.24;7;2850;320;138.54;30.22;;;
46.070156;4.557294;594.94;7;2851;319;138.56;30.2;;;
46.070433;4.556964;598.14;7;2854;316;138.6;30.16;85;;
46.070575;4.556806;599.45;7;2855;315;138.62;30.14;;;
46.070875;4.556519;602.08;6;2857;313;138.66;30.1;;;
46.071022;4.556378;602.5;6;2859;311;138.68;30.08;;;
46.071286;4.556025;604.99;6;2862;308;138.72;30.04;;;
46.071403;4.555831;607.15;5;2864;306;138.74;30.02;;;
46.071519;4.555631;608.69;5;2865;305;138.76;30;;;
46.071639;4.555436;610.17;6;2867;303;138.78;29.98;;;
46.0719;4.555083;610.46;8;2869;301;138.82;29.94;;;
46.072039;4.554919;612.73;9;2870;300;138.84;29.92;;;
46.072331;4.554619;616.27;10;2873;297;138.88;29.88;;;
46.072478;4.554469;618.95;9;2875;295;138.9;29.86;;;
46.072758;4.554144;620.7;9;2878;292;138.94;29.82;;;
46.072889;4.553967;622.46;8;2880;290;138.96;29.8;;;
46.073158;4.553622;625.56;6;2882;288;139;29.76;;;
46.073483;4.553417;627.09;3;2882;288;139.04;29.72;;;
46.073658;4.553369;626.78;2;2883;287;139.06;29.7;;;
46.074003;4.553222;628.68;3;2885;285;139.1;29.66;;;
46.074172;4.553128;629.26;5;2886;284;139.12;29.64;;;
46.074492;4.552897;631.61;8;2888;282;139.16;29.6;;;
46.074633;4.552736;634.25;9;2890;280;139.18;29.58;;;
46.074897;4.552383;637.85;7;2893;277;139.22;29.54;;;
46.075028;4.552208;639.51;6;2894;276;139.24;29.52;;;
46.075164;4.552039;640.26;5;2895;275;139.26;29.5;;;
46.0753;4.551869;641.07;4;2897;273;139.28;29.48;;;
46.075589;4.551564;642.05;5;2899;271;139.32;29.44;;;
46.075739;4.551419;643.7;5;2900;270;139.34;29.42;;;
46.076058;4.551183;645.74;6;2902;268;139.38;29.38;;;
46.076228;4.551097;647.07;6;2903;267;139.4;29.36;;;
46.076583;4.551003;649.37;5;2906;264;139.44;29.32;;;
46.076761;4.550981;651.37;5;2907;263;139.46;29.3;;;
46.077122;4.550997;653.65;6;2910;260;139.5;29.26;;;
46.077475;4.551011;653.99;8;2913;257;139.54;29.22;;;
46.077497;4.550803;658.37;9;2914;256;139.56;29.2;;;
46.077158;4.550631;661.34;8;2917;253;139.6;29.16;;;
46.076992;4.550539;662.75;7;2918;252;139.62;29.14;;;
46.076647;4.550381;664.92;5;2920;250;139.66;29.1;;;
46.076472;4.550325;665.3;5;2922;248;139.68;29.08;;;
46.076117;4.550258;668.11;7;2926;244;139.72;29.04;;;
46.075936;4.550253;669.11;8;2928;242;139.74;29.02;;;
46.075758;4.550269;671.01;9;2930;240;139.76;29;;;
46.075656;4.550114;675.13;9;2932;238;139.78;28.98;;;
46.075969;4.549911;677.53;8;2934;236;139.82;28.94;;;
46.076144;4.54985;677.68;8;2935;235;139.84;28.92;;;
46.076494;4.549739;681;7;2938;232;139.88;28.88;;;
46.076672;4.549692;682.73;8;2939;231;139.9;28.86;;;
46.077028;4.549614;685.3;8;2942;228;139.94;28.82;;;
46.077206;4.549575;686.7;9;2943;227;139.96;28.8;;;
46.077564;4.549556;690.66;9;2947;223;140;28.76;;;
46.077925;4.549561;694.58;8;2951;219;140.04;28.72;;;
46.078103;4.549536;696.61;8;2953;217;140.06;28.7;;;
46.078458;4.54945;699.9;7;2956;214;140.1;28.66;;;
46.078636;4.549414;700.46;7;2958;212;140.12;28.64;;;
46.078994;4.549381;704.91;6;2961;209;140.16;28.6;;;
46.079175;4.549389;705.91;6;2963;207;140.18;28.58;;;
46.079533;4.549425;706.61;7;2965;205;140.22;28.54;;;
46.079714;4.54945;710.05;7;2966;204;140.24;28.52;;;
46.079886;4.549514;711.35;8;2967;203;140.26;28.5;;;
46.080044;4.549636;711.37;8;2968;202;140.28;28.48;;;
46.080353;4.549906;714.12;7;2971;199;140.32;28.44;;;
46.080525;4.549953;715.67;6;2972;198;140.34;28.42;86;bonus,summit;2
46.080856;4.54985;718.54;4;2974;196;140.38;28.38;;;
46.081033;4.549831;720.02;2;2974;196;140.4;28.36;;;
46.081389;4.549897;718.1;-1;2974;196;140.44;28.32;;;
46.081558;4.549983;716.58;-3;2974;196;140.46;28.3;;;
46.081889;4.550186;713.98;-3;2974;196;140.5;28.26;;;
46.082228;4.550367;715.97;-2;2974;196;140.54;28.22;;;
46.082389;4.550478;716.85;-1;2974;196;140.56;28.2;;;
46.082686;4.550767;715.11;-1;2974;196;140.6;28.16;;;
46.082825;4.550931;714.17;-1;2974;196;140.62;28.14;;;
46.083075;4.551303;714.4;0;2974;196;140.66;28.1;;;
46.083164;4.551525;714.39;0;2974;196;140.68;28.08;;;
46.08325;4.552028;714.61;0;2974;196;140.72;28.04;;;
46.083258;4.552283;714.01;0;2974;196;140.74;28.02;;;
46.083261;4.552544;714.04;0;2974;196;140.76;28;;;
46.083256;4.552803;714.49;0;2974;196;140.78;27.98;;;
46.083222;4.553317;714.12;-1;2974;196;140.82;27.94;;;
46.083197;4.553572;714.98;-1;2974;196;140.84;27.92;;;
46.083142;4.554083;714.33;-2;2974;196;140.88;27.88;;;
46.083122;4.554339;713.23;-2;2974;196;140.9;27.86;;;
46.083039;4.554842;712.14;-2;2974;196;140.94;27.82;;;
46.082997;4.555092;711.33;-2;2974;196;140.96;27.8;;;
46.083014;4.555608;711.67;-2;2974;196;141;27.76;;;
46.0831;4.556108;711.36;-1;2974;196;141.04;27.72;;;
46.083169;4.556347;711.11;-1;2974;196;141.06;27.7;;;
46.083372;4.556772;711.01;-3;2974;196;141.1;27.66;;;
46.0835;4.556956;710.29;-5;2974;196;141.12;27.64;;;
46.083742;4.557336;707.19;-8;2974;196;141.16;27.6;;;
46.083844;4.557547;705.93;-9;2974;196;141.18;27.58;;;
46.084047;4.557978;701.37;-7;2974;196;141.22;27.54;;;
46.084144;4.558192;700.08;-6;2974;196;141.24;27.52;;;
46.084244;4.558408;699.56;-5;2974;196;141.26;27.5;;;
46.084342;4.558625;699.31;-5;2974;196;141.28;27.48;;;
46.084547;4.559053;696.26;-7;2974;196;141.32;27.44;;;
46.084642;4.559269;694.58;-7;2974;196;141.34;27.42;;;
46.08475;4.559758;691.36;-8;2974;196;141.38;27.38;;;
46.08475;4.560017;691.05;-9;2974;196;141.4;27.36;;;
46.084903;4.560061;683.54;-11;2974;196;141.44;27.32;;;
46.084925;4.559806;683.75;-12;2974;196;141.46;27.3;;;
46.084928;4.559289;679.66;-10;2974;196;141.5;27.26;;;
46.084869;4.558778;675.54;-8;2974;196;141.54;27.22;;;
46.084828;4.558528;674.3;-7;2974;196;141.56;27.2;;;
46.084781;4.558014;671.54;-6;2974;196;141.6;27.16;;;
46.084781;4.557756;670.22;-7;2974;196;141.62;27.14;;;
46.084803;4.557242;668.64;-7;2974;196;141.66;27.1;;;
46.084828;4.556983;666.14;-7;2974;196;141.68;27.08;;;
46.084908;4.556481;663.21;-8;2974;196;141.72;27.04;;;
46.084978;4.556244;662.56;-8;2974;196;141.74;27.02;;;
46.085083;4.556033;659.5;-9;2974;196;141.76;27;;;
46.085214;4.555858;657.38;-9;2974;196;141.78;26.98;;;
46.085544;4.555681;654.51;-9;2974;196;141.82;26.94;;;
46.085719;4.555739;652.98;-9;2974;196;141.84;26.92;;;
46.086058;4.555908;648.52;-9;2974;196;141.88;26.88;;;
46.086233;4.555969;646.93;-9;2974;196;141.9;26.86;;;
46.086589;4.556053;643.86;-8;2974;196;141.94;26.82;;;
46.086767;4.556083;642.13;-8;2974;196;141.96;26.8;;;
46.087125;4.556133;639.41;-7;2974;196;142;26.76;;;
46.087486;4.556158;635.67;-7;2974;196;142.04;26.72;;;
46.087664;4.556161;634.29;-6;2974;196;142.06;26.7;;;
46.088022;4.556208;632.02;-7;2974;196;142.1;26.66;;;
46.088186;4.556314;630.88;-8;2974;196;142.12;26.64;;;
46.088456;4.556656;627.01;-10;2974;196;142.16;26.6;;;
46.088586;4.556833;625.01;-10;2974;196;142.18;26.58;;;
46.088878;4.557128;621.08;-8;2974;196;142.22;26.54;;;
46.08905;4.557206;619.95;-7;2974;196;142.24;26.52;;;
46.089228;4.557236;618.89;-6;2974;196;142.26;26.5;;;
46.089408;4.557214;618.52;-5;2974;196;142.28;26.48;;;
46.089747;4.557056;616.34;-7;2974;196;142.32;26.44;;;
46.089894;4.556906;614.69;-7;2974;196;142.34;26.42;;;
46.090175;4.556583;610.79;-8;2974;196;142.38;26.38;;;
46.090331;4.55645;609.06;-9;2974;196;142.4;26.36;;;
46.090672;4.5563;607.45;-9;2974;196;142.44;26.32;;;
46.09085;4.556322;605.16;-10;2974;196;142.46;26.3;;;
46.091119;4.556639;600.54;-10;2974;196;142.5;26.26;;;
46.091319;4.557069;595.87;-10;2974;196;142.54;26.22;;;
46.091425;4.557278;594.68;-10;2974;196;142.56;26.2;;;
46.091611;4.557719;591.91;-9;2974;196;142.6;26.16;;;
46.091678;4.557961;589.04;-8;2974;196;142.62;26.14;;;
46.091792;4.55845;586.49;-6;2974;196;142.66;26.1;;;
46.091847;4.558697;584.76;-6;2974;196;142.68;26.08;;;
46.091947;4.559194;582.81;-7;2974;196;142.72;26.04;;;
46.091997;4.559442;580.95;-7;2974;196;142.74;26.02;;;
46.092047;4.559689;579.23;-7;2974;196;142.76;26;;;
46.0921;4.559936;577.51;-7;2974;196;142.78;25.98;;;
46.092203;4.560433;575.63;-8;2974;196;142.82;25.94;;;
46.092256;4.560681;573.27;-8;2974;196;142.84;25.92;;;
46.092369;4.561169;571.21;-9;2974;196;142.88;25.88;;;
46.092433;4.561414;568.56;-9;2974;196;142.9;25.86;;;
46.092594;4.561875;565.62;-10;2974;196;142.94;25.82;;;
46.092692;4.562092;563.39;-10;2974;196;142.96;25.8;;;
46.092928;4.562478;559.43;-9;2974;196;143;25.76;;;
46.093247;4.562708;556.6;-8;2974;196;143.04;25.72;;;
46.093414;4.562814;554.74;-7;2974;196;143.06;25.7;;;
46.093667;4.563158;553.09;-7;2974;196;143.1;25.66;;;
46.093697;4.563411;550.05;-7;2974;196;143.12;25.64;;;
46.093717;4.563928;546.86;-6;2974;196;143.16;25.6;;;
46.093747;4.564183;546.19;-6;2974;196;143.18;25.58;;;
46.09385;4.564678;543.88;-7;2974;196;143.22;25.54;;;
46.093911;4.564919;541.24;-7;2974;196;143.24;25.52;;;
46.093986;4.565156;541.12;-8;2974;196;143.26;25.5;;;
46.094072;4.565381;538.62;-8;2974;196;143.28;25.48;;;
46.094286;4.565797;535.5;-7;2974;196;143.32;25.44;;;
46.094411;4.565983;533.72;-7;2974;196;143.34;25.42;;;
46.094694;4.5663;530.19;-6;2974;196;143.38;25.38;;;
46.094856;4.566411;528.86;-7;2974;196;143.4;25.36;;;
46.095214;4.566417;527.18;-7;2974;196;143.44;25.32;;;
46.095392;4.566433;524.95;-8;2974;196;143.46;25.3;;;
46.095619;4.566808;521.82;-8;2974;196;143.5;25.26;;;
46.095753;4.567286;518.56;-9;2974;196;143.54;25.22;;;
46.095825;4.567522;517.18;-9;2974;196;143.56;25.2;;;
46.095972;4.567994;513.14;-9;2974;196;143.6;25.16;;;
46.096047;4.568231;511.79;-9;2974;196;143.62;25.14;;;
46.096206;4.568697;508.86;-8;2974;196;143.66;25.1;;;
46.096306;4.568908;507.29;-8;2974;196;143.68;25.08;;;
46.096575;4.569247;504.14;-8;2974;196;143.72;25.04;;;
46.096747;4.569306;502.69;-8;2974;196;143.74;25.02;;;
46.096928;4.569311;501.25;-8;2974;196;143.76;25;;;
46.097106;4.569347;499.31;-8;2974;196;143.78;24.98;;;
46.097386;4.569656;496.01;-7;2974;196;143.82;24.94;;;
46.097467;4.569886;494.6;-7;2974;196;143.84;24.92;;;
46.097511;4.570394;492.77;-6;2974;196;143.88;24.88;;;
46.097511;4.570656;490.76;-7;2974;196;143.9;24.86;;;
46.097528;4.571172;488.09;-9;2974;196;143.94;24.82;;;
46.09755;4.571428;486.3;-10;2974;196;143.96;24.8;;;
46.097625;4.571933;483.07;-9;2974;196;144;24.76;;;
46.097753;4.572414;479.44;-9;2974;196;144.04;24.72;;;
46.097839;4.572642;477.72;-8;2974;196;144.06;24.7;;;
46.098033;4.573078;474.99;-8;2974;196;144.1;24.66;;;
46.098139;4.573289;472.91;-9;2974;196;144.12;24.64;;;
46.098386;4.573661;469.68;-9;2974;196;144.16;24.6;;;
46.098514;4.573842;467.91;-9;2974;196;144.18;24.58;;;
46.098778;4.574194;464.38;-9;2974;196;144.22;24.54;;;
46.098906;4.574378;463.18;-9;2974;196;144.24;24.52;;;
46.099039;4.57455;461.61;-9;2974;196;144.26;24.5;;;
46.099181;4.574708;460.1;-9;2974;196;144.28;24.48;;;
