latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.353561;0.64995;112.47;0;780;1378;102.1;98.67;;;
45.353583;0.650203;112.41;0;780;1378;102.12;98.65;;;
45.353608;0.650456;112.35;0;780;1378;102.14;98.63;;;
45.353633;0.650708;112.29;0;780;1378;102.16;98.61;;;
45.353661;0.650961;112.23;0;780;1378;102.18;98.59;;;
45.353681;0.651217;112.17;0;780;1378;102.2;98.57;;;
45.353703;0.651469;112.11;0;780;1378;102.22;98.55;;;
45.353728;0.651722;112.05;0;780;1378;102.24;98.53;;;
45.353758;0.651975;111.98;0;780;1378;102.26;98.51;;;
45.353778;0.652228;111.92;0;780;1378;102.28;98.49;;;
45.353833;0.652469;111.86;0;780;1378;102.3;98.47;68;;
45.353906;0.652703;111.8;0;780;1378;102.32;98.45;;;
45.354011;0.652908;111.74;0;780;1378;102.34;98.43;;;
45.354142;0.653083;111.68;0;780;1378;102.36;98.41;;;
45.354231;0.6533;111.94;-1;780;1378;102.38;98.39;;;
45.354325;0.653497;111.85;-1;780;1378;102.4;98.37;;;
45.354497;0.653561;111.51;-1;780;1378;102.42;98.35;;;
45.354669;0.653492;111.08;-1;780;1378;102.44;98.33;;;
45.354833;0.653394;110.71;-1;780;1378;102.46;98.31;;;
45.355003;0.653303;110.41;-1;780;1378;102.48;98.29;69;;
45.355169;0.653211;110.24;-1;780;1378;102.5;98.27;;;
45.355339;0.653119;110.11;-1;780;1378;102.52;98.25;;;
45.355506;0.653028;109.97;-1;780;1378;102.54;98.23;;;
45.355675;0.652936;109.81;-1;780;1378;102.56;98.21;;;
45.355842;0.652844;109.75;-1;780;1378;102.58;98.19;;;
45.356011;0.652753;109.62;-1;780;1378;102.6;98.17;;;
45.356178;0.652661;109.52;-1;780;1378;102.62;98.15;;;
45.356347;0.652572;109.43;-1;780;1378;102.64;98.13;;;
45.356517;0.652483;109.34;-1;780;1378;102.66;98.11;;;
45.356683;0.652394;109.22;0;780;1378;102.68;98.09;;;
45.356853;0.652303;109.05;0;780;1378;102.7;98.07;;;
45.357019;0.652208;109.05;0;780;1378;102.72;98.05;;;
45.357186;0.652117;109.1;0;781;1377;102.74;98.03;;;
45.357358;0.652042;109.33;1;781;1377;102.76;98.01;;;
45.357536;0.652011;109.67;1;781;1377;102.78;97.99;;;
45.357717;0.652017;110.01;2;781;1377;102.8;97.97;;;
45.357897;0.652044;110.32;2;782;1376;102.82;97.95;;;
45.358075;0.652078;110.58;2;782;1376;102.84;97.93;;;
45.358253;0.652111;110.94;2;782;1376;102.86;97.91;;;
45.358431;0.652147;111.48;1;783;1375;102.88;97.89;;;
45.358608;0.652175;111.84;1;783;1375;102.9;97.87;;;
45.358789;0.652172;112.18;1;783;1375;102.92;97.85;;;
45.358964;0.652117;112.29;0;783;1375;102.94;97.83;;;
45.359125;0.652008;111.89;0;783;1375;102.96;97.81;;;
45.359275;0.651864;111.64;-1;783;1375;102.98;97.79;;;
45.359419;0.651711;111.19;-1;783;1375;103;97.77;;;
45.359564;0.651558;110.93;-2;783;1375;103.02;97.75;;;
45.359708;0.651406;110.68;-2;783;1375;103.04;97.73;;;
45.359853;0.651253;110.35;-2;783;1375;103.06;97.71;;;
45.359997;0.6511;110.11;-2;783;1375;103.08;97.69;;;
45.360139;0.650947;109.9;-2;783;1375;103.1;97.67;;;
45.360283;0.650794;109.53;-2;783;1375;103.12;97.65;;;
45.360428;0.650642;109.23;-2;783;1375;103.14;97.63;;;
45.360572;0.650489;108.89;-2;783;1375;103.16;97.61;;;
45.360717;0.650336;108.38;-3;783;1375;103.18;97.59;;;
45.360861;0.650183;107.93;-3;783;1375;103.2;97.57;;;
45.361006;0.650033;107.29;-3;783;1375;103.22;97.55;;;
45.361153;0.649883;106.82;-3;783;1375;103.24;97.53;;;
45.361297;0.649731;106.35;-3;783;1375;103.26;97.51;;;
45.361442;0.649581;105.87;-2;783;1375;103.28;97.49;;;
45.361586;0.649431;105.37;-2;783;1375;103.3;97.47;;;
45.361731;0.649278;104.96;-2;783;1375;103.32;97.45;;;
45.361878;0.649128;104.38;-2;783;1375;103.34;97.43;;;
45.362022;0.648978;103.96;-2;783;1375;103.36;97.41;;;
45.362169;0.648831;103.32;-2;783;1375;103.38;97.39;;;
45.362328;0.648708;103.03;-2;783;1375;103.4;97.37;;;
45.362503;0.648683;103.3;-2;783;1375;103.42;97.35;;;
45.362681;0.648719;102.19;-2;783;1375;103.44;97.33;;;
45.362853;0.648792;99.92;-1;783;1375;103.46;97.31;;;
45.363019;0.648889;103.18;-1;783;1375;103.48;97.29;;;
45.363169;0.649031;102.41;0;783;1375;103.5;97.27;;;
45.363311;0.649189;101.96;0;783;1375;103.52;97.25;;;
45.363453;0.649347;102.17;0;783;1375;103.54;97.23;;;
45.363594;0.649503;102.4;0;783;1375;103.56;97.21;;;
45.363739;0.649656;102.62;1;783;1375;103.58;97.19;;;
45.363911;0.649711;102.9;1;783;1375;103.6;97.17;;;
45.364092;0.649719;103.29;1;783;1375;103.62;97.15;;;
45.364272;0.649708;103.6;0;783;1375;103.64;97.13;;;
45.36445;0.649678;103.37;-1;783;1375;103.66;97.11;;;
45.364628;0.649642;103.15;-1;783;1375;103.68;97.09;;;
45.364806;0.649603;102.88;-2;783;1375;103.7;97.07;;;
45.364961;0.649706;102.49;-3;783;1375;103.72;97.05;;;
45.365092;0.649878;102.81;-2;784;1374;103.74;97.03;;;
45.365236;0.650028;103.45;0;784;1374;103.76;97.01;;;
45.365406;0.650114;100.58;1;784;1374;103.78;96.99;;;
45.365575;0.650197;103.47;3;784;1374;103.8;96.97;;;
45.365744;0.650283;103.31;4;785;1373;103.82;96.95;;;
45.365914;0.650367;103.74;4;785;1373;103.84;96.93;;;
45.366086;0.650447;104.36;4;785;1373;103.86;96.91;;;
45.366256;0.650531;105.1;4;786;1372;103.88;96.89;;;
45.366433;0.650544;105.75;4;786;1372;103.9;96.87;;;
45.366603;0.650456;106.59;4;787;1371;103.92;96.85;;;
45.366739;0.650292;107.25;4;788;1370;103.94;96.83;;;
45.366861;0.650106;108.01;4;789;1369;103.96;96.81;;;
45.366983;0.649917;108.68;3;790;1368;103.98;96.79;;;
45.367103;0.649728;109.55;3;790;1368;104;96.77;;;
45.367225;0.649539;110.11;3;791;1367;104.02;96.75;;;
45.367344;0.649347;110.81;3;792;1366;104.04;96.73;;;
45.367461;0.649153;111.28;3;792;1366;104.06;96.71;;;
45.367575;0.648958;111.79;2;793;1365;104.08;96.69;;;
45.367706;0.648781;112.26;2;793;1365;104.1;96.67;;;
45.36785;0.648631;112.64;2;794;1364;104.12;96.65;;;
45.367997;0.648483;113.04;2;794;1364;104.14;96.63;;;
45.368147;0.648339;113.5;2;794;1364;104.16;96.61;;;
45.368294;0.648194;113.83;2;795;1363;104.18;96.59;;;
45.368442;0.64805;114.32;2;795;1363;104.2;96.57;;;
45.368592;0.647906;114.8;2;796;1362;104.22;96.55;;;
45.368742;0.647767;115.23;2;796;1362;104.24;96.53;;;
45.368892;0.647628;115.7;2;796;1362;104.26;96.51;;;
45.369039;0.647481;116.2;2;797;1361;104.28;96.49;;;
45.369181;0.647322;116.64;2;797;1361;104.3;96.47;;;
45.369311;0.647147;117;2;798;1360;104.32;96.45;;;
45.369425;0.646947;117.52;2;798;1360;104.34;96.43;;;
45.369528;0.646739;117.87;2;798;1360;104.36;96.41;;;
45.369628;0.646525;118.24;3;799;1359;104.38;96.39;;;
45.369728;0.646314;118.65;3;799;1359;104.4;96.37;;;
45.369828;0.6461;119.16;3;800;1358;104.42;96.35;;;
45.369928;0.645889;119.76;3;801;1357;104.44;96.33;;;
45.370047;0.6457;120.38;3;801;1357;104.46;96.31;;;
45.370189;0.645547;120.85;2;802;1356;104.48;96.29;;;
45.370356;0.645444;121.36;2;802;1356;104.5;96.27;;;
45.370525;0.645364;121.65;2;803;1355;104.52;96.25;;;
45.3707;0.645306;122.09;2;803;1355;104.54;96.23;;;
45.370878;0.645267;122.47;2;803;1355;104.56;96.21;;;
45.371058;0.645253;122.7;1;804;1354;104.58;96.19;;;
45.371236;0.645283;122.93;1;804;1354;104.6;96.17;;;
45.371414;0.645331;123.14;1;804;1354;104.62;96.15;;;
45.371592;0.645361;123.34;1;805;1353;104.64;96.13;;;
45.371772;0.645369;123.52;1;805;1353;104.66;96.11;;;
45.37195;0.64535;123.76;1;805;1353;104.68;96.09;;;
45.372128;0.645319;124;1;805;1353;104.7;96.07;;;
45.372306;0.645275;124.18;1;805;1353;104.72;96.05;;;
45.372483;0.645236;124.38;1;806;1352;104.74;96.03;;;
45.372664;0.645211;124.59;1;806;1352;104.76;96.01;;;
45.372842;0.645231;124.84;1;806;1352;104.78;95.99;;;
45.373014;0.645308;124.98;1;806;1352;104.8;95.97;;;
45.373178;0.645406;125.13;1;806;1352;104.82;95.95;;;
45.373344;0.645506;125.39;1;807;1351;104.84;95.93;;;
45.373514;0.645594;125.62;1;807;1351;104.86;95.91;;;
45.373689;0.645653;125.74;1;807;1351;104.88;95.89;;;
45.373867;0.645669;125.98;1;807;1351;104.9;95.87;;;
45.374047;0.645647;126.02;1;807;1351;104.92;95.85;;;
45.374225;0.645611;126.22;1;808;1350;104.94;95.83;;;
45.374403;0.645572;126.47;2;808;1350;104.96;95.81;;;
45.374581;0.645531;126.84;2;808;1350;104.98;95.79;;;
45.374758;0.645489;127.27;3;808;1350;105;95.77;;;
45.374936;0.645444;127.83;3;809;1349;105.02;95.75;;;
45.375111;0.645392;128.6;3;810;1348;105.04;95.73;;;
45.375286;0.645333;129.38;3;811;1347;105.06;95.71;;;
45.375458;0.645264;130.15;4;812;1346;105.08;95.69;;;
45.375631;0.645186;130.87;4;812;1346;105.1;95.67;;;
45.3758;0.6451;131.71;4;813;1345;105.12;95.65;;;
45.375967;0.645;132.6;4;814;1344;105.14;95.63;;;
45.376128;0.644889;133.48;4;815;1343;105.16;95.61;;;
45.376286;0.644769;134.3;4;816;1342;105.18;95.59;;;
45.376442;0.644642;134.98;4;816;1342;105.2;95.57;;;
45.376594;0.644506;135.74;4;817;1341;105.22;95.55;;;
45.376742;0.644358;136.42;4;818;1340;105.24;95.53;;;
45.376889;0.644211;137.2;4;819;1339;105.26;95.51;;;
45.377031;0.644053;137.92;3;820;1338;105.28;95.49;;;
45.377172;0.643894;138.59;3;820;1338;105.3;95.47;;;
45.377311;0.643736;139.25;3;822;1336;105.32;95.45;;;
45.37745;0.643575;140.15;3;822;1336;105.34;95.43;;;
45.377578;0.643392;140.91;3;823;1335;105.36;95.41;;;
45.377686;0.643192;141.69;3;824;1334;105.38;95.39;;;
45.377783;0.642975;142.55;3;824;1334;105.4;95.37;;;
45.377922;0.642942;143;3;825;1333;105.42;95.35;70;;
45.3781;0.642914;143.41;2;825;1333;105.44;95.33;;;
45.378253;0.642789;143.88;1;826;1332;105.46;95.31;;;
45.378381;0.642747;144.15;0;826;1332;105.48;95.29;;;
45.378531;0.642892;143.64;-1;826;1332;105.5;95.27;;;
45.378669;0.643047;143.21;-1;826;1332;105.52;95.25;;;
45.378803;0.643222;142.86;-1;826;1332;105.54;95.23;;;
45.378939;0.643386;142.61;-1;826;1332;105.56;95.21;;;
45.379086;0.643536;142.45;0;826;1332;105.58;95.19;;;
45.379242;0.643667;142.4;0;826;1332;105.6;95.17;;;
45.379397;0.643792;142.47;0;826;1332;105.62;95.15;;;
45.379553;0.643919;142.64;1;827;1331;105.64;95.13;;;
45.379708;0.644044;142.81;2;827;1331;105.66;95.11;;;
45.379867;0.644172;143.25;2;827;1331;105.68;95.09;;;
45.380022;0.644297;143.71;3;828;1330;105.7;95.07;;;
45.380181;0.644422;144.14;3;828;1330;105.72;95.05;;;
45.380336;0.644544;144.76;3;829;1329;105.74;95.03;;;
45.380494;0.644669;145.39;3;829;1329;105.76;95.01;;;
45.380653;0.644794;145.93;3;830;1328;105.78;94.99;;;
45.380808;0.644917;146.56;3;831;1327;105.8;94.97;;;
45.380967;0.645044;147.18;3;831;1327;105.82;94.95;;;
45.381122;0.645169;147.71;3;832;1326;105.84;94.93;;;
45.381281;0.645294;148.29;3;832;1326;105.86;94.91;;;
45.381436;0.645419;148.97;3;833;1325;105.88;94.89;;;
45.381594;0.645542;149.45;3;834;1324;105.9;94.87;;;
45.38175;0.645667;150.1;3;834;1324;105.92;94.85;;;
45.381908;0.645789;150.67;3;835;1323;105.94;94.83;;;
45.382067;0.645911;151.25;3;835;1323;105.96;94.81;;;
45.382231;0.646017;151.94;3;836;1322;105.98;94.79;;;
45.3824;0.646108;152.57;3;837;1321;106;94.77;;;
45.382572;0.646178;153.16;3;837;1321;106.02;94.75;;;
45.38275;0.646225;153.72;3;838;1320;106.04;94.73;;;
45.382928;0.646256;154.18;3;838;1320;106.06;94.71;;;
45.383108;0.646261;154.84;3;839;1319;106.08;94.69;;;
45.383286;0.646247;155.54;3;840;1318;106.1;94.67;;;
45.383464;0.646214;156.06;3;840;1318;106.12;94.65;;;
45.383639;0.646156;156.67;3;841;1317;106.14;94.63;;;
45.383814;0.646083;157.25;3;841;1317;106.16;94.61;;;
45.383983;0.646003;157.92;3;842;1316;106.18;94.59;;;
45.384153;0.645914;158.45;3;843;1315;106.2;94.57;;;
45.384319;0.645822;159.06;3;843;1315;106.22;94.55;;;
45.384489;0.645731;159.65;3;844;1314;106.24;94.53;;;
45.384656;0.645636;160.22;3;844;1314;106.26;94.51;;;
45.384822;0.645544;160.69;2;845;1313;106.28;94.49;;;
45.384992;0.645453;161.23;2;845;1313;106.3;94.47;;;
45.385158;0.645364;161.78;2;846;1312;106.32;94.45;;;
45.385328;0.645278;162.14;1;846;1312;106.34;94.43;;;
45.385497;0.645192;162.53;1;847;1311;106.36;94.41;;;
45.385672;0.645125;162.82;1;847;1311;106.38;94.39;;;
45.385847;0.645072;162.9;0;847;1311;106.4;94.37;;;
45.386028;0.645044;162.94;0;847;1311;106.42;94.35;;;
45.386206;0.645031;162.82;-1;847;1311;106.44;94.33;;;
45.386386;0.645033;162.67;-1;847;1311;106.46;94.31;;;
45.386567;0.645053;162.46;-1;847;1311;106.48;94.29;;;
45.386744;0.645089;162.14;-2;847;1311;106.5;94.27;;;
45.386919;0.645144;161.73;-2;847;1311;106.52;94.25;;;
45.387094;0.645211;161.15;-2;847;1311;106.54;94.23;;;
45.387264;0.645289;160.53;-3;847;1311;106.56;94.21;;;
45.387431;0.645389;159.98;-3;847;1311;106.58;94.19;;;
45.387589;0.645506;159.29;-3;847;1311;106.6;94.17;;;
45.387742;0.645642;158.67;-3;847;1311;106.62;94.15;;;
45.387892;0.645786;158.12;-3;847;1311;106.64;94.13;;;
45.388033;0.645942;157.45;-3;847;1311;106.66;94.11;;;
45.388167;0.646114;156.8;-3;847;1311;106.68;94.09;;;
45.388289;0.6463;156.26;-3;847;1311;106.7;94.07;;;
45.388406;0.646494;155.58;-3;847;1311;106.72;94.05;;;
45.388514;0.646697;154.9;-3;847;1311;106.74;94.03;;;
45.388614;0.646908;154.26;-3;847;1311;106.76;94.01;;;
45.388714;0.647122;153.66;-3;847;1311;106.78;93.99;;;
45.388814;0.647333;153;-3;847;1311;106.8;93.97;;;
45.388914;0.647547;152.47;-3;847;1311;106.82;93.95;;;
45.389014;0.647761;151.94;-3;847;1311;106.84;93.93;;;
45.389111;0.647975;151.38;-3;847;1311;106.86;93.91;;;
45.389208;0.648189;150.81;-3;847;1311;106.88;93.89;;;
45.389308;0.648403;150.28;-3;847;1311;106.9;93.87;;;
45.389406;0.648617;149.76;-3;847;1311;106.92;93.85;;;
45.389503;0.648831;149.09;-3;847;1311;106.94;93.83;;;
45.389603;0.649044;148.58;-3;847;1311;106.96;93.81;;;
45.389703;0.649256;147.92;-3;847;1311;106.98;93.79;;;
45.389803;0.649469;147.17;-3;847;1311;107;93.77;;;
45.389903;0.649681;146.6;-3;847;1311;107.02;93.75;;;
45.390006;0.649892;145.99;-3;847;1311;107.04;93.73;;;
45.390106;0.650103;145.19;-3;847;1311;107.06;93.71;;;
45.390211;0.650311;144.64;-3;847;1311;107.08;93.69;;;
45.390325;0.650506;143.9;-3;847;1311;107.1;93.67;;;
45.390453;0.650689;143.25;-3;847;1311;107.12;93.65;;;
45.390589;0.650856;142.65;-3;847;1311;107.14;93.63;;;
45.390731;0.651011;142.03;-3;847;1311;107.16;93.61;;;
45.390883;0.651144;141.29;-3;847;1311;107.18;93.59;;;
45.391042;0.651264;140.8;-3;847;1311;107.2;93.57;;;
45.391208;0.651367;140.02;-3;847;1311;107.22;93.55;;;
45.391375;0.651464;139.35;-3;847;1311;107.24;93.53;;;
45.391542;0.651556;138.63;-3;847;1311;107.26;93.51;;;
45.391711;0.651644;137.93;-2;847;1311;107.28;93.49;;;
45.391878;0.651736;137.27;-2;847;1311;107.3;93.47;;;
45.392047;0.651825;136.56;-2;847;1311;107.32;93.45;;;
45.392036;0.652064;136.67;-2;847;1311;107.34;93.43;71;;
45.392025;0.652317;136.83;-2;847;1311;107.36;93.41;;;
45.392053;0.652569;136.74;-2;847;1311;107.38;93.39;;;
45.392089;0.652819;136.57;-2;847;1311;107.4;93.37;;;
45.392125;0.653069;136.15;-2;847;1311;107.42;93.35;;;
45.392164;0.653319;135.61;-2;847;1311;107.44;93.33;;;
45.3922;0.653569;135.04;-3;847;1311;107.46;93.31;;;
45.392239;0.653819;134.5;-3;847;1311;107.48;93.29;;;
45.392275;0.654069;133.99;-3;847;1311;107.5;93.27;;;
45.392311;0.654319;133.45;-3;847;1311;107.52;93.25;;;
45.39235;0.654569;132.8;-3;847;1311;107.54;93.23;;;
45.392386;0.654819;132.18;-3;847;1311;107.56;93.21;;;
45.392422;0.655069;131.56;-2;847;1311;107.58;93.19;;;
45.392458;0.655319;131.32;-2;847;1311;107.6;93.17;;;
45.3925;0.655567;131.04;-2;847;1311;107.62;93.15;;;
45.392544;0.655817;130.73;-1;847;1311;107.64;93.13;;;
45.392594;0.656061;130.39;-1;847;1311;107.66;93.11;;;
45.392647;0.656306;130.38;-1;847;1311;107.68;93.09;;;
45.3927;0.65655;130.33;0;847;1311;107.7;93.07;;;
45.392747;0.656794;130.3;0;847;1311;107.72;93.05;;;
45.392794;0.657042;130.34;0;847;1311;107.74;93.03;;;
45.392836;0.657289;130.44;0;847;1311;107.76;93.01;;;
45.392872;0.657542;130.48;0;847;1311;107.78;92.99;;;
45.392906;0.657792;130.56;0;847;1311;107.8;92.97;;;
45.392936;0.658044;130.63;0;847;1311;107.82;92.95;;;
45.392967;0.658294;130.74;0;847;1311;107.84;92.93;;;
45.392997;0.658547;130.66;-1;847;1311;107.86;92.91;;;
45.393025;0.6588;130.61;-1;847;1311;107.88;92.89;;;
45.393056;0.65905;130.47;-1;847;1311;107.9;92.87;;;
45.393086;0.659303;130.24;-1;847;1311;107.92;92.85;;;
45.393117;0.659553;129.79;-1;847;1311;107.94;92.83;;;
45.393147;0.659806;129.67;-1;847;1311;107.96;92.81;;;
45.393178;0.660058;129.36;-1;847;1311;107.98;92.79;;;
45.393208;0.660308;129.11;-1;847;1311;108;92.77;;;
45.393239;0.660561;128.81;-1;847;1311;108.02;92.75;;;
45.393269;0.660811;129.1;-1;847;1311;108.04;92.73;;;
45.393303;0.661064;129;-1;847;1311;108.06;92.71;;;
45.393333;0.661317;129.04;0;847;1311;108.08;92.69;;;
45.393364;0.661567;129.14;0;847;1311;108.1;92.67;;;
45.393394;0.661819;129.23;0;847;1311;108.12;92.65;;;
45.393425;0.662069;129.23;0;847;1311;108.14;92.63;;;
45.393456;0.662322;129.24;1;847;1311;108.16;92.61;;;
45.393486;0.662575;129.42;1;847;1311;108.18;92.59;;;
45.393519;0.662825;129.5;1;847;1311;108.2;92.57;;;
45.393553;0.663075;129.5;1;847;1311;108.22;92.55;;;
45.393586;0.663328;129.62;1;848;1310;108.24;92.53;;;
45.393622;0.663578;129.84;1;848;1310;108.26;92.51;;;
45.393656;0.663828;130.05;1;848;1310;108.28;92.49;;;
45.393694;0.664078;130.15;1;848;1310;108.3;92.47;;;
45.393731;0.664328;130.16;1;848;1310;108.32;92.45;;;
45.393769;0.664578;130.27;1;849;1309;108.34;92.43;;;
45.393811;0.664825;130.47;1;849;1309;108.36;92.41;;;
45.393853;0.665075;130.6;1;849;1309;108.38;92.39;;;
45.393892;0.665322;130.7;1;849;1309;108.4;92.37;;;
45.393931;0.665572;130.76;1;849;1309;108.42;92.35;;;
45.393969;0.665822;130.98;1;850;1308;108.44;92.33;;;
45.394011;0.666072;131.12;1;850;1308;108.46;92.31;;;
45.39405;0.666319;131.3;1;850;1308;108.48;92.29;;;
45.394089;0.666569;131.55;1;850;1308;108.5;92.27;;;
45.394125;0.666819;131.78;1;850;1308;108.52;92.25;;;
45.394153;0.667072;131.93;1;850;1308;108.54;92.23;;;
45.394167;0.667328;131.96;1;850;1308;108.56;92.21;;;
45.394169;0.667581;131.98;0;850;1308;108.58;92.19;;;
45.394169;0.667836;131.95;0;850;1308;108.6;92.17;;;
45.394169;0.668092;131.86;0;850;1308;108.62;92.15;;;
45.394164;0.668347;131.74;0;850;1308;108.64;92.13;;;
45.394158;0.668603;131.59;-1;850;1308;108.66;92.11;;;
45.394153;0.668858;131.64;-1;850;1308;108.68;92.09;;;
45.394144;0.669114;131.5;-1;850;1308;108.7;92.07;;;
45.394136;0.669369;131.47;-1;850;1308;108.72;92.05;;;
45.394119;0.669622;131.36;-1;850;1308;108.74;92.03;;;
45.394094;0.669875;130.95;-2;850;1308;108.76;92.01;;;
45.394067;0.670128;130.67;-2;850;1308;108.78;91.99;;;
45.394036;0.670381;130.32;-2;850;1308;108.8;91.97;;;
45.394003;0.670631;129.91;-2;850;1308;108.82;91.95;;;
45.393972;0.670883;129.52;-2;850;1308;108.84;91.93;;;
45.393939;0.671133;129.08;-2;850;1308;108.86;91.91;;;
45.393911;0.671386;128.77;-1;850;1308;108.88;91.89;;;
45.393886;0.671639;128.17;-1;850;1308;108.9;91.87;;;
45.393867;0.671892;128.07;-1;850;1308;108.92;91.85;;;
45.39385;0.672147;127.82;-1;850;1308;108.94;91.83;;;
45.393833;0.6724;127.76;-1;850;1308;108.96;91.81;;;
45.393825;0.672656;127.65;0;850;1308;108.98;91.79;;;
45.393822;0.672911;127.55;0;850;1308;109;91.77;;;
45.393817;0.673167;127.49;0;850;1308;109.02;91.75;;;
45.393811;0.673422;127.41;0;850;1308;109.04;91.73;;;
45.393819;0.673678;127.38;0;850;1308;109.06;91.71;;;
45.393831;0.673933;127.21;0;850;1308;109.08;91.69;;;
45.393842;0.674186;127.11;0;850;1308;109.1;91.67;;;
45.393856;0.674442;127.34;0;850;1308;109.12;91.65;;;
45.393875;0.674697;127.48;0;851;1307;109.14;91.63;;;
45.393892;0.67495;127.51;1;851;1307;109.16;91.61;;;
45.393914;0.675203;127.75;1;851;1307;109.18;91.59;;;
45.393939;0.675456;127.95;1;851;1307;109.2;91.57;;;
45.393961;0.675708;128.29;1;851;1307;109.22;91.55;;;
45.393989;0.675961;128.6;1;852;1306;109.24;91.53;;;
45.394014;0.676214;128.82;2;852;1306;109.26;91.51;;;
45.394039;0.676469;129.25;2;852;1306;109.28;91.49;;;
45.394058;0.676722;129.4;2;852;1306;109.3;91.47;;;
45.394078;0.676975;129.85;2;853;1305;109.32;91.45;;;
45.394106;0.677228;130.1;2;853;1305;109.34;91.43;;;
45.394131;0.677481;130.51;2;854;1304;109.36;91.41;;;
45.394158;0.677733;130.79;2;854;1304;109.38;91.39;;;
45.394186;0.677986;131.07;2;854;1304;109.4;91.37;;;
45.394214;0.678239;131.63;2;855;1303;109.42;91.35;;;
45.394242;0.678492;132.08;2;855;1303;109.44;91.33;;;
45.394269;0.678742;132.59;3;856;1302;109.46;91.31;;;
45.394306;0.678992;133.19;3;856;1302;109.48;91.29;;;
45.394344;0.679242;133.83;3;857;1301;109.5;91.27;;;
45.394381;0.679492;134.51;3;857;1301;109.52;91.25;;;
45.394417;0.679742;135.13;3;858;1300;109.54;91.23;;;
45.394456;0.679992;135.65;3;858;1300;109.56;91.21;;;
45.394494;0.680242;136.2;2;859;1299;109.58;91.19;;;
45.394536;0.680489;136.81;2;859;1299;109.6;91.17;;;
45.394583;0.680736;137.33;2;859;1299;109.62;91.15;;;
45.394639;0.680981;137.79;2;860;1298;109.64;91.13;;;
45.394694;0.681222;137.74;2;860;1298;109.66;91.11;;;
45.394764;0.681458;138.05;1;860;1298;109.68;91.09;;;
45.394839;0.681689;137.93;1;860;1298;109.7;91.07;;;
45.394928;0.681911;137.92;1;860;1298;109.72;91.05;;;
45.395028;0.682125;138.24;1;861;1297;109.74;91.03;;;
45.395136;0.682328;138.4;1;861;1297;109.76;91.01;;;
45.395253;0.682522;138.53;0;861;1297;109.78;90.99;;;
45.395367;0.682722;138.78;0;861;1297;109.8;90.97;;;
45.395461;0.682936;138.78;0;861;1297;109.82;90.95;;;
45.395547;0.683161;138.73;0;861;1297;109.84;90.93;;;
45.395606;0.683403;138.46;-1;861;1297;109.86;90.91;;;
45.395656;0.683647;138.15;-1;861;1297;109.88;90.89;;;
45.395703;0.683894;137.86;-1;861;1297;109.9;90.87;;;
45.395744;0.684144;137.5;-1;861;1297;109.92;90.85;;;
45.395783;0.684392;137.24;-1;861;1297;109.94;90.83;;;
45.395819;0.684642;137;-1;861;1297;109.96;90.81;;;
45.395856;0.684892;136.81;-1;861;1297;109.98;90.79;;;
45.395883;0.685144;136.71;-1;861;1297;110;90.77;;;
45.395903;0.6854;136.51;-1;861;1297;110.02;90.75;;;
45.395911;0.685653;136.25;-1;861;1297;110.04;90.73;;;
45.395906;0.685908;135.92;-2;861;1297;110.06;90.71;;;
45.395892;0.686164;135.54;-2;861;1297;110.08;90.69;;;
45.395875;0.686417;135.12;-2;861;1297;110.1;90.67;;;
45.395856;0.686672;134.54;-2;861;1297;110.12;90.65;;;
45.395833;0.686925;134.45;-2;861;1297;110.14;90.63;;;
45.395811;0.687178;134.01;-2;861;1297;110.16;90.61;;;
45.395786;0.687433;133.87;-1;861;1297;110.18;90.59;;;
45.395764;0.687686;133.56;-1;861;1297;110.2;90.57;;;
45.395733;0.687936;133.18;-1;861;1297;110.22;90.55;;;
45.395703;0.688189;132.96;-1;861;1297;110.24;90.53;;;
45.395664;0.688439;132.52;-2;861;1297;110.26;90.51;;;
45.395619;0.688686;132.08;-2;861;1297;110.28;90.49;;;
45.395569;0.688931;131.66;-2;861;1297;110.3;90.47;;;
45.395508;0.689172;131.25;-2;861;1297;110.32;90.45;;;
45.395442;0.689408;130.73;-2;861;1297;110.34;90.43;;;
45.395372;0.689644;130.22;-3;861;1297;110.36;90.41;;;
45.395294;0.689875;129.68;-3;861;1297;110.38;90.39;;;
45.395206;0.690097;129.08;-3;861;1297;110.4;90.37;;;
45.395111;0.690314;128.49;-3;861;1297;110.42;90.35;;;
45.395017;0.690531;127.81;-3;861;1297;110.44;90.33;;;
45.394917;0.690744;127.1;-3;861;1297;110.46;90.31;;;
45.394819;0.690956;126.4;-3;861;1297;110.48;90.29;72;;
45.394719;0.691169;125.77;-3;861;1297;110.5;90.27;;;
45.394619;0.691383;125.2;-3;861;1297;110.52;90.25;;;
45.394522;0.691597;124.51;-3;861;1297;110.54;90.23;;;
45.394417;0.691806;123.82;-3;861;1297;110.56;90.21;;;
45.394311;0.692011;123.13;-3;861;1297;110.58;90.19;;;
45.394206;0.692219;122.51;-3;861;1297;110.6;90.17;;;
45.394103;0.692428;121.79;-3;861;1297;110.62;90.15;;;
45.393997;0.692633;121.17;-3;861;1297;110.64;90.13;;;
45.393892;0.692842;120.59;-3;861;1297;110.66;90.11;;;
45.393786;0.69305;119.86;-3;861;1297;110.68;90.09;;;
