latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.566694;6.697075;750.01;1;2337;2812;94.98;70.7;;;
45.566606;6.69685;750.62;1;2337;2812;95;70.68;;;
45.566528;6.696619;750.91;1;2338;2811;95.02;70.66;;;
45.566467;6.696381;750.87;1;2338;2811;95.04;70.64;;;
45.566408;6.696139;751;1;2338;2811;95.06;70.62;;;
45.56635;6.695894;750.93;1;2338;2811;95.08;70.6;;;
45.566286;6.695656;751.2;1;2338;2811;95.1;70.58;;;
45.566214;6.695419;751.37;1;2339;2810;95.12;70.56;;;
45.566147;6.695183;751.47;1;2339;2810;95.14;70.54;;;
45.566089;6.694942;751.53;1;2339;2810;95.16;70.52;;;
45.566033;6.694697;751.48;0;2339;2810;95.18;70.5;;;
45.565989;6.69445;751.51;0;2339;2810;95.2;70.48;;;
45.565933;6.694206;751.57;0;2340;2809;95.22;70.46;;;
45.565872;6.693964;751.62;1;2340;2809;95.24;70.44;;;
45.565814;6.693722;751.93;1;2340;2809;95.26;70.42;;;
45.565756;6.693481;752.68;1;2340;2809;95.28;70.4;;;
45.565711;6.693231;753.53;2;2340;2809;95.3;70.38;;;
45.565678;6.692981;753.84;2;2341;2808;95.32;70.36;;;
45.565639;6.692731;754.14;1;2341;2808;95.34;70.34;;;
45.565586;6.692486;754.23;1;2341;2808;95.36;70.32;;;
45.565522;6.692244;754.15;0;2341;2808;95.38;70.3;;;
45.56545;6.692011;754.06;-1;2341;2808;95.4;70.28;;;
45.565383;6.691772;754;-1;2341;2808;95.42;70.26;;;
45.565311;6.691539;753.69;-2;2341;2808;95.44;70.24;;;
45.565236;6.691306;753.2;-3;2341;2808;95.46;70.22;;;
45.565164;6.691072;752.74;-3;2341;2808;95.48;70.2;;;
45.565089;6.690839;751.93;-4;2341;2808;95.5;70.18;;;
45.565017;6.690603;751.05;-4;2341;2808;95.52;70.16;;;
45.564947;6.690367;750.1;-4;2341;2808;95.54;70.14;;;
45.564886;6.690128;749.1;-5;2341;2808;95.56;70.12;;;
45.564833;6.689883;747.92;-5;2341;2808;95.58;70.1;;;
45.564808;6.689631;746.78;-5;2341;2808;95.6;70.08;;;
45.5648;6.689375;745.69;-5;2341;2808;95.62;70.06;;;
45.5648;6.689119;744.67;-5;2341;2808;95.64;70.04;;;
45.5648;6.688861;743.61;-5;2341;2808;95.66;70.02;;;
45.564806;6.688606;742.53;-5;2341;2808;95.68;70;;;
45.564811;6.68835;741.47;-5;2341;2808;95.7;69.98;;;
45.564792;6.688094;740.43;-5;2341;2808;95.72;69.96;;;
45.564756;6.687844;739.27;-4;2341;2808;95.74;69.94;;;
45.564703;6.6876;738.33;-4;2341;2808;95.76;69.92;;;
45.564633;6.687364;737.36;-3;2341;2808;95.78;69.9;;;
45.564544;6.687142;734.9;-2;2341;2808;95.8;69.88;;;
45.564453;6.686922;736.55;-2;2341;2808;95.82;69.86;;;
45.564406;6.686678;736.27;-2;2341;2808;95.84;69.84;;;
45.564392;6.686422;735.96;-2;2341;2808;95.86;69.82;;;
45.564381;6.686167;735.79;-1;2341;2808;95.88;69.8;;;
45.564392;6.685911;735.59;-1;2341;2808;95.9;69.78;;;
45.564408;6.685656;735.26;-1;2341;2808;95.92;69.76;;;
45.56445;6.685408;734.89;0;2341;2808;95.94;69.74;;;
45.564517;6.685169;734.87;1;2341;2808;95.96;69.72;;;
45.5646;6.684944;735.21;2;2341;2808;95.98;69.7;;;
45.564697;6.684728;735.56;3;2342;2807;96;69.68;;;
45.564797;6.684514;736.13;3;2343;2806;96.02;69.66;;;
45.564886;6.684292;736.85;3;2343;2806;96.04;69.64;;;
45.564947;6.68405;737.87;4;2344;2805;96.06;69.62;;;
45.564978;6.683797;738.55;4;2344;2805;96.08;69.6;;;
45.564972;6.683542;739.35;4;2345;2804;96.1;69.58;;;
45.564969;6.683286;740.03;4;2346;2803;96.12;69.56;;;
45.564961;6.683031;740.76;4;2347;2802;96.14;69.54;;;
45.56495;6.682775;741.55;4;2348;2801;96.16;69.52;;;
45.564931;6.682519;742.35;4;2348;2801;96.18;69.5;;;
45.564911;6.682267;743.13;4;2349;2800;96.2;69.48;;;
45.564903;6.682008;743.95;4;2350;2799;96.22;69.46;;;
45.564889;6.681753;744.67;3;2350;2799;96.24;69.44;;;
45.564878;6.681497;745.07;3;2351;2798;96.26;69.42;;;
45.564864;6.681242;745.62;2;2351;2798;96.28;69.4;;;
45.564844;6.680989;745.74;1;2351;2798;96.3;69.38;;;
45.564803;6.680739;746.28;1;2351;2798;96.32;69.36;;;
45.564753;6.680494;746.5;-1;2351;2798;96.34;69.34;;;
45.564697;6.68025;746.35;-2;2351;2798;96.36;69.32;;;
45.564636;6.680008;745.87;-3;2351;2798;96.38;69.3;;;
45.564578;6.679767;745.2;-4;2351;2798;96.4;69.28;;;
45.564511;6.679528;744.53;-4;2351;2798;96.42;69.26;;;
45.564442;6.679292;743.56;-4;2351;2798;96.44;69.24;;;
45.564369;6.679058;742.72;-5;2351;2798;96.46;69.22;;;
45.564294;6.678825;742.39;-5;2351;2798;96.48;69.2;;;
45.564217;6.678594;741.14;-5;2351;2798;96.5;69.18;;;
45.564142;6.678361;740.15;-5;2351;2798;96.52;69.16;;;
45.564064;6.678131;739.09;-5;2351;2798;96.54;69.14;;;
45.563986;6.6779;738.14;-5;2351;2798;96.56;69.12;;;
45.563908;6.677669;737.19;-5;2351;2798;96.58;69.1;;;
45.563828;6.677439;736.15;-5;2351;2798;96.6;69.08;;;
45.563742;6.677214;735.13;-5;2351;2798;96.62;69.06;;;
45.563639;6.677003;733.75;-5;2351;2798;96.64;69.04;;;
45.563528;6.676806;732.78;-6;2351;2798;96.66;69.02;;;
45.563406;6.676617;731.54;-6;2351;2798;96.68;69;;;
45.563275;6.676436;730.32;-6;2351;2798;96.7;68.98;;;
45.563156;6.676244;729.12;-6;2351;2798;96.72;68.96;;;
45.563044;6.676047;727.74;-6;2351;2798;96.74;68.94;;;
45.562939;6.675839;726.58;-6;2351;2798;96.76;68.92;;;
45.562844;6.675622;725.45;-5;2351;2798;96.78;68.9;;;
45.562747;6.675403;724.14;-5;2351;2798;96.8;68.88;;;
45.562653;6.675186;723.03;-5;2351;2798;96.82;68.86;;;
45.562558;6.674967;722.05;-4;2351;2798;96.84;68.84;;;
45.562464;6.67475;721.3;-4;2351;2798;96.86;68.82;;;
45.562369;6.674531;720.52;-4;2351;2798;96.88;68.8;;;
45.562275;6.674314;719.69;-3;2351;2798;96.9;68.78;;;
45.562181;6.674094;719.31;-3;2351;2798;96.92;68.76;;;
45.562089;6.673875;719.01;-2;2351;2798;96.94;68.74;;;
45.561997;6.673656;718.75;-2;2351;2798;96.96;68.72;;;
45.561906;6.673436;718.57;-2;2351;2798;96.98;68.7;;;
45.561811;6.673217;718.41;-1;2351;2798;97;68.68;;;
45.561719;6.672997;718.13;-1;2351;2798;97.02;68.66;;;
45.561628;6.672778;718.01;-2;2351;2798;97.04;68.64;;;
45.561536;6.672556;717.9;-2;2351;2798;97.06;68.62;;;
45.561444;6.672336;717.75;-2;2351;2798;97.08;68.6;;;
45.561353;6.672114;717.51;-3;2351;2798;97.1;68.58;;;
45.561267;6.671892;716.97;-3;2351;2798;97.12;68.56;;;
45.561194;6.671656;715.96;-4;2351;2798;97.14;68.54;;;
45.561139;6.671411;714.88;-4;2351;2798;97.16;68.52;;;
45.561092;6.671167;713.75;-4;2351;2798;97.18;68.5;;;
45.56105;6.670917;712.79;-5;2351;2798;97.2;68.48;;;
45.561003;6.670669;711.87;-5;2351;2798;97.22;68.46;;;
45.560953;6.670425;711.09;-5;2351;2798;97.24;68.44;;;
45.560883;6.670186;709.85;-5;2351;2798;97.26;68.42;;;
45.560803;6.669958;708.84;-5;2351;2798;97.28;68.4;;;
45.560708;6.669739;707.9;-5;2351;2798;97.3;68.38;;;
45.560603;6.669533;706.65;-5;2351;2798;97.32;68.36;;;
45.560525;6.669303;705.91;-5;2351;2798;97.34;68.34;;;
45.560461;6.669064;704.76;-5;2351;2798;97.36;68.32;;;
45.560406;6.668819;703.74;-5;2351;2798;97.38;68.3;;;
45.560336;6.668583;702.26;-5;2351;2798;97.4;68.28;;;
45.560264;6.66835;701.79;-5;2351;2798;97.42;68.26;;;
45.560186;6.668117;700.71;-5;2351;2798;97.44;68.24;;;
45.560106;6.667889;699.66;-6;2351;2798;97.46;68.22;;;
45.560031;6.667656;698.56;-6;2351;2798;97.48;68.2;;;
45.559967;6.667417;697.7;-6;2351;2798;97.5;68.18;;;
45.559897;6.667181;695.78;-6;2351;2798;97.52;68.16;;;
45.559822;6.666947;693.74;-5;2351;2798;97.54;68.14;;;
45.559739;6.666722;693.68;-5;2351;2798;97.56;68.12;;;
45.55965;6.666497;693.12;-5;2351;2798;97.58;68.1;;;
45.559575;6.666267;693.03;-4;2351;2798;97.6;68.08;;;
45.559497;6.666033;691.78;-4;2351;2798;97.62;68.06;;;
45.559428;6.665797;690.74;-4;2351;2798;97.64;68.04;;;
45.559356;6.665564;689.62;-4;2351;2798;97.66;68.02;;;
45.559272;6.665339;688.61;-4;2351;2798;97.68;68;;;
45.559175;6.665122;687.59;-4;2351;2798;97.7;67.98;;;
45.559069;6.664914;686.8;-4;2351;2798;97.72;67.96;;;
45.558956;6.664717;685.58;-3;2351;2798;97.74;67.94;;;
45.558844;6.664514;685.46;-3;2351;2798;97.76;67.92;;;
45.558722;6.664325;684.87;-3;2351;2798;97.78;67.9;;;
45.558597;6.664144;684.41;-2;2351;2798;97.8;67.88;;;
45.558469;6.663961;683.95;-2;2351;2798;97.82;67.86;;;
45.558344;6.663778;683.45;-2;2351;2798;97.84;67.84;;;
45.558219;6.663594;682.97;-2;2351;2798;97.86;67.82;;;
45.5581;6.6634;682.59;-2;2351;2798;97.88;67.8;;;
45.557983;6.663206;682.06;-2;2351;2798;97.9;67.78;;;
45.557875;6.663003;681.85;-2;2351;2798;97.92;67.76;;;
45.557767;6.6628;680.94;-2;2351;2798;97.94;67.74;;;
45.557658;6.662594;681.29;-2;2351;2798;97.96;67.72;;;
45.55755;6.662392;680.94;-1;2351;2798;97.98;67.7;;;
45.557439;6.662186;680.63;-1;2351;2798;98;67.68;;;
45.557331;6.661983;680.36;-1;2351;2798;98.02;67.66;;;
45.557225;6.661775;680.18;-1;2351;2798;98.04;67.64;;;
45.557133;6.661556;680.05;-1;2351;2798;98.06;67.62;;;
45.55705;6.661328;679.66;-1;2351;2798;98.08;67.6;;;
45.556969;6.6611;679.31;-1;2351;2798;98.1;67.58;;;
45.556906;6.660861;679.12;-1;2351;2798;98.12;67.56;;;
45.556839;6.660622;678.93;-1;2351;2798;98.14;67.54;;;
45.556814;6.660372;678.66;-1;2351;2798;98.16;67.52;;;
45.556814;6.660117;678.62;0;2351;2798;98.18;67.5;;;
45.556803;6.659861;678.62;0;2351;2798;98.2;67.48;;;
45.556792;6.659606;678.49;0;2351;2798;98.22;67.46;;;
45.556781;6.65935;678.4;0;2351;2798;98.24;67.44;;;
45.556781;6.659094;678.35;0;2351;2798;98.26;67.42;;;
45.556786;6.658839;678.4;0;2351;2798;98.28;67.4;;;
45.556792;6.658583;678.42;0;2351;2798;98.3;67.38;;;
45.556803;6.658328;678.58;0;2351;2798;98.32;67.36;;;
45.556819;6.658072;678.53;0;2351;2798;98.34;67.34;;;
45.556839;6.657817;678.52;1;2351;2798;98.36;67.32;42;;
45.556878;6.657567;678.62;1;2351;2798;98.38;67.3;;;
45.556928;6.657322;678.79;1;2351;2798;98.4;67.28;;;
45.556986;6.657078;678.92;0;2351;2798;98.42;67.26;;;
45.557044;6.656839;679.03;-1;2351;2798;98.44;67.24;;;
45.557075;6.656586;679.17;-3;2351;2798;98.46;67.22;;;
45.556958;6.656592;678.81;-5;2351;2798;98.48;67.2;;;
45.5568;6.656708;677.29;-6;2351;2798;98.5;67.18;;;
45.556728;6.656936;675.73;-7;2351;2798;98.52;67.16;;;
45.556703;6.657189;674.08;-7;2351;2798;98.54;67.14;;;
45.556678;6.657444;672.51;-7;2351;2798;98.56;67.12;;;
45.556642;6.657694;671.06;-6;2351;2798;98.58;67.1;;;
45.556606;6.657944;669.85;-6;2351;2798;98.6;67.08;;;
45.556581;6.6582;668.73;-6;2351;2798;98.62;67.06;;;
45.556567;6.658453;667.56;-5;2351;2798;98.64;67.04;;;
45.556561;6.658711;666.47;-5;2351;2798;98.66;67.02;;;
45.556561;6.658967;665.48;-5;2351;2798;98.68;67;;;
45.556561;6.659222;664.5;-4;2351;2798;98.7;66.98;;;
45.556567;6.659478;663.81;-4;2351;2798;98.72;66.96;;;
45.556561;6.659733;663.1;-3;2351;2798;98.74;66.94;;;
45.556497;6.659972;662.68;-3;2351;2798;98.76;66.92;;;
45.556347;6.660108;654.07;-3;2352;2797;98.78;66.9;;;
45.556181;6.660206;658.4;-2;2353;2796;98.8;66.88;;;
45.556019;6.660317;662.21;-2;2354;2795;98.82;66.86;;;
45.555906;6.660508;661.25;-1;2355;2794;98.84;66.84;;;
45.555833;6.660742;660.28;-1;2356;2793;98.86;66.82;;;
45.555769;6.660981;659.55;-1;2356;2793;98.88;66.8;;;
45.555697;6.661217;659.56;0;2357;2792;98.9;66.78;;;
45.555594;6.661422;659.79;1;2357;2792;98.92;66.76;;;
45.555447;6.661569;659.99;2;2357;2792;98.94;66.74;;;
45.555275;6.661647;660.26;3;2358;2791;98.96;66.72;;;
45.5551;6.661614;661.15;4;2359;2790;98.98;66.7;;;
45.554964;6.66145;662.08;5;2360;2789;99;66.68;;;
45.554872;6.661233;663.3;6;2362;2787;99.02;66.66;;;
45.554781;6.661011;664.62;6;2363;2786;99.04;66.64;;;
45.554664;6.660817;666.23;7;2364;2785;99.06;66.62;;;
45.554531;6.660644;667.94;7;2366;2783;99.08;66.6;;;
45.554392;6.660483;669.35;7;2367;2782;99.1;66.58;;;
45.554247;6.660331;670.99;7;2369;2780;99.12;66.56;;;
45.554103;6.660181;672.25;7;2370;2779;99.14;66.54;;;
45.553956;6.660031;673.51;7;2371;2778;99.16;66.52;;;
45.553808;6.659881;674.98;7;2373;2776;99.18;66.5;;;
45.553664;6.659731;676.35;7;2374;2775;99.2;66.48;;;
45.553517;6.659581;677.88;7;2376;2773;99.22;66.46;;;
45.553372;6.659431;679.29;7;2378;2771;99.24;66.44;;;
45.553225;6.659283;680.83;8;2379;2770;99.26;66.42;;;
45.553078;6.659133;682.51;8;2381;2768;99.28;66.4;;;
45.552933;6.658983;684.17;8;2382;2767;99.3;66.38;;;
45.552767;6.658892;685.65;8;2384;2765;99.32;66.36;;;
45.552603;6.658975;687.37;8;2386;2763;99.34;66.34;;;
45.552542;6.659211;688.6;8;2387;2762;99.36;66.32;;;
45.552508;6.659464;690.17;8;2389;2760;99.38;66.3;;;
45.552433;6.659692;691.81;8;2390;2759;99.4;66.28;;;
45.552317;6.659886;693.19;8;2392;2757;99.42;66.26;;;
45.552183;6.660061;694.73;7;2393;2756;99.44;66.24;;;
45.552056;6.660239;696.18;7;2394;2755;99.46;66.22;;;
45.551936;6.660431;697.38;7;2396;2753;99.48;66.2;;;
45.551831;6.660639;698.88;6;2397;2752;99.5;66.18;;;
45.551733;6.660853;700.06;6;2399;2750;99.52;66.16;;;
45.551642;6.661075;701.24;6;2400;2749;99.54;66.14;;;
45.551578;6.661314;702.67;6;2401;2748;99.56;66.12;;;
45.551539;6.661564;703.99;6;2403;2746;99.58;66.1;;;
45.5515;6.661814;705.22;6;2404;2745;99.6;66.08;;;
45.551417;6.662039;706.36;6;2405;2744;99.62;66.06;;;
45.551297;6.662231;707.41;6;2406;2743;99.64;66.04;;;
45.551156;6.662386;708.84;6;2407;2742;99.66;66.02;;;
45.551008;6.662536;710.03;6;2409;2740;99.68;66;;;
45.550867;6.662689;711.19;6;2410;2739;99.7;65.98;;;
45.550728;6.662856;712.76;6;2411;2738;99.72;65.96;;;
45.5506;6.663036;714.13;6;2412;2737;99.74;65.94;;;
45.550478;6.663225;715.07;6;2413;2736;99.76;65.92;;;
45.550361;6.663417;716.41;6;2415;2734;99.78;65.9;;;
45.550242;6.663611;717.8;6;2416;2733;99.8;65.88;;;
45.550125;6.663806;719.11;6;2418;2731;99.82;65.86;;;
45.550017;6.664008;720.37;7;2419;2730;99.84;65.84;;;
45.549881;6.663989;721.52;8;2420;2729;99.86;65.82;43;;
45.549778;6.663786;723.6;9;2422;2727;99.88;65.8;;;
45.549731;6.663539;725.65;10;2424;2725;99.9;65.78;;;
45.549692;6.663289;727.56;10;2426;2723;99.92;65.76;;;
45.549647;6.663039;729.26;10;2428;2721;99.94;65.74;;;
45.5496;6.662794;731.51;10;2430;2719;99.96;65.72;;;
45.549542;6.662553;733.71;10;2432;2717;99.98;65.7;44;;
45.549461;6.662322;735.6;10;2433;2716;100;65.68;;;
45.549369;6.662103;737.49;10;2435;2714;100.02;65.66;;;
45.549258;6.6619;739.53;9;2437;2712;100.04;65.64;;;
45.549142;6.661706;741.29;8;2438;2711;100.06;65.62;;;
45.549022;6.661514;742.09;7;2440;2709;100.08;65.6;;;
45.548903;6.661322;741.49;6;2441;2708;100.1;65.58;;;
45.548786;6.661128;743.96;5;2442;2707;100.12;65.56;;;
45.548675;6.660928;744.92;6;2443;2706;100.14;65.54;;;
45.548581;6.660708;746.03;7;2444;2705;100.16;65.52;;;
45.548525;6.660467;747.19;7;2445;2704;100.18;65.5;;;
45.548486;6.660217;748.88;8;2446;2703;100.2;65.48;;;
45.548444;6.659967;750.54;8;2448;2701;100.22;65.46;;;
45.548394;6.659719;752.06;8;2450;2699;100.24;65.44;;;
45.54835;6.659472;753.78;8;2451;2698;100.26;65.42;;;
45.548297;6.659228;755.24;8;2453;2696;100.28;65.4;;;
45.548242;6.658983;757.02;8;2455;2694;100.3;65.38;;;
45.548194;6.658736;757.45;8;2457;2692;100.32;65.36;;;
45.548158;6.658486;755.04;8;2459;2690;100.34;65.34;;;
45.548142;6.658231;761.52;9;2461;2688;100.36;65.32;;;
45.548156;6.657978;764.87;9;2463;2686;100.38;65.3;;;
45.548178;6.657722;766.41;9;2464;2685;100.4;65.28;;;
45.548189;6.657467;767.74;9;2466;2683;100.42;65.26;;;
45.548189;6.657211;769.03;9;2467;2682;100.44;65.24;;;
45.548186;6.656956;770.56;9;2468;2681;100.46;65.22;;;
45.548164;6.656703;772.05;8;2470;2679;100.48;65.2;;;
45.548111;6.656458;774.01;8;2471;2678;100.5;65.18;;;
45.548047;6.656217;775.08;8;2473;2676;100.52;65.16;;;
45.547989;6.655975;776.24;7;2475;2674;100.54;65.14;;;
45.547942;6.655728;778.27;7;2476;2673;100.56;65.12;;;
45.5479;6.655481;779.6;6;2478;2671;100.58;65.1;;;
45.547881;6.655225;780.67;5;2479;2670;100.6;65.08;;;
45.547883;6.654969;781.62;5;2480;2669;100.62;65.06;;;
45.547894;6.654714;782.76;5;2481;2668;100.64;65.04;;;
45.547917;6.654458;783.17;6;2482;2667;100.66;65.02;;;
45.547942;6.654206;784.53;6;2483;2666;100.68;65;;;
45.547978;6.653956;785.53;6;2484;2665;100.7;64.98;;;
45.548011;6.653703;786.39;6;2486;2663;100.72;64.96;;;
45.548047;6.653453;787.61;7;2487;2662;100.74;64.94;;;
45.548078;6.6532;789.45;8;2488;2661;100.76;64.92;;;
45.548103;6.652947;791.41;8;2490;2659;100.78;64.9;;;
45.548117;6.652692;793.26;9;2492;2657;100.8;64.88;;;
45.548117;6.652436;795.04;9;2494;2655;100.82;64.86;;;
45.548083;6.652183;797.2;8;2495;2654;100.84;64.84;;;
45.548044;6.651933;798.67;8;2497;2652;100.86;64.82;;;
45.548022;6.651681;800.31;8;2499;2650;100.88;64.8;;;
45.548031;6.651425;801.2;7;2500;2649;100.9;64.78;;;
45.548056;6.651172;802.68;7;2501;2648;100.92;64.76;;;
45.548083;6.650919;803.49;7;2502;2647;100.94;64.74;;;
45.548081;6.650664;805.25;7;2503;2646;100.96;64.72;;;
45.548042;6.650414;806.57;7;2505;2644;100.98;64.7;;;
45.547967;6.650181;808.16;7;2506;2643;101;64.68;;;
45.547878;6.649961;809.52;7;2508;2641;101.02;64.66;;;
45.547781;6.649744;810.77;7;2509;2640;101.04;64.64;;;
45.547683;6.649528;812.6;7;2510;2639;101.06;64.62;;;
45.547589;6.649311;813.75;6;2512;2637;101.08;64.6;;;
45.547492;6.649094;815.14;6;2513;2636;101.1;64.58;;;
45.547397;6.648878;816.01;6;2515;2634;101.12;64.56;;;
45.547311;6.648653;816.75;7;2516;2633;101.14;64.54;;;
45.547228;6.648425;818.58;7;2517;2632;101.16;64.52;;;
45.54715;6.648194;820.28;7;2519;2630;101.18;64.5;;;
45.547081;6.647958;821.97;8;2520;2629;101.2;64.48;;;
45.547008;6.647722;822.34;8;2521;2628;101.22;64.46;;;
45.546936;6.647489;824.63;7;2522;2627;101.24;64.44;;;
45.546864;6.647253;826.2;7;2523;2626;101.26;64.42;;;
45.546792;6.647019;826.68;6;2525;2624;101.28;64.4;;;
45.546717;6.646786;828.24;5;2526;2623;101.3;64.38;;;
45.546642;6.646553;829.91;5;2528;2621;101.32;64.36;;;
45.546578;6.646314;829.9;5;2529;2620;101.34;64.34;;;
45.546542;6.646064;831.58;5;2530;2619;101.36;64.32;;;
45.546539;6.645808;833.26;4;2531;2618;101.38;64.3;;;
45.546481;6.645589;835.08;4;2532;2617;101.4;64.28;;;
45.546411;6.645786;835.67;5;2533;2616;101.42;64.26;;;
45.546433;6.646042;836.46;6;2534;2615;101.44;64.24;;;
45.546464;6.646294;835.09;7;2535;2614;101.46;64.22;;;
45.546508;6.646542;836.95;8;2536;2613;101.48;64.2;;;
45.546558;6.646789;839.22;9;2537;2612;101.5;64.18;;;
45.546603;6.647036;841.8;10;2539;2610;101.52;64.16;;;
45.546628;6.647289;840.8;9;2540;2609;101.54;64.14;;;
45.54665;6.647544;845.04;8;2541;2608;101.56;64.12;;;
45.546675;6.647797;844.39;7;2543;2606;101.58;64.1;;;
45.546692;6.648053;847.48;6;2544;2605;101.6;64.08;;;
45.5467;6.648308;846.86;6;2546;2603;101.62;64.06;;;
45.546714;6.648561;849.27;7;2548;2601;101.64;64.04;;;
45.546767;6.648808;850.88;8;2549;2600;101.66;64.02;;;
45.546842;6.649039;852.02;8;2551;2598;101.68;64;;;
45.546919;6.649269;854.37;9;2553;2596;101.7;63.98;;;
45.546986;6.649508;856.05;9;2555;2594;101.72;63.96;;;
45.547025;6.649758;858.16;8;2556;2593;101.74;63.94;;;
45.547003;6.650011;859.63;8;2558;2591;101.76;63.92;;;
45.546936;6.650247;860.95;8;2560;2589;101.78;63.9;;;
45.546869;6.650486;862.62;7;2561;2588;101.8;63.88;;;
45.546831;6.650733;863.08;7;2563;2586;101.82;63.86;;;
45.546831;6.650989;864.42;7;2564;2585;101.84;63.84;;;
45.546822;6.651244;866.81;7;2565;2584;101.86;63.82;;;
45.546781;6.651494;868.25;7;2567;2582;101.88;63.8;;;
45.546714;6.651731;869.27;7;2568;2581;101.9;63.78;;;
45.546611;6.651939;870.52;7;2570;2579;101.92;63.76;;;
45.546497;6.652139;871.1;8;2571;2578;101.94;63.74;;;
45.546394;6.652347;873.57;8;2572;2577;101.96;63.72;;;
45.546319;6.652578;875.03;8;2574;2575;101.98;63.7;;;
45.546328;6.652831;877.31;9;2576;2573;102;63.68;;;
45.546386;6.653072;878.86;9;2578;2571;102.02;63.66;;;
45.546439;6.653317;880.41;8;2579;2570;102.04;63.64;;;
45.546458;6.653569;882.62;8;2581;2568;102.06;63.62;;;
45.546319;6.653628;884.22;8;2583;2566;102.08;63.6;;;
45.546264;6.653383;885.48;7;2584;2565;102.1;63.58;;;
45.546172;6.653167;886.74;7;2586;2563;102.12;63.56;;;
45.546039;6.652994;888.31;8;2588;2561;102.14;63.54;;;
45.545931;6.652792;889.92;9;2589;2560;102.16;63.52;;;
45.545889;6.652547;892.37;9;2591;2558;102.18;63.5;;;
45.545903;6.652292;894.39;10;2593;2556;102.2;63.48;;;
45.545911;6.652036;896.42;10;2595;2554;102.22;63.46;;;
45.545922;6.651781;898.2;9;2596;2553;102.24;63.44;;;
45.545933;6.651525;899.54;9;2598;2551;102.26;63.42;;;
45.545939;6.651267;901.23;9;2600;2549;102.28;63.4;;;
45.545917;6.651014;903.01;8;2601;2548;102.3;63.38;;;
45.545869;6.650767;904.45;8;2603;2546;102.32;63.36;;;
45.545822;6.650519;906.21;7;2605;2544;102.34;63.34;;;
45.545781;6.650272;907.62;7;2606;2543;102.36;63.32;;;
45.545753;6.650017;909.19;7;2608;2541;102.38;63.3;;;
45.54575;6.649761;910.65;6;2609;2540;102.4;63.28;;;
45.545642;6.649606;911.66;6;2610;2539;102.42;63.26;;;
45.545564;6.649817;912.59;7;2611;2538;102.44;63.24;;;
45.545553;6.650072;913.51;7;2612;2537;102.46;63.22;;;
45.545544;6.650328;914.39;7;2613;2536;102.48;63.2;;;
45.545539;6.650583;916.47;8;2614;2535;102.5;63.18;;;
45.545539;6.650842;918.1;8;2616;2533;102.52;63.16;;;
45.545539;6.651097;919.72;8;2618;2531;102.54;63.14;;;
45.545539;6.651353;921.36;8;2619;2530;102.56;63.12;;;
45.545517;6.651606;922.73;8;2621;2528;102.58;63.1;;;
45.545458;6.65185;924.1;8;2622;2527;102.6;63.08;;;
45.545392;6.652086;925.9;8;2624;2525;102.62;63.06;;;
45.545325;6.652325;928.41;7;2625;2524;102.64;63.04;;;
45.545267;6.652567;928.92;7;2626;2523;102.66;63.02;;;
45.545217;6.652814;929.78;6;2628;2521;102.68;63;;;
45.545183;6.653064;931.03;5;2629;2520;102.7;62.98;;;
45.545142;6.653311;932;5;2630;2519;102.72;62.96;;;
45.545011;6.653278;933.15;6;2631;2518;102.74;62.94;;;
45.545058;6.653036;933.91;6;2632;2517;102.76;62.92;;;
45.545111;6.652789;934.5;6;2633;2516;102.78;62.9;;;
45.545139;6.652536;936.35;7;2634;2515;102.8;62.88;;;
45.545156;6.652283;937.58;7;2636;2513;102.82;62.86;;;
45.545153;6.652028;939.53;8;2638;2511;102.84;62.84;;;
45.545133;6.651772;941.04;8;2639;2510;102.86;62.82;;;
45.545094;6.651522;942.86;8;2641;2508;102.88;62.8;;;
45.545042;6.651278;944.32;9;2642;2507;102.9;62.78;;;
45.544983;6.651036;945.74;9;2644;2505;102.92;62.76;;;
45.544931;6.650789;948.04;9;2646;2503;102.94;62.74;;;
45.544892;6.650539;949.94;9;2647;2502;102.96;62.72;;;
45.544864;6.650289;950.91;8;2649;2500;102.98;62.7;;;
45.544842;6.650033;953.07;8;2651;2498;103;62.68;;;
45.544825;6.649778;954.49;8;2653;2496;103.02;62.66;;;
45.544814;6.649522;955.81;8;2654;2495;103.04;62.64;;;
45.544803;6.649267;957.89;8;2656;2493;103.06;62.62;;;
45.5448;6.649011;959.62;7;2658;2491;103.08;62.6;;;
45.5448;6.648756;961.38;7;2659;2490;103.1;62.58;;;
45.544767;6.648506;962.9;7;2661;2488;103.12;62.56;;;
45.544675;6.648283;964.47;8;2663;2486;103.14;62.54;;;
45.544561;6.648086;965.16;9;2664;2485;103.16;62.52;;;
45.544439;6.647897;967.38;9;2666;2483;103.18;62.5;;;
45.544322;6.647706;969.21;10;2668;2481;103.2;62.48;;;
45.544214;6.6475;970.93;10;2670;2479;103.22;62.46;;;
45.544119;6.647281;973.28;9;2671;2478;103.24;62.44;;;
45.544039;6.647053;974.8;9;2673;2476;103.26;62.42;;;
45.543969;6.646817;976.6;9;2675;2474;103.28;62.4;;;
45.543906;6.646578;978.81;8;2676;2473;103.3;62.38;;;
45.54385;6.646333;980.56;8;2678;2471;103.32;62.36;;;
45.5438;6.646089;981.89;8;2680;2469;103.34;62.34;;;
