latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.842147;6.586611;1031.5;3;3451;943;151.28;27.72;;;
45.842319;6.587064;1032.18;4;3452;942;151.32;27.68;;;
45.842403;6.587294;1032.9;4;3453;941;151.34;27.66;;;
45.842519;6.587781;1035.42;5;3455;939;151.38;27.62;;;
45.842561;6.588031;1036.2;4;3456;938;151.4;27.6;;;
45.84265;6.588528;1038.14;3;3458;936;151.44;27.56;;;
45.842667;6.588786;1038.95;2;3458;936;151.46;27.54;;;
45.842694;6.589297;1039.38;1;3458;936;151.5;27.5;;;
45.842833;6.589767;1038.5;1;3458;936;151.54;27.46;;;
45.842958;6.58995;1038.68;0;3458;936;151.56;27.44;;;
45.843256;6.590242;1038.97;2;3460;934;151.6;27.4;;;
45.843406;6.590383;1038.54;3;3460;934;151.62;27.38;;;
45.843708;6.590661;1041.47;5;3462;932;151.66;27.34;;;
45.843856;6.590811;1042.7;6;3463;931;151.68;27.32;;;
45.844119;6.591161;1044.67;5;3465;929;151.72;27.28;;;
45.844242;6.591347;1045.74;4;3466;928;151.74;27.26;;;
45.844361;6.591542;1046.81;3;3466;928;151.76;27.24;;;
45.844481;6.591733;1047.17;3;3467;927;151.78;27.22;;;
45.844714;6.592122;1047.23;3;3467;927;151.82;27.18;;;
45.844833;6.592317;1047.7;2;3468;926;151.84;27.16;;;
45.8451;6.592664;1048.58;2;3468;926;151.88;27.12;;;
45.845244;6.592814;1048.74;2;3469;925;151.9;27.1;;;
45.845558;6.593064;1049.56;1;3469;925;151.94;27.06;;;
45.845719;6.593178;1050.12;1;3469;925;151.96;27.04;;;
45.846044;6.593397;1050.51;1;3470;924;152;27;;;
45.846369;6.593622;1050.94;0;3470;924;152.04;26.96;;;
45.846531;6.593733;1051.48;0;3470;924;152.06;26.94;;;
45.846856;6.593958;1051.96;0;3470;924;152.1;26.9;;;
45.847017;6.594072;1051.58;1;3470;924;152.12;26.88;;;
45.847314;6.594358;1051.66;1;3470;924;152.16;26.84;;;
45.847428;6.594556;1052.09;1;3470;924;152.18;26.82;;;
45.847614;6.594994;1052.96;1;3471;923;152.22;26.78;;;
45.847694;6.595225;1052.83;1;3471;923;152.24;26.76;;;
45.847761;6.595464;1053;1;3471;923;152.26;26.74;;;
45.847833;6.5957;1053.11;1;3471;923;152.28;26.72;;;
45.847983;6.596169;1053.87;1;3472;922;152.32;26.68;;;
45.848058;6.596403;1053.92;1;3472;922;152.34;26.66;;;
45.848214;6.596867;1054.03;1;3473;921;152.38;26.62;;;
45.848289;6.5971;1054.18;1;3473;921;152.4;26.6;;;
45.848444;6.597564;1054.99;0;3474;920;152.44;26.56;70;;
45.848531;6.597792;1055.33;0;3474;920;152.46;26.54;;;
45.84875;6.5982;1055.06;-1;3474;920;152.5;26.5;;;
45.849028;6.598528;1053.93;-2;3474;920;152.54;26.46;;;
45.849164;6.598694;1052.96;-3;3474;920;152.56;26.44;;;
45.849364;6.599117;1051.8;-1;3474;920;152.6;26.4;;;
45.849411;6.599364;1051.75;0;3474;920;152.62;26.38;;;
45.849458;6.599875;1053.22;2;3474;920;152.66;26.34;;;
45.849472;6.600131;1053.98;3;3475;919;152.68;26.32;;;
45.849494;6.600644;1054.72;5;3477;917;152.72;26.28;;;
45.849511;6.6009;1056.26;5;3478;916;152.74;26.26;;;
45.849569;6.601144;1056.78;6;3479;915;152.76;26.24;;;
45.84965;6.601372;1056.85;6;3480;914;152.78;26.22;;;
45.849906;6.601733;1060.31;5;3482;912;152.82;26.18;;;
45.850011;6.601939;1061.26;4;3483;911;152.84;26.16;;;
45.850228;6.60235;1062.23;3;3484;910;152.88;26.12;;;
45.850358;6.602525;1063.08;3;3485;909;152.9;26.1;;;
45.850675;6.602769;1064.7;4;3486;908;152.94;26.06;;;
45.850833;6.602892;1065.06;4;3486;908;152.96;26.04;;;
45.851025;6.603317;1066.21;3;3487;907;153;26;;;
45.850986;6.603819;1068.24;1;3488;906;153.04;25.96;;;
45.850925;6.604061;1067.4;0;3488;906;153.06;25.94;;;
45.850953;6.604558;1067.11;1;3488;906;153.1;25.9;;;
45.851072;6.604742;1066.96;2;3488;906;153.12;25.88;;;
45.851406;6.604931;1067.24;3;3488;906;153.16;25.84;;;
45.851581;6.604978;1068.12;3;3489;905;153.18;25.82;;;
45.851936;6.605072;1069.92;1;3490;904;153.22;25.78;;;
45.852114;6.605108;1070.29;0;3491;903;153.24;25.76;;;
45.852292;6.605128;1070.46;-1;3491;903;153.26;25.74;;;
45.852472;6.6051;1070.2;-1;3491;903;153.28;25.72;;;
45.852797;6.604892;1069.21;-1;3491;903;153.32;25.68;;;
45.852958;6.604769;1068.87;0;3491;903;153.34;25.66;;;
45.8533;6.604631;1068.49;0;3491;903;153.38;25.62;;;
45.853475;6.604672;1068.1;-1;3491;903;153.4;25.6;;;
45.853808;6.604869;1068.39;-1;3491;903;153.44;25.56;;;
45.853972;6.604978;1068.2;-2;3491;903;153.46;25.54;;;
45.854208;6.605356;1067.88;-1;3491;903;153.5;25.5;;;
45.854244;6.605864;1067.77;2;3491;903;153.54;25.46;;;
45.854242;6.606122;1068.56;3;3491;903;153.56;25.44;;;
45.854328;6.606617;1069.75;3;3493;901;153.6;25.4;;;
45.854419;6.606839;1070.12;4;3493;901;153.62;25.38;;;
45.854706;6.607139;1071.76;4;3494;900;153.66;25.34;;;
45.854875;6.607222;1072.23;4;3495;899;153.68;25.32;;;
45.855233;6.607275;1073.94;4;3496;898;153.72;25.28;;;
45.855414;6.607281;1074.7;4;3497;897;153.74;25.26;;;
45.855592;6.607281;1075.22;4;3497;897;153.76;25.24;;;
45.855772;6.607294;1075.21;4;3498;896;153.78;25.22;;;
45.856131;6.607325;1077.58;3;3499;895;153.82;25.18;;;
45.856306;6.607381;1077.94;3;3500;894;153.84;25.16;;;
45.856628;6.607611;1078.74;2;3500;894;153.88;25.12;;;
45.856764;6.607775;1079.45;1;3500;894;153.9;25.1;;;
45.857019;6.608136;1079.11;-1;3500;894;153.94;25.06;;;
45.857144;6.608322;1079.01;-2;3500;894;153.96;25.04;;;
45.857389;6.6087;1078.62;0;3500;894;154;25;;;
45.857544;6.609161;1076.64;3;3500;894;154.04;24.96;;;
45.857597;6.609406;1077.64;4;3501;893;154.06;24.94;;;
45.857639;6.609917;1081.93;4;3503;891;154.1;24.9;;;
45.857558;6.610106;1082.71;3;3504;890;154.12;24.88;;;
45.857631;6.610517;1083.12;1;3505;889;154.16;24.84;;;
45.857597;6.610769;1083.5;1;3506;888;154.18;24.82;;;
45.857525;6.611275;1084.17;2;3506;888;154.22;24.78;;;
45.857481;6.611525;1084.47;2;3507;887;154.24;24.76;;;
45.857439;6.611775;1085.11;2;3507;887;154.26;24.74;;;
45.857411;6.612028;1085.59;2;3508;886;154.28;24.72;;;
45.8574;6.612542;1086.58;1;3508;886;154.32;24.68;;;
45.8574;6.6128;1086.69;1;3509;885;154.34;24.66;;;
45.857469;6.613306;1086.57;0;3509;885;154.38;24.62;;;
45.857514;6.613556;1086.57;0;3510;884;154.4;24.6;;;
45.857631;6.614042;1087.05;1;3510;884;154.44;24.56;;;
45.857694;6.614283;1087.39;1;3510;884;154.46;24.54;;;
45.857817;6.614767;1088.16;1;3511;883;154.5;24.5;;;
45.85795;6.615244;1088.57;2;3511;883;154.54;24.46;;;
45.858022;6.615481;1088.68;2;3511;883;154.56;24.44;;;
45.858128;6.615975;1089.6;2;3513;881;154.6;24.4;;;
45.858117;6.616214;1090.19;2;3513;881;154.62;24.38;;;
45.858206;6.61665;1091.49;2;3514;880;154.66;24.34;;;
45.858322;6.616764;1091.47;2;3515;879;154.68;24.32;;;
45.858469;6.617233;1092.6;2;3515;879;154.72;24.28;;;
45.858536;6.617472;1092.97;2;3516;878;154.74;24.26;;;
45.858594;6.617717;1093.44;2;3516;878;154.76;24.24;;;
45.858661;6.617956;1093.84;2;3516;878;154.78;24.22;;;
45.858814;6.618419;1094.26;2;3517;877;154.82;24.18;;;
45.858906;6.618642;1094.36;1;3517;877;154.84;24.16;;;
45.859122;6.619047;1094.08;1;3517;877;154.88;24.12;;;
45.859244;6.619239;1094.41;1;3518;876;154.9;24.1;;;
45.859356;6.619636;1095.15;0;3518;876;154.94;24.06;;;
45.859381;6.619872;1094.98;0;3518;876;154.96;24.04;;;
45.859619;6.6202;1094.99;0;3519;875;155;24;;;
45.859714;6.620692;1095.54;1;3519;875;155.04;23.96;;;
45.859814;6.620906;1095.65;1;3519;875;155.06;23.94;;;
45.860031;6.621317;1095.99;1;3520;874;155.1;23.9;;;
45.860136;6.621525;1096.25;1;3520;874;155.12;23.88;;;
45.860358;6.621928;1096.61;1;3520;874;155.16;23.84;;;
45.860469;6.622131;1096.64;1;3520;874;155.18;23.82;;;
45.860697;6.622533;1096.88;1;3520;874;155.22;23.78;;;
45.860811;6.622731;1096.91;0;3520;874;155.24;23.76;;;
45.860925;6.622928;1096.91;0;3520;874;155.26;23.74;;;
45.861053;6.623111;1096.91;0;3520;874;155.28;23.72;;;
45.861336;6.623428;1096.99;1;3521;873;155.32;23.68;;;
45.861481;6.623581;1097.23;1;3521;873;155.34;23.66;;;
45.861808;6.623792;1097.83;1;3521;873;155.38;23.62;;;
45.861972;6.623897;1098;1;3522;872;155.4;23.6;;;
45.862297;6.624114;1098.49;1;3522;872;155.44;23.56;;;
45.862461;6.624222;1098.62;1;3522;872;155.46;23.54;;;
45.862789;6.624433;1099.09;1;3523;871;155.5;23.5;;;
45.863114;6.624656;1099.55;2;3523;871;155.54;23.46;;;
45.863278;6.624758;1099.93;2;3523;871;155.56;23.44;;;
45.863608;6.624964;1100.58;2;3524;870;155.6;23.4;;;
45.863775;6.625067;1100.93;2;3524;870;155.62;23.38;;;
45.864103;6.625278;1101.7;2;3525;869;155.66;23.34;;;
45.864264;6.625392;1102;2;3526;868;155.68;23.32;;;
45.864589;6.625608;1102.7;2;3526;868;155.72;23.28;;;
45.864753;6.625714;1103.07;2;3527;867;155.74;23.26;;;
45.864917;6.625822;1103.37;2;3527;867;155.76;23.24;;;
45.865081;6.625928;1103.81;2;3528;866;155.78;23.22;;;
45.865408;6.626142;1104.76;2;3528;866;155.82;23.18;;;
45.865572;6.62625;1105.22;2;3529;865;155.84;23.16;;;
45.8659;6.626464;1105.93;2;3529;865;155.88;23.12;;;
45.866064;6.626567;1106.32;1;3530;864;155.9;23.1;;;
45.866397;6.626764;1106.73;1;3530;864;155.94;23.06;;;
45.866558;6.626872;1107;0;3530;864;155.96;23.04;;;
45.866886;6.627089;1106.9;0;3530;864;156;23;;;
45.867214;6.627303;1107.07;0;3530;864;156.04;22.96;;;
45.867378;6.627408;1106.89;0;3530;864;156.06;22.94;;;
45.867703;6.627625;1106.85;0;3530;864;156.1;22.9;;;
45.867867;6.627733;1106.52;-1;3530;864;156.12;22.88;;;
45.868194;6.627953;1106.27;-1;3530;864;156.16;22.84;;;
45.868356;6.628064;1106.04;-1;3530;864;156.18;22.82;;;
45.868683;6.628278;1105.62;-1;3530;864;156.22;22.78;;;
45.868847;6.628383;1105.44;-1;3530;864;156.24;22.76;;;
45.869011;6.628492;1105.21;-1;3530;864;156.26;22.74;;;
45.869175;6.628594;1105.01;-1;3530;864;156.28;22.72;71;;
45.869503;6.628803;1104.6;-2;3530;864;156.32;22.68;;;
45.869667;6.628911;1104.5;-2;3530;864;156.34;22.66;;;
45.869989;6.629139;1103.91;-2;3530;864;156.38;22.62;;;
45.870153;6.629247;1103.37;-3;3530;864;156.4;22.6;;;
45.870481;6.629467;1101.42;-4;3530;864;156.44;22.56;;;
45.870644;6.629572;1100.11;-5;3530;864;156.46;22.54;;;
45.870967;6.629794;1098.14;-4;3530;864;156.5;22.5;;;
45.871289;6.630031;1097.2;-2;3530;864;156.54;22.46;;;
45.871389;6.630186;1096.08;-1;3530;864;156.56;22.44;;;
45.871672;6.630278;1096.1;-2;3530;864;156.6;22.4;;;
45.871842;6.630369;1096.22;-3;3530;864;156.62;22.38;;;
45.872131;6.630672;1095.76;-4;3530;864;156.66;22.34;;;
45.872264;6.630844;1094.88;-4;3530;864;156.68;22.32;;;
45.872472;6.631264;1091.75;-4;3530;864;156.72;22.28;;;
45.872572;6.631478;1090.4;-4;3530;864;156.74;22.26;;;
45.872669;6.631694;1089.32;-4;3530;864;156.76;22.24;;;
45.872772;6.631906;1088.64;-4;3530;864;156.78;22.22;;;
45.873039;6.632244;1088.21;-3;3530;864;156.82;22.18;;;
45.873203;6.632356;1087.63;-3;3530;864;156.84;22.16;;;
45.873539;6.632539;1086.85;-2;3530;864;156.88;22.12;;;
45.873706;6.632628;1086.52;-2;3530;864;156.9;22.1;;;
45.874044;6.632803;1085.18;-3;3530;864;156.94;22.06;;;
45.874217;6.632881;1084.61;-3;3530;864;156.96;22.04;;;
45.874558;6.633042;1083.07;-3;3530;864;157;22;;;
45.874878;6.633275;1081.92;-4;3530;864;157.04;21.96;;;
45.875014;6.633442;1081.11;-4;3530;864;157.06;21.94;;;
45.875156;6.633914;1079.28;-4;3530;864;157.1;21.9;;;
45.875211;6.634158;1078.4;-4;3530;864;157.12;21.88;;;
45.875325;6.634647;1076.8;-3;3530;864;157.16;21.84;;;
45.875397;6.634881;1076.47;-3;3530;864;157.18;21.82;;;
45.875622;6.635275;1075.12;-4;3530;864;157.22;21.78;;;
45.875767;6.635428;1074.71;-4;3530;864;157.24;21.76;;;
45.875922;6.635564;1074.16;-4;3530;864;157.26;21.74;;;
45.876089;6.63565;1073.26;-4;3530;864;157.28;21.72;;;
45.876447;6.635669;1071.11;-4;3530;864;157.32;21.68;;;
45.876625;6.635631;1070.41;-4;3530;864;157.34;21.66;;;
45.876981;6.635653;1069.45;-4;3530;864;157.38;21.62;;;
45.877142;6.635767;1068.52;-4;3530;864;157.4;21.6;;;
45.8774;6.636119;1066.65;-4;3530;864;157.44;21.56;;;
45.877517;6.636314;1065.89;-4;3530;864;157.46;21.54;;;
45.877756;6.636697;1064.11;-4;3530;864;157.5;21.5;;;
45.878014;6.637058;1062.98;-3;3530;864;157.54;21.46;;;
45.878153;6.637222;1062.36;-3;3530;864;157.56;21.44;;;
45.878458;6.637492;1061.32;-3;3530;864;157.6;21.4;;;
45.878619;6.637603;1061;-3;3530;864;157.62;21.38;;;
45.878944;6.637825;1059.79;-3;3530;864;157.66;21.34;;;
45.879108;6.637933;1059.23;-3;3530;864;157.68;21.32;;;
45.879425;6.638172;1058.06;-4;3530;864;157.72;21.28;;;
45.879578;6.638311;1057.15;-4;3530;864;157.74;21.26;;;
45.879725;6.638456;1056.02;-4;3530;864;157.76;21.24;;;
45.879872;6.638608;1055.39;-4;3530;864;157.78;21.22;;;
45.880117;6.638983;1053.61;-4;3530;864;157.82;21.18;;;
45.880233;6.639181;1053.68;-3;3530;864;157.84;21.16;;;
45.880461;6.639578;1052.82;-3;3530;864;157.88;21.12;;;
45.880581;6.639772;1051.97;-3;3530;864;157.9;21.1;;;
45.880858;6.6401;1049.67;-3;3530;864;157.94;21.06;;;
45.881008;6.640244;1049.07;-3;3530;864;157.96;21.04;;;
45.881331;6.640469;1048.04;-3;3530;864;158;21;;;
45.881658;6.640686;1047.3;-3;3530;864;158.04;20.96;;;
45.881822;6.640789;1047.18;-3;3530;864;158.06;20.94;;;
45.88215;6.641;1045.9;-3;3530;864;158.1;20.9;;;
45.882294;6.641153;1045.01;-4;3530;864;158.12;20.88;;;
45.882458;6.641536;1043.35;-4;3530;864;158.16;20.84;;;
45.882347;6.641714;1042.85;-4;3530;864;158.18;20.82;;;
45.882514;6.642094;1041.23;-4;3530;864;158.22;20.78;;;
45.882678;6.642014;1041.15;-4;3530;864;158.24;20.76;;;
45.882853;6.642019;1040.41;-4;3530;864;158.26;20.74;;;
45.883028;6.642072;1039.39;-4;3530;864;158.28;20.72;;;
45.883294;6.642389;1037.33;-5;3530;864;158.32;20.68;;;
45.883394;6.6426;1035.97;-5;3530;864;158.34;20.66;;;
45.883628;6.642992;1034.77;-5;3530;864;158.38;20.62;;;
45.883769;6.643153;1033.83;-5;3530;864;158.4;20.6;;;
45.884053;6.643467;1031.32;-4;3530;864;158.44;20.56;;;
45.884197;6.643622;1030.87;-4;3530;864;158.46;20.54;;;
45.884508;6.643875;1029.01;-4;3530;864;158.5;20.5;;;
45.884842;6.644067;1027.81;-5;3530;864;158.54;20.46;;;
45.885011;6.64415;1027;-5;3530;864;158.56;20.44;;;
45.885353;6.644319;1025.09;-5;3530;864;158.6;20.4;;;
45.885525;6.644386;1024.06;-6;3530;864;158.62;20.38;;;
45.885881;6.644464;1022.08;-6;3530;864;158.66;20.34;;;
45.886061;6.644494;1021.07;-6;3530;864;158.68;20.32;72;;
45.886417;6.644556;1018.27;-6;3530;864;158.72;20.28;;;
45.886594;6.6446;1017.17;-6;3530;864;158.74;20.26;;;
45.886769;6.644664;1016.21;-6;3530;864;158.76;20.24;;;
45.886942;6.644739;1014.93;-6;3530;864;158.78;20.22;;;
45.887292;6.644847;1012.66;-6;3530;864;158.82;20.18;;;
45.887472;6.644867;1012.14;-5;3530;864;158.84;20.16;;;
45.887828;6.644933;1010.25;-5;3530;864;158.88;20.12;;;
45.887997;6.645019;1008.64;-6;3530;864;158.9;20.1;;;
45.888344;6.645161;1006.22;-6;3530;864;158.94;20.06;;;
45.888522;6.645197;1005.17;-7;3530;864;158.96;20.04;;;
45.888881;6.645219;1003.25;-6;3530;864;159;20;;;
45.889242;6.645244;1000.09;-5;3530;864;159.04;19.96;;;
45.889419;6.645258;999.33;-4;3530;864;159.06;19.94;;;
45.889781;6.645283;997.17;-4;3530;864;159.1;19.9;;;
45.889958;6.645294;996.91;-5;3530;864;159.12;19.88;;;
45.890319;6.645311;995.74;-5;3530;864;159.16;19.84;;;
45.8905;6.645303;994.38;-5;3530;864;159.18;19.82;;;
45.890858;6.645272;992.01;-5;3530;864;159.22;19.78;;;
45.891036;6.645233;991.44;-5;3530;864;159.24;19.76;;;
45.891214;6.645206;990.74;-5;3530;864;159.26;19.74;;;
45.891394;6.645175;989.91;-5;3530;864;159.28;19.72;;;
45.891753;6.645136;986.65;-6;3530;864;159.32;19.68;;;
45.891933;6.645131;985.12;-6;3530;864;159.34;19.66;;;
45.892292;6.645144;982.6;-6;3530;864;159.38;19.62;;;
45.892469;6.645172;982.21;-6;3530;864;159.4;19.6;;;
45.892822;6.645283;979.74;-5;3530;864;159.44;19.56;;;
45.892997;6.645336;978.97;-5;3530;864;159.46;19.54;;;
45.893353;6.645408;976.59;-4;3530;864;159.5;19.5;;;
45.893714;6.645408;974.33;-3;3530;864;159.54;19.46;;;
45.893889;6.645347;974.51;-2;3530;864;159.56;19.44;;;
45.894225;6.645303;973.42;-2;3530;864;159.6;19.4;;;
45.894378;6.645208;973.59;-2;3530;864;159.62;19.38;;;
45.894725;6.645092;973.39;-2;3530;864;159.66;19.34;;;
45.894897;6.645017;972.96;-2;3530;864;159.68;19.32;;;
45.895222;6.644808;971.24;-4;3530;864;159.72;19.28;;;
45.895361;6.644647;970.66;-4;3530;864;159.74;19.26;;;
45.895497;6.644478;969.84;-5;3530;864;159.76;19.24;;;
45.895631;6.644306;968.78;-5;3530;864;159.78;19.22;;;
45.895908;6.643978;966.11;-6;3530;864;159.82;19.18;;;
45.89605;6.643819;964.97;-6;3530;864;159.84;19.16;;;
45.896375;6.643606;961.96;-6;3530;864;159.88;19.12;;;
45.896511;6.643608;960.31;-6;3530;864;159.9;19.1;;;
45.896775;6.643308;959.02;-5;3530;864;159.94;19.06;;;
45.896928;6.643169;958.22;-5;3530;864;159.96;19.04;;;
45.897231;6.642892;956.6;-5;3530;864;160;19;;;
45.897536;6.642617;954.87;-5;3530;864;160.04;18.96;;;
45.897686;6.642475;954.95;-5;3530;864;160.06;18.94;;;
45.897989;6.642197;953.01;-6;3530;864;160.1;18.9;;;
45.898144;6.642072;951.19;-7;3530;864;160.12;18.88;;;
45.898453;6.641808;947.04;-8;3530;864;160.16;18.84;;;
45.898606;6.641672;944.63;-8;3530;864;160.18;18.82;;;
45.898919;6.641425;943.2;-8;3530;864;160.22;18.78;;;
45.899092;6.641339;942.71;-8;3530;864;160.24;18.76;;;
45.899269;6.641319;941.34;-8;3530;864;160.26;18.74;;;
45.899447;6.641358;939.22;-7;3530;864;160.28;18.72;;;
45.899789;6.641519;935.68;-5;3530;864;160.32;18.68;;;
45.899906;6.641692;934.6;-4;3530;864;160.34;18.66;;;
45.900214;6.641822;933.88;-3;3530;864;160.38;18.62;;;
45.900375;6.641936;933.91;-4;3530;864;160.4;18.6;;;
45.900703;6.64215;933.25;-6;3530;864;160.44;18.56;;;
45.900861;6.642275;932.25;-7;3530;864;160.46;18.54;;;
45.901161;6.642558;929.51;-8;3530;864;160.5;18.5;;;
45.901308;6.643017;924.13;-10;3530;864;160.54;18.46;;;
45.901283;6.643269;921.18;-11;3530;864;160.56;18.44;;;
45.901064;6.643661;917.06;-8;3530;864;160.6;18.4;;;
45.900897;6.64375;915.86;-6;3530;864;160.62;18.38;;;
45.900539;6.64375;915.5;-2;3530;864;160.66;18.34;;;
45.900361;6.643778;915.21;-1;3530;864;160.68;18.32;;;
45.900028;6.643969;915.31;-3;3530;864;160.72;18.28;;;
45.899883;6.644119;915.24;-3;3530;864;160.74;18.26;;;
45.899753;6.644297;914.85;-4;3530;864;160.76;18.24;;;
45.899672;6.644525;914.56;-4;3530;864;160.78;18.22;;;
45.899678;6.645039;911.7;-4;3530;864;160.82;18.18;;;
45.899689;6.645297;910.24;-4;3530;864;160.84;18.16;;;
45.899597;6.645786;908.25;-4;3530;864;160.88;18.12;;;
45.899489;6.645992;908.41;-3;3530;864;160.9;18.1;;;
45.899228;6.646344;907.39;-3;3530;864;160.94;18.06;;;
45.8991;6.646525;907.05;-2;3530;864;160.96;18.04;;;
45.898869;6.646922;904.52;-4;3530;864;161;18;;;
45.898678;6.647192;903.3;-7;3530;864;161.04;17.96;;;
45.898539;6.647342;901.78;-8;3530;864;161.06;17.94;;;
45.898269;6.647683;898.64;-8;3530;864;161.1;17.9;;;
45.898136;6.647858;897.34;-7;3530;864;161.12;17.88;;;
45.897875;6.648211;895.49;-5;3530;864;161.16;17.84;;;
45.89775;6.648397;894.7;-5;3530;864;161.18;17.82;;;
45.897531;6.648803;892.64;-3;3530;864;161.22;17.78;;;
45.89745;6.649031;891.26;-2;3530;864;161.24;17.76;;;
45.897372;6.649264;890.76;-1;3530;864;161.26;17.74;;;
45.897292;6.649494;890.85;-1;3530;864;161.28;17.72;;;
45.897092;6.649922;891.49;-1;3531;863;161.32;17.68;;;
45.896967;6.650106;891.81;-1;3531;863;161.34;17.66;;;
45.896686;6.650431;892.5;-2;3531;863;161.38;17.62;;;
45.896597;6.65065;892.06;-4;3531;863;161.4;17.6;;;
45.896642;6.651139;886.43;-9;3531;863;161.44;17.56;;;
45.896769;6.651319;882.7;-11;3531;863;161.46;17.54;;;
45.897114;6.651392;877.01;-10;3531;863;161.5;17.5;;;
45.897439;6.651172;877.16;-8;3531;863;161.54;17.46;;;
45.897614;6.651114;875.92;-7;3531;863;161.56;17.44;;;
45.897969;6.651078;873.82;-7;3531;863;161.6;17.4;;;
45.898122;6.651211;871.7;-7;3531;863;161.62;17.38;;;
45.898419;6.651489;866;-8;3531;863;161.66;17.34;;;
45.898592;6.651558;863.91;-7;3532;862;161.68;17.32;;;
45.898931;6.651458;864.06;-5;3532;862;161.72;17.28;;;
45.899044;6.651261;865.88;-4;3533;861;161.74;17.26;;;
45.899142;6.651044;867.52;-3;3533;861;161.76;17.24;;;
45.899286;6.6509;866.82;-3;3533;861;161.78;17.22;;;
45.899633;6.650761;862.39;-7;3533;861;161.82;17.18;;;
45.899794;6.650647;859.25;-9;3533;861;161.84;17.16;;;
45.900081;6.650336;853.45;-11;3533;861;161.88;17.12;;;
45.9002;6.650147;851.77;-10;3533;861;161.9;17.1;;;
45.900456;6.649783;849.43;-6;3533;861;161.94;17.06;;;
45.900606;6.649639;849.01;-5;3533;861;161.96;17.04;;;
45.900872;6.649297;847.55;-4;3533;861;162;17;;;
45.901097;6.648897;845.14;-3;3533;861;162.04;16.96;;;
45.901225;6.648714;844.17;-3;3533;861;162.06;16.94;;;
45.901494;6.648372;843.6;-3;3533;861;162.1;16.9;;;
45.901622;6.648194;843.23;-4;3533;861;162.12;16.88;;;
45.901867;6.647814;841.33;-4;3533;861;162.16;16.84;;;
45.901989;6.647625;841.7;-5;3533;861;162.18;16.82;;;
45.90225;6.647272;839.15;-7;3533;861;162.22;16.78;;;
45.902408;6.647156;836.24;-8;3533;861;162.24;16.76;;;
45.902583;6.647089;832.02;-9;3533;861;162.26;16.74;;;
45.902742;6.646972;829.39;-10;3533;861;162.28;16.72;;;
45.902989;6.646606;829.13;-10;3533;861;162.32;16.68;;;
45.903144;6.646478;828.82;-9;3533;861;162.34;16.66;;;
45.903486;6.646325;824.3;-8;3533;861;162.38;16.62;;;
45.903628;6.646169;821.14;-5;3533;861;162.4;16.6;;;
45.903631;6.645689;821.55;-1;3533;861;162.44;16.56;;;
45.903581;6.645447;824.67;2;3533;861;162.46;16.54;;;
45.903633;6.644939;824.83;-1;3533;861;162.5;16.5;;;
45.903844;6.644539;820.46;-6;3533;861;162.54;16.46;;;
45.903967;6.644347;819.57;-9;3533;861;162.56;16.44;;;
45.904128;6.643889;814.91;-9;3533;861;162.6;16.4;;;
45.904167;6.643639;813.76;-9;3533;861;162.62;16.38;;;
45.904225;6.643133;813.04;-7;3533;861;162.66;16.34;;;
45.904308;6.642903;810.44;-7;3533;861;162.68;16.32;;;
45.904472;6.642444;807.24;-5;3533;861;162.72;16.28;;;
45.904525;6.6422;806.13;-4;3533;861;162.74;16.26;;;
45.904567;6.641947;804.84;-3;3533;861;162.76;16.24;;;
45.904614;6.6417;803.47;-4;3533;861;162.78;16.22;;;
45.904806;6.641275;804.08;-6;3533;861;162.82;16.18;;;
45.904953;6.641131;803.84;-7;3533;861;162.84;16.16;;;
45.9053;6.641042;799.69;-7;3533;861;162.88;16.12;;;
45.905481;6.641053;797.76;-5;3533;861;162.9;16.1;;;
45.905833;6.640989;795.61;-1;3533;861;162.94;16.06;;;
45.906008;6.640917;796.09;1;3533;861;162.96;16.04;;;
45.906339;6.640728;795.48;-3;3533;861;163;16;;;
45.906644;6.640464;798.62;-11;3533;861;163.04;15.96;;;
45.906822;6.640486;795.99;-14;3533;861;163.06;15.94;;;
45.907125;6.640672;787.37;-12;3533;861;163.1;15.9;;;
45.907033;6.640881;783;-10;3533;861;163.12;15.88;73;;
45.906686;6.640978;784.05;-5;3533;861;163.16;15.84;;;
45.906567;6.641164;782.86;-4;3533;861;163.18;15.82;;;
45.906353;6.641578;778.72;-5;3533;861;163.22;15.78;;;
45.906197;6.641703;777.88;-5;3533;861;163.24;15.76;;;
45.906025;6.641786;778.22;-5;3533;861;163.26;15.74;;;
45.905889;6.64195;778.36;-5;3533;861;163.28;15.72;;;
45.90595;6.642411;773.59;-6;3533;861;163.32;15.68;;;
45.906039;6.642633;769.19;-6;3533;861;163.34;15.66;;;
45.905897;6.643069;769.45;-7;3533;861;163.38;15.62;;;
45.905761;6.643239;769.96;-8;3533;861;163.4;15.6;;;
45.905856;6.643658;765;-10;3533;861;163.44;15.56;;;
45.906019;6.643761;762.94;-11;3533;861;163.46;15.54;;;
45.906356;6.643947;758.99;-11;3533;861;163.5;15.5;;;
45.906697;6.643839;753.7;-12;3533;861;163.54;15.46;;;
45.906869;6.643789;751.05;-12;3533;861;163.56;15.44;;;
45.907208;6.643942;746.23;-11;3533;861;163.6;15.4;;;
45.907331;6.644128;744.11;-10;3533;861;163.62;15.38;;;
45.907319;6.644617;741.39;-8;3533;861;163.66;15.34;;;
