latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.925786;5.40465;274.25;3;362;2101;63.32;74.39;;;
45.925964;5.404608;274.19;5;363;2100;63.34;74.37;;;
45.926142;5.404572;274.08;4;364;2099;63.36;74.35;;;
45.926319;5.404542;274.02;3;365;2098;63.38;74.33;;;
45.9265;5.404528;273.71;1;365;2098;63.4;74.31;;;
45.926678;5.404522;273.42;0;365;2098;63.42;74.29;;;
45.926858;5.404525;273.29;-1;365;2098;63.44;74.27;;;
45.927039;5.404536;273.3;-1;365;2098;63.46;74.25;;;
45.927217;5.404558;273.19;-1;365;2098;63.48;74.23;;;
45.927397;5.404594;273.25;0;365;2098;63.5;74.21;;;
45.927572;5.404647;273.35;0;365;2098;63.52;74.19;;;
45.927747;5.404708;273.65;0;366;2097;63.54;74.17;;;
45.927919;5.404781;273.7;0;366;2097;63.56;74.15;;;
45.928089;5.404867;273.79;0;366;2097;63.58;74.13;;;
45.928256;5.404967;273.82;0;366;2097;63.6;74.11;;;
45.928417;5.405075;273.85;0;366;2097;63.62;74.09;;;
45.928578;5.405192;273.96;0;366;2097;63.64;74.07;;;
45.928728;5.405339;273.93;0;366;2097;63.66;74.05;;;
45.928869;5.405492;273.91;0;366;2097;63.68;74.03;;;
45.929011;5.405653;273.96;0;366;2097;63.7;74.01;;;
45.92915;5.405817;273.94;0;366;2097;63.72;73.99;;;
45.929289;5.405981;274.2;0;366;2097;63.74;73.97;;;
45.929428;5.406144;274.28;0;366;2097;63.76;73.95;;;
45.929567;5.406311;274.35;0;366;2097;63.78;73.93;;;
45.929703;5.406478;274.35;1;366;2097;63.8;73.91;;;
45.929842;5.406642;274.47;1;366;2097;63.82;73.89;;;
45.929983;5.406803;274.65;1;367;2096;63.84;73.87;;;
45.930125;5.406961;274.68;1;367;2096;63.86;73.85;;;
45.930267;5.407119;274.74;1;367;2096;63.88;73.83;;;
45.930411;5.407275;274.98;1;367;2096;63.9;73.81;;;
45.930556;5.407428;275.01;1;367;2096;63.92;73.79;;;
45.9307;5.407578;275.15;1;367;2096;63.94;73.77;;;
45.930847;5.407731;275.34;1;367;2096;63.96;73.75;;;
45.930989;5.407886;275.45;1;367;2096;63.98;73.73;;;
45.931133;5.408044;275.45;0;367;2096;64;73.71;;;
45.931275;5.408203;275.59;0;367;2096;64.02;73.69;;;
45.931556;5.408522;275.7;0;367;2096;64.06;73.65;;;
45.931697;5.408683;275.86;0;367;2096;64.08;73.63;;;
45.931978;5.409006;276.01;1;367;2096;64.12;73.59;;;
45.932119;5.409167;276.07;1;367;2096;64.14;73.57;;;
45.932261;5.409325;276.22;1;367;2096;64.16;73.55;;;
45.932544;5.409644;276.29;0;367;2096;64.2;73.51;;;
45.932686;5.409803;276.45;0;367;2096;64.22;73.49;;;
45.933111;5.410281;276.72;0;367;2096;64.28;73.43;;;
45.93325;5.410442;276.7;0;367;2096;64.3;73.41;;;
45.933533;5.410758;276.75;0;367;2096;64.34;73.37;;;
45.933675;5.410917;276.81;0;367;2096;64.36;73.35;;;
45.933819;5.411075;276.84;0;367;2096;64.38;73.33;;;
45.934106;5.411386;277.01;0;367;2096;64.42;73.29;;;
45.93425;5.411542;277.02;0;367;2096;64.44;73.27;;;
45.934533;5.411861;277.2;0;367;2096;64.48;73.23;;;
45.934672;5.412022;277.2;1;367;2096;64.5;73.21;;;
45.934808;5.412189;277.23;1;367;2096;64.52;73.19;;;
45.935064;5.412553;277.69;1;368;2095;64.56;73.15;;;
45.935178;5.412753;277.86;1;368;2095;64.58;73.13;;;
45.935372;5.413186;277.98;0;368;2095;64.62;73.09;;;
45.935456;5.413414;278.09;0;368;2095;64.64;73.07;;;
45.935528;5.41365;278.19;0;368;2095;64.66;73.05;;;
45.935633;5.414144;278.33;-1;368;2095;64.7;73.01;;;
45.935675;5.414394;278.42;-1;368;2095;64.72;72.99;;;
45.935775;5.415153;277.31;0;368;2095;64.78;72.93;;;
45.935786;5.415411;277.18;0;368;2095;64.8;72.91;;;
45.935794;5.415928;277.42;1;368;2095;64.84;72.87;;;
45.9358;5.416183;277.67;1;368;2095;64.86;72.85;;;
45.935806;5.416442;277.92;1;368;2095;64.88;72.83;;;
45.935822;5.416958;277.69;1;369;2094;64.92;72.79;;;
45.935831;5.417214;277.87;1;369;2094;64.94;72.77;;;
45.935825;5.417731;278.2;1;370;2093;64.98;72.73;;;
45.935781;5.417978;279.03;1;370;2093;65;72.71;;;
45.93575;5.418231;279.24;1;370;2093;65.02;72.69;;;
45.935764;5.418747;279.41;1;371;2092;65.06;72.65;;;
45.935775;5.419003;279.47;1;371;2092;65.08;72.63;;;
45.935794;5.419519;279.63;0;371;2092;65.12;72.59;;;
45.935803;5.419778;279.69;0;371;2092;65.14;72.57;;;
45.935814;5.420033;279.71;0;371;2092;65.16;72.55;;;
45.935836;5.42055;279.88;0;371;2092;65.2;72.51;;;
45.93585;5.420806;279.93;0;371;2092;65.22;72.49;;;
45.935883;5.421578;280.17;0;371;2092;65.28;72.43;;;
45.935889;5.421836;280.34;1;371;2092;65.3;72.41;;;
45.935906;5.42235;280.3;1;372;2091;65.34;72.37;;;
45.935914;5.422608;280.45;2;372;2091;65.36;72.35;;;
45.935922;5.422867;280.75;2;372;2091;65.38;72.33;;;
45.935931;5.423381;282;3;373;2090;65.42;72.29;;;
45.935939;5.423639;282.66;4;374;2089;65.44;72.27;;;
45.935961;5.424153;284.72;2;376;2087;65.48;72.23;;;
45.935969;5.424411;285.54;2;376;2087;65.5;72.21;;;
45.935942;5.424667;286.21;1;376;2087;65.52;72.19;22;;
45.935944;5.425103;284.84;0;376;2087;65.56;72.15;;;
45.936092;5.425244;285.72;1;376;2087;65.58;72.13;;;
45.936306;5.425658;285.51;2;376;2087;65.62;72.09;;;
45.936411;5.425867;285.7;2;377;2086;65.64;72.07;;;
45.936528;5.426064;286.35;1;377;2086;65.66;72.05;;;
45.936797;5.426403;286.93;0;377;2086;65.7;72.01;;;
45.936944;5.42655;286.9;0;377;2086;65.72;71.99;;;
45.937414;5.426936;287.19;0;377;2086;65.78;71.93;;;
45.937569;5.427061;286.32;1;377;2086;65.8;71.91;;;
45.937883;5.427311;288.5;2;378;2085;65.84;71.87;;;
45.938039;5.427442;288.75;1;378;2085;65.86;71.85;;;
45.938197;5.427567;288.79;1;379;2084;65.88;71.83;;;
45.938506;5.427831;288.49;0;379;2084;65.92;71.79;;;
45.938656;5.427972;288.17;-1;379;2084;65.94;71.77;;;
45.938944;5.428281;287.93;-1;379;2084;65.98;71.73;;;
45.939083;5.428444;287.81;-2;379;2084;66;71.71;;;
45.939222;5.428611;287.63;-2;379;2084;66.02;71.69;;;
45.939511;5.428917;286.98;-2;379;2084;66.06;71.65;;;
45.939664;5.429053;285.92;-2;379;2084;66.08;71.63;;;
45.939989;5.429269;281.64;-3;379;2084;66.12;71.59;;;
45.94015;5.429383;283.96;-3;379;2084;66.14;71.57;;;
45.940297;5.429536;283.76;-2;379;2084;66.16;71.55;;;
45.940553;5.429897;283.59;-1;379;2084;66.2;71.51;;;
45.940672;5.430089;283.66;-1;379;2084;66.22;71.49;;;
45.941025;5.430672;283.85;0;379;2084;66.28;71.43;;;
45.94115;5.430858;283.94;0;379;2084;66.3;71.41;;;
45.941392;5.431239;284.11;0;379;2084;66.34;71.37;;;
45.941517;5.431425;284.25;0;379;2084;66.36;71.35;;;
45.941642;5.431614;284.32;0;379;2084;66.38;71.33;;;
45.941883;5.431994;284.43;0;379;2084;66.42;71.29;;;
45.942008;5.432181;284.53;0;379;2084;66.44;71.27;;;
45.942256;5.432556;284.66;0;379;2084;66.48;71.23;;;
45.942381;5.432739;284.76;1;379;2084;66.5;71.21;;;
45.942506;5.432925;284.9;1;379;2084;66.52;71.19;;;
45.942758;5.433294;285.12;1;380;2083;66.56;71.15;;;
45.942881;5.433481;285.29;1;380;2083;66.58;71.13;;;
45.943128;5.433856;285.5;0;380;2083;66.62;71.09;;;
45.943253;5.434042;285.56;0;380;2083;66.64;71.07;;;
45.943378;5.434231;285.63;0;380;2083;66.66;71.05;;;
45.943622;5.434608;285.8;0;380;2083;66.7;71.01;;;
45.943744;5.434794;285.89;0;380;2083;66.72;70.99;;;
45.944178;5.435253;286.15;-1;380;2083;66.78;70.93;;;
45.944353;5.435311;286.16;-2;380;2083;66.8;70.91;;;
45.944706;5.435406;286.04;-3;380;2083;66.84;70.87;;;
45.944886;5.435425;285.65;-2;380;2083;66.86;70.85;;;
45.945064;5.435444;283.32;-1;380;2083;66.88;70.83;;;
45.945422;5.435517;284.24;1;380;2083;66.92;70.79;;;
45.9456;5.435556;285.16;2;380;2083;66.94;70.77;;;
45.945953;5.435656;285.86;1;380;2083;66.98;70.73;;;
45.946128;5.435703;284.05;0;380;2083;67;70.71;;;
45.946303;5.435764;284.13;0;380;2083;67.02;70.69;;;
45.946631;5.435975;285.48;0;381;2082;67.06;70.65;;;
45.946786;5.436106;284.6;1;381;2082;67.08;70.63;;;
45.947097;5.436361;284.59;2;382;2081;67.12;70.59;;;
45.947256;5.436489;285.31;3;383;2080;67.14;70.57;;;
45.947414;5.436614;286.29;3;383;2080;67.16;70.55;;;
45.947711;5.436853;288.05;2;384;2079;67.2;70.51;;;
45.947858;5.437;287.46;2;384;2079;67.22;70.49;;;
45.948267;5.437503;288.34;2;384;2079;67.28;70.43;;;
45.948375;5.437708;288.36;1;384;2079;67.3;70.41;;;
45.948561;5.43815;289.67;1;385;2078;67.34;70.37;;;
45.948644;5.438378;289.99;1;385;2078;67.36;70.35;;;
45.948714;5.438617;289.81;1;385;2078;67.38;70.33;;;
45.948731;5.439128;289.5;0;385;2078;67.42;70.29;;;
45.948742;5.439386;289.56;0;385;2078;67.44;70.27;;;
45.948828;5.439886;289.54;0;385;2078;67.48;70.23;;;
45.948881;5.440131;289.59;0;385;2078;67.5;70.21;;;
45.948936;5.440378;289.6;0;385;2078;67.52;70.19;;;
45.94905;5.440867;289.61;0;385;2078;67.56;70.15;;;
45.949108;5.441111;289.57;0;385;2078;67.58;70.13;;;
45.949239;5.441592;289.69;0;385;2078;67.62;70.09;;;
45.949322;5.441822;289.73;0;385;2078;67.64;70.07;;;
45.949403;5.442053;289.8;0;385;2078;67.66;70.05;;;
45.949564;5.442511;289.94;1;385;2078;67.7;70.01;;;
45.949617;5.442758;290.08;1;385;2078;67.72;69.99;;;
45.949722;5.443514;290.5;1;386;2077;67.78;69.93;;;
45.949786;5.443756;290.65;1;386;2077;67.8;69.91;;;
45.949953;5.444211;291.02;1;387;2076;67.84;69.87;;;
45.950053;5.444425;291.08;1;387;2076;67.86;69.85;;;
45.950156;5.444639;291.32;1;387;2076;67.88;69.83;;;
45.950356;5.445067;291.55;2;388;2075;67.92;69.79;;;
45.950453;5.445283;291.96;2;388;2075;67.94;69.77;;;
45.95065;5.445714;293.09;2;389;2074;67.98;69.73;;;
45.950753;5.445928;293.5;1;389;2074;68;69.71;;;
45.950856;5.446139;293.55;1;389;2074;68.02;69.69;;;
45.951025;5.446592;293.88;1;390;2073;68.06;69.65;;;
45.951075;5.446839;293.94;1;390;2073;68.08;69.63;;;
45.951117;5.44735;294.21;0;390;2073;68.12;69.59;;;
45.951106;5.447606;294.56;0;390;2073;68.14;69.57;;;
45.951092;5.447864;295.38;0;390;2073;68.16;69.55;;;
45.951042;5.448375;294.21;0;390;2073;68.2;69.51;;;
45.950997;5.448625;294.18;0;390;2073;68.22;69.49;;;
45.950853;5.449369;294.33;0;390;2073;68.28;69.43;;;
45.9508;5.449617;294.31;0;390;2073;68.3;69.41;;;
45.9507;5.450111;294.37;0;390;2073;68.34;69.37;;;
45.950642;5.450356;294.52;0;390;2073;68.36;69.35;;;
45.950575;5.450594;294.59;1;390;2073;68.38;69.33;;;
45.950417;5.451056;294.96;2;391;2072;68.42;69.29;;;
45.950319;5.451275;295.31;2;391;2072;68.44;69.27;;;
45.950139;5.451719;296.73;1;392;2071;68.48;69.23;;;
45.950081;5.451964;296.64;1;392;2071;68.5;69.21;;;
45.950042;5.452217;296.44;0;392;2071;68.52;69.19;;;
45.949969;5.452722;296.16;0;392;2071;68.56;69.15;;;
45.949942;5.452975;296.43;0;392;2071;68.58;69.13;;;
45.949939;5.453492;296.31;-1;392;2071;68.62;69.09;;;
45.949958;5.453747;295.91;-1;392;2071;68.64;69.07;;;
45.949992;5.454;295.84;-1;392;2071;68.66;69.05;;;
45.950083;5.4545;296.22;0;392;2071;68.7;69.01;;;
45.950139;5.454744;296.55;1;392;2071;68.72;68.99;;;
45.950336;5.455464;297.11;0;393;2070;68.78;68.93;;;
45.950389;5.455711;296.94;0;393;2070;68.8;68.91;;;
45.950469;5.456214;296.61;-1;393;2070;68.84;68.87;;;
45.9505;5.456467;296.4;-1;393;2070;68.86;68.85;;;
45.950522;5.456725;296.04;-1;393;2070;68.88;68.83;;;
45.950531;5.457239;295.57;0;393;2070;68.92;68.79;;;
45.950511;5.457494;295.61;0;393;2070;68.94;68.77;;;
45.95045;5.458003;295.42;0;393;2070;68.98;68.73;;;
45.950419;5.458258;295.32;0;393;2070;69;68.71;;;
45.950392;5.458511;295.26;0;393;2070;69.02;68.69;;;
45.950331;5.459019;295.35;0;393;2070;69.06;68.65;;;
45.950303;5.459275;295.44;0;393;2070;69.08;68.63;;;
45.950181;5.459714;295.76;1;393;2070;69.12;68.59;;;
45.950217;5.459944;295.88;1;394;2069;69.14;68.57;;;
45.950189;5.4602;295.97;1;394;2069;69.16;68.55;;;
45.95015;5.460711;296.37;1;394;2069;69.2;68.51;;;
45.950133;5.460969;296.65;1;394;2069;69.22;68.49;;;
45.950167;5.461742;296.95;1;395;2068;69.28;68.43;;;
45.950192;5.461997;296.92;1;395;2068;69.3;68.41;;;
45.950253;5.462506;297.19;1;396;2067;69.34;68.37;;;
45.950283;5.462758;297.32;1;396;2067;69.36;68.35;;;
45.950311;5.463014;297.5;1;396;2067;69.38;68.33;;;
45.950372;5.463522;297.77;0;396;2067;69.42;68.29;;;
45.950397;5.463778;297.87;0;396;2067;69.44;68.27;;;
45.950456;5.464286;297.98;0;396;2067;69.48;68.23;;;
45.950483;5.464542;296.97;1;396;2067;69.5;68.21;;;
45.950503;5.464797;298.3;1;397;2066;69.52;68.19;;;
45.950506;5.465314;298.55;1;397;2066;69.56;68.15;;;
45.950489;5.465569;298.74;1;398;2065;69.58;68.13;;;
45.950431;5.466078;299.5;2;399;2064;69.62;68.09;;;
45.950394;5.466331;299.92;2;399;2064;69.64;68.07;;;
45.950358;5.466583;300.35;2;399;2064;69.66;68.05;;;
45.950289;5.467089;301.34;2;400;2063;69.7;68.01;;;
45.950253;5.467342;301.8;2;401;2062;69.72;67.99;;;
45.95015;5.468103;303.15;2;402;2061;69.78;67.93;;;
45.950114;5.468356;303.63;2;402;2061;69.8;67.91;;;
45.950039;5.468858;304.68;2;403;2060;69.84;67.87;;;
45.95;5.469111;305.15;2;403;2060;69.86;67.85;;;
45.949958;5.469361;305.45;1;404;2059;69.88;67.83;;;
45.949847;5.469853;305.73;0;404;2059;69.92;67.79;;;
45.949778;5.470092;305.72;0;404;2059;69.94;67.77;;;
45.949608;5.470544;305.61;0;404;2059;69.98;67.73;;;
45.949506;5.470756;305.5;-1;404;2059;70;67.71;;;
45.949394;5.470958;305.22;-1;404;2059;70.02;67.69;;;
45.94915;5.471339;304.67;-1;404;2059;70.06;67.65;;;
45.949028;5.471525;304.45;-1;404;2059;70.08;67.63;;;
45.948778;5.471897;303.97;-1;404;2059;70.12;67.59;;;
45.948653;5.472083;303.78;-1;404;2059;70.14;67.57;;;
45.948531;5.472269;303.54;-1;404;2059;70.16;67.55;;;
45.948281;5.472644;303.44;0;404;2059;70.2;67.51;;;
45.948158;5.472833;303.5;0;404;2059;70.22;67.49;;;
45.947808;5.473419;303.75;0;404;2059;70.28;67.43;;;
45.947706;5.473631;303.63;0;404;2059;70.3;67.41;;;
45.947531;5.474081;303.64;0;404;2059;70.34;67.37;;;
45.947458;5.474317;303.77;0;404;2059;70.36;67.35;;;
45.947394;5.474558;303.79;0;404;2059;70.38;67.33;;;
45.947275;5.475044;303.64;0;404;2059;70.42;67.29;;;
45.947217;5.475289;303.64;0;404;2059;70.44;67.27;;;
45.947094;5.475775;303.72;0;404;2059;70.48;67.23;;;
45.947033;5.476017;303.8;0;404;2059;70.5;67.21;;;
45.946972;5.476258;303.76;0;404;2059;70.52;67.19;;;
45.946856;5.476747;303.95;0;404;2059;70.56;67.15;;;
45.946794;5.476989;303.96;0;404;2059;70.58;67.13;;;
45.946672;5.477475;304.2;1;404;2059;70.62;67.09;;;
45.946603;5.477711;304.33;1;405;2058;70.64;67.07;;;
45.946531;5.47795;304.51;1;405;2058;70.66;67.05;;;
45.946372;5.478411;305.08;1;405;2058;70.7;67.01;;;
45.946283;5.478636;305.29;1;405;2058;70.72;66.99;;;
45.945989;5.479283;306.15;1;406;2057;70.78;66.93;;;
45.945886;5.479494;306.5;2;406;2057;70.8;66.91;;;
45.94565;5.479881;307.27;2;407;2056;70.84;66.87;;;
45.945514;5.48005;307.76;2;407;2056;70.86;66.85;;;
45.945367;5.4802;308.03;2;408;2055;70.88;66.83;;;
45.94505;5.480442;309.22;1;408;2055;70.92;66.79;;;
45.944883;5.480542;309.45;1;409;2054;70.94;66.77;;;
45.944547;5.480722;309.89;0;409;2054;70.98;66.73;;;
45.944378;5.480806;309.94;0;409;2054;71;66.71;;;
45.944206;5.480892;309.87;-1;409;2054;71.02;66.69;;;
45.943867;5.481058;309.66;-1;409;2054;71.06;66.65;;;
45.943694;5.481142;309.41;-1;409;2054;71.08;66.63;;;
45.943356;5.481308;308.74;-2;409;2054;71.12;66.59;;;
45.943186;5.481392;308.46;-2;409;2054;71.14;66.57;;;
45.943014;5.481475;308.06;-2;409;2054;71.16;66.55;;;
45.942675;5.48165;307.36;-1;409;2054;71.2;66.51;;;
45.942511;5.481753;307;-1;409;2054;71.22;66.49;;;
45.942014;5.482058;306.81;0;409;2054;71.28;66.43;;;
45.94185;5.482158;306.94;1;409;2054;71.3;66.41;;;
45.941519;5.482358;307.48;2;410;2053;71.34;66.37;;;
45.941353;5.482461;307.73;2;410;2053;71.36;66.35;;;
45.941186;5.482561;308.16;2;411;2052;71.38;66.33;;;
45.940856;5.482764;309.24;3;412;2051;71.42;66.29;;;
45.940689;5.482861;309.82;3;413;2050;71.44;66.27;;;
45.940358;5.483064;311.14;3;414;2049;71.48;66.23;;;
45.940192;5.483167;311.55;2;414;2049;71.5;66.21;;;
45.940028;5.483269;312.04;2;415;2048;71.52;66.19;;;
45.939697;5.483475;312.88;2;415;2048;71.56;66.15;;;
45.939533;5.483578;313.3;2;416;2047;71.58;66.13;;;
45.939206;5.483792;314.22;2;417;2046;71.62;66.09;;;
45.939044;5.483906;314.62;2;417;2046;71.64;66.07;;;
45.938889;5.484033;315.03;2;417;2046;71.66;66.05;;;
45.938594;5.484331;315.54;1;418;2045;71.7;66.01;;;
45.938456;5.484494;315.79;0;418;2045;71.72;65.99;;;
45.938078;5.485044;315.87;-3;418;2045;71.78;65.93;;;
45.937953;5.485231;315.76;-4;418;2045;71.8;65.91;;;
45.9377;5.485597;315.34;-7;418;2045;71.84;65.87;;;
45.937561;5.485764;315.08;-6;418;2045;71.86;65.85;;;
45.937419;5.485919;314.17;-5;418;2045;71.88;65.83;;;
45.937108;5.486175;306.46;-2;418;2045;71.92;65.79;;;
45.936947;5.486292;304.53;-1;419;2044;71.94;65.77;;;
45.936622;5.486517;306.53;1;419;2044;71.98;65.73;;;
45.936461;5.486631;308.3;1;419;2044;72;65.71;;;
45.9363;5.486744;312.05;2;420;2043;72.02;65.69;;;
45.935975;5.486967;311.21;2;420;2043;72.06;65.65;;;
45.935811;5.487078;310.83;2;421;2042;72.08;65.63;;;
45.935483;5.487286;310.31;1;421;2042;72.12;65.59;;;
45.935317;5.487381;310.29;0;421;2042;72.14;65.57;;;
45.935144;5.487464;310.4;0;421;2042;72.16;65.55;;;
45.934803;5.487617;310.63;1;421;2042;72.2;65.51;;;
45.934631;5.487692;310.74;1;421;2042;72.22;65.49;;;
45.934111;5.487906;311.07;1;422;2041;72.28;65.43;;;
45.933939;5.487978;311.17;1;422;2041;72.3;65.41;;;
45.933592;5.488119;311.4;1;423;2040;72.34;65.37;;;
45.933419;5.488189;311.52;1;423;2040;72.36;65.35;;;
45.933247;5.488261;311.66;1;423;2040;72.38;65.33;;;
45.932903;5.488417;311.87;1;423;2040;72.42;65.29;;;
45.932736;5.488506;311.96;1;424;2039;72.44;65.27;;;
45.932419;5.48875;312.24;1;424;2039;72.48;65.23;;;
45.932275;5.488903;312.35;1;424;2039;72.5;65.21;;;
45.932122;5.489039;312.59;1;424;2039;72.52;65.19;;;
45.931881;5.489419;312.84;1;425;2038;72.56;65.15;;;
45.931733;5.489558;313.15;1;425;2038;72.58;65.13;;;
45.931469;5.489858;313.14;0;425;2038;72.62;65.09;23;;
45.931447;5.490111;313.14;0;425;2038;72.64;65.07;;;
45.931383;5.490347;312.58;1;425;2038;72.66;65.05;;;
45.931153;5.490744;312.87;2;425;2038;72.7;65.01;;;
45.931058;5.490961;313.25;2;426;2037;72.72;64.99;;;
45.930875;5.491686;315.25;2;428;2035;72.78;64.93;;;
45.930847;5.491942;315.78;2;428;2035;72.8;64.91;;;
45.930789;5.49245;317.06;1;428;2035;72.84;64.87;;;
45.930753;5.492703;317.6;1;428;2035;72.86;64.85;;;
45.930692;5.492944;317.75;1;428;2035;72.88;64.83;;;
45.9305;5.493378;312.62;1;430;2033;72.92;64.79;;;
45.930378;5.493567;317.9;1;431;2032;72.94;64.77;;;
45.9301;5.493894;317.18;0;433;2030;72.98;64.73;;;
45.929947;5.494028;316.73;0;433;2030;73;64.71;;;
45.929786;5.494142;316.11;-1;433;2030;73.02;64.69;24;;
45.929453;5.494339;315.91;-1;433;2030;73.06;64.65;;;
45.929286;5.494433;316.09;0;433;2030;73.08;64.63;;;
45.92895;5.494617;316.83;1;433;2030;73.12;64.59;;;
45.928783;5.494714;317.23;1;434;2029;73.14;64.57;;;
45.928617;5.494817;317.66;1;434;2029;73.16;64.55;;;
45.928294;5.495042;317.42;0;434;2029;73.2;64.51;;;
45.928136;5.495164;317.13;-1;434;2029;73.22;64.49;;;
45.927694;5.495608;316.69;0;434;2029;73.28;64.43;;;
45.927553;5.495767;316.6;0;434;2029;73.3;64.41;;;
45.927272;5.496092;316.79;1;435;2028;73.34;64.37;;;
45.927139;5.496261;316.97;1;435;2028;73.36;64.35;;;
45.927011;5.496444;317.24;1;435;2028;73.38;64.33;;;
45.926778;5.496836;317.97;1;435;2028;73.42;64.29;;;
45.926664;5.497036;318.13;1;435;2028;73.44;64.27;;;
45.926458;5.497458;317.91;1;435;2028;73.48;64.23;;;
45.926364;5.497678;317.87;0;435;2028;73.5;64.21;;;
45.926267;5.497897;317.71;0;435;2028;73.52;64.19;;;
45.926044;5.4983;317.6;0;435;2028;73.56;64.15;;;
45.925919;5.498483;317.63;0;435;2028;73.58;64.13;;;
45.925644;5.498817;317.59;0;435;2028;73.62;64.09;;;
45.925508;5.498983;317.72;0;436;2027;73.64;64.07;;;
45.925372;5.49915;317.94;0;436;2027;73.66;64.05;;;
45.925086;5.499467;318.43;1;436;2027;73.7;64.01;;;
45.924942;5.499617;318.87;1;436;2027;73.72;63.99;;;
45.924486;5.500033;319.63;1;437;2026;73.78;63.93;;;
45.924333;5.500167;319.55;0;437;2026;73.8;63.91;;;
45.924025;5.500439;319.52;0;437;2026;73.84;63.87;;;
45.923875;5.500578;319.42;0;437;2026;73.86;63.85;;;
45.923728;5.500722;319.41;1;437;2026;73.88;63.83;;;
45.923431;5.501019;319.86;2;438;2025;73.92;63.79;;;
45.923283;5.501164;320.2;2;438;2025;73.94;63.77;;;
45.922989;5.501461;321.38;2;439;2024;73.98;63.73;;;
45.922844;5.501617;322.08;2;439;2024;74;63.71;;;
45.922703;5.501775;322.6;2;440;2023;74.02;63.69;;;
45.922431;5.502108;323.26;2;440;2023;74.06;63.65;;;
45.922294;5.502281;323.57;2;441;2022;74.08;63.63;;;
45.922031;5.502628;324.84;2;442;2021;74.12;63.59;;;
45.9219;5.502806;325.33;2;442;2021;74.14;63.57;;;
45.921769;5.502986;325.69;0;442;2021;74.16;63.55;;;
45.921517;5.50335;326.26;-4;443;2020;74.2;63.51;;;
45.921369;5.5035;326.19;-6;443;2020;74.22;63.49;;;
45.920919;5.503925;317.93;-3;443;2020;74.28;63.43;25;;
45.920786;5.5041;318.69;-1;443;2020;74.3;63.41;;;
45.920542;5.504475;325.25;4;445;2018;74.34;63.37;;;
45.920431;5.504678;325.29;4;445;2018;74.36;63.35;;;
45.920319;5.504881;323.18;4;446;2017;74.38;63.33;;;
45.920094;5.505286;322.37;3;447;2016;74.42;63.29;;;
45.919981;5.505483;320.65;3;447;2016;74.44;63.27;;;
45.919758;5.505889;324.45;1;448;2015;74.48;63.23;;;
45.919647;5.506092;323.22;1;448;2015;74.5;63.21;;;
45.919539;5.506297;323.8;0;449;2014;74.52;63.19;;;
45.919303;5.506686;324.03;0;449;2014;74.56;63.15;;;
45.919183;5.506881;324.89;0;450;2013;74.58;63.13;;;
45.918919;5.507228;323.83;1;450;2013;74.62;63.09;;;
45.918781;5.507392;323.7;2;451;2012;74.64;63.07;;;
45.918636;5.507544;324.4;2;451;2012;74.66;63.05;;;
45.918328;5.507814;325.47;2;452;2011;74.7;63.01;;;
45.918172;5.507939;326.53;2;453;2010;74.72;62.99;;;
45.917683;5.508272;325.35;3;456;2007;74.78;62.93;;;
45.917517;5.508369;330.41;4;456;2007;74.8;62.91;;;
45.917181;5.50855;331.17;5;457;2006;74.84;62.87;;;
45.917011;5.508631;331.49;4;457;2006;74.86;62.85;;;
45.916836;5.5087;331.81;3;458;2005;74.88;62.83;;;
45.916483;5.508797;332.3;2;458;2005;74.92;62.79;;;
45.916306;5.508833;332.54;1;459;2004;74.94;62.77;;;
45.915947;5.508892;333.09;1;459;2004;74.98;62.73;;;
45.915769;5.508911;333.45;1;459;2004;75;62.71;;;
45.915589;5.508928;331.45;1;459;2004;75.02;62.69;;;
45.915231;5.508972;334.19;1;460;2003;75.06;62.65;;;
45.915053;5.508997;334.48;1;460;2003;75.08;62.63;;;
45.914694;5.509061;335.06;1;460;2003;75.12;62.59;;;
45.914517;5.509092;335.32;1;461;2002;75.14;62.57;;;
45.914336;5.509122;335.6;1;461;2002;75.16;62.55;;;
45.913981;5.509186;336.15;1;461;2002;75.2;62.51;;;
45.913803;5.509225;336.36;1;461;2002;75.22;62.49;;;
45.913269;5.509361;337.27;1;462;2001;75.28;62.43;;;
45.913097;5.509419;337.53;2;462;2001;75.3;62.41;;;
45.912756;5.509586;338.25;2;463;2000;75.34;62.37;;;
45.912589;5.509681;338.66;2;463;2000;75.36;62.35;;;
45.912422;5.509778;339.08;1;464;1999;75.38;62.33;;;
45.912164;5.510025;339.76;0;464;1999;75.42;62.29;;;
45.912269;5.510228;339.58;0;464;1999;75.44;62.27;;;
45.912619;5.5103;339.69;0;464;1999;75.48;62.23;;;
45.9128;5.510286;339.41;-1;464;1999;75.5;62.21;;;
45.912981;5.510272;339.19;-1;464;1999;75.52;62.19;;;
45.913339;5.51025;338.73;-1;464;1999;75.56;62.15;;;
45.913519;5.51025;338.52;-1;464;1999;75.58;62.13;;;
45.913878;5.510239;337.98;-2;464;1999;75.62;62.09;;;
45.914056;5.510192;337.51;-2;464;1999;75.64;62.07;;;
45.914231;5.510128;337.18;-2;464;1999;75.66;62.05;;;
45.914575;5.509986;336.03;-3;464;1999;75.7;62.01;;;
45.914747;5.509914;335.58;-3;464;1999;75.72;61.99;;;
