latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
43.241219;-0.422756;205.61;-1;72;3591;9.58;153.12;;;
43.241056;-0.42265;205.6;-1;72;3591;9.6;153.1;;;
43.240736;-0.422428;205.8;0;72;3591;9.64;153.06;;;
43.240583;-0.422297;205.9;0;72;3591;9.66;153.04;;;
43.240431;-0.422167;205.94;0;72;3591;9.68;153.02;;;
43.239944;-0.421869;205.94;1;73;3590;9.74;152.96;;;
43.239825;-0.422033;206.34;1;73;3590;9.76;152.94;;;
43.239408;-0.422361;206.88;1;73;3590;9.82;152.88;;;
43.239231;-0.422333;207.1;1;74;3589;9.84;152.86;;;
43.239056;-0.422286;207.11;1;74;3589;9.86;152.84;;;
43.238708;-0.422153;207.57;1;74;3589;9.9;152.8;;;
43.238533;-0.422103;207.6;1;74;3589;9.92;152.78;;;
43.238353;-0.422119;207.7;1;75;3588;9.94;152.76;;;
43.237994;-0.422092;208.1;1;75;3588;9.98;152.72;;;
43.237817;-0.422067;208.3;1;75;3588;10;152.7;;;
43.237636;-0.422053;208.45;1;75;3588;10.02;152.68;;;
43.237283;-0.421975;208.81;1;75;3588;10.06;152.64;;;
43.237119;-0.421872;208.84;1;75;3588;10.08;152.62;;;
43.236956;-0.421772;208.51;1;75;3588;10.1;152.6;;;
43.236606;-0.421742;209.86;2;77;3586;10.14;152.56;;;
43.236431;-0.421797;210.64;3;77;3586;10.16;152.54;;;
43.236253;-0.4218;211.08;3;78;3585;10.18;152.52;;;
43.235717;-0.4217;212.09;2;79;3584;10.24;152.46;;;
43.235539;-0.421664;212.44;2;79;3584;10.26;152.44;;;
43.235361;-0.421642;212.56;2;79;3584;10.28;152.42;;;
43.235186;-0.421589;212.7;2;79;3584;10.3;152.4;;;
43.235014;-0.421514;213.3;2;80;3583;10.32;152.38;;;
43.234847;-0.421419;213.72;1;80;3583;10.34;152.36;;;
43.234683;-0.421322;213.98;1;80;3583;10.36;152.34;;;
43.234517;-0.421222;214.32;1;81;3582;10.38;152.32;;;
43.234353;-0.421122;214.6;0;81;3582;10.4;152.3;;;
43.234189;-0.421019;214.4;-1;81;3582;10.42;152.28;;;
43.234031;-0.420906;213.99;-1;81;3582;10.44;152.26;;;
43.233872;-0.420786;213.81;-2;81;3582;10.46;152.24;;;
43.233714;-0.420669;213.61;-3;81;3582;10.48;152.22;;;
43.233547;-0.420589;212.82;-2;81;3582;10.5;152.2;;;
43.233369;-0.420556;210.99;-1;81;3582;10.52;152.18;;;
43.233194;-0.420503;212.23;0;82;3581;10.54;152.16;;;
43.23305;-0.420356;213.11;1;82;3581;10.56;152.14;;;
43.232911;-0.4202;213.43;2;82;3581;10.58;152.12;;;
43.232772;-0.420044;213.36;2;82;3581;10.6;152.1;;;
43.232622;-0.419906;213.56;2;82;3581;10.62;152.08;;;
43.232472;-0.419775;213.97;1;82;3581;10.64;152.06;;;
43.232314;-0.419656;212.09;1;82;3581;10.66;152.04;;;
43.232153;-0.419542;211.51;1;82;3581;10.68;152.02;;;
43.231989;-0.419444;213.08;2;83;3580;10.7;152;;;
43.231819;-0.419367;214.7;3;84;3579;10.72;151.98;;;
43.231647;-0.419286;215.78;3;85;3578;10.74;151.96;;;
43.231478;-0.419208;217.47;4;86;3577;10.76;151.94;;;
43.231306;-0.419131;219.01;5;87;3576;10.78;151.92;;;
43.231136;-0.419047;219.56;4;88;3575;10.8;151.9;;;
43.230972;-0.41895;219.88;3;88;3575;10.82;151.88;;;
43.230817;-0.418825;219.85;2;89;3574;10.84;151.86;;;
43.230664;-0.418694;220.37;1;89;3574;10.86;151.84;;;
43.230517;-0.418556;220.58;0;89;3574;10.88;151.82;;;
43.230369;-0.418414;220.57;0;89;3574;10.9;151.8;;;
43.230219;-0.418272;220.37;0;89;3574;10.92;151.78;;;
43.230072;-0.418133;220.3;0;89;3574;10.94;151.76;;;
43.229947;-0.417956;220.3;0;89;3574;10.96;151.74;;;
43.229825;-0.417778;220.38;0;89;3574;10.98;151.72;;;
43.229697;-0.417603;220.54;0;89;3574;11;151.7;;;
43.229558;-0.417444;220.73;0;89;3574;11.02;151.68;;;
43.229422;-0.417286;220.45;1;89;3574;11.04;151.66;;;
43.229283;-0.417128;220.27;1;89;3574;11.06;151.64;;;
43.229136;-0.416994;220.44;1;89;3574;11.08;151.62;;;
43.228961;-0.416933;220.8;2;89;3574;11.1;151.6;;;
43.228783;-0.416894;221.55;3;90;3573;11.12;151.58;8;;
43.228761;-0.417117;221.68;3;91;3572;11.14;151.56;;;
43.228725;-0.417356;222.59;4;92;3571;11.16;151.54;;;
43.228681;-0.417594;223.41;5;93;3570;11.18;151.52;;;
43.228633;-0.417833;224.74;5;94;3569;11.2;151.5;;;
43.228586;-0.418069;226.22;5;95;3568;11.22;151.48;;;
43.228542;-0.418308;227.51;6;96;3567;11.24;151.46;;;
43.228494;-0.418547;228.65;6;97;3566;11.26;151.44;;;
43.22845;-0.418786;229.87;6;98;3565;11.28;151.42;;;
43.228406;-0.419022;230.9;6;100;3563;11.3;151.4;;;
43.228367;-0.419264;232.07;6;101;3562;11.32;151.38;;;
43.228356;-0.419508;232.93;6;102;3561;11.34;151.36;;;
43.228356;-0.419756;234.12;6;103;3560;11.36;151.34;;;
43.228364;-0.42;235.03;6;104;3559;11.38;151.32;;;
43.228369;-0.420247;236.12;6;105;3558;11.4;151.3;;;
43.228378;-0.420492;237.33;6;106;3557;11.42;151.28;;;
43.228383;-0.420739;238.39;6;107;3556;11.44;151.26;;;
43.228392;-0.420986;239.74;6;108;3555;11.46;151.24;;;
43.2284;-0.421231;241.1;6;109;3554;11.48;151.22;;;
43.228406;-0.421478;242.33;6;111;3552;11.5;151.2;;;
43.228414;-0.421722;243.05;6;112;3551;11.52;151.18;;;
43.228419;-0.421969;244.56;7;113;3550;11.54;151.16;;;
43.228425;-0.422214;245.87;7;114;3549;11.56;151.14;;;
43.228431;-0.422461;247.3;7;115;3548;11.58;151.12;;;
43.228436;-0.422708;248.54;6;117;3546;11.6;151.1;;;
43.228439;-0.422953;249.74;6;118;3545;11.62;151.08;;;
43.228439;-0.4232;251.02;5;119;3544;11.64;151.06;;;
43.228422;-0.423444;251.96;5;120;3543;11.66;151.04;;;
43.228381;-0.423683;252.45;4;121;3542;11.68;151.02;;;
43.228306;-0.423908;253.14;4;122;3541;11.7;151;;;
43.228217;-0.424119;253.76;4;123;3540;11.72;150.98;;;
43.228122;-0.424331;254.43;5;124;3539;11.74;150.96;;;
43.228031;-0.424542;255.57;5;125;3538;11.76;150.94;;;
43.227936;-0.424753;257.05;5;126;3537;11.78;150.92;;;
43.227853;-0.424969;258;5;127;3536;11.8;150.9;;;
43.227783;-0.425197;258.91;5;128;3535;11.82;150.88;;;
43.227725;-0.425431;260.18;6;129;3534;11.84;150.86;;;
43.227681;-0.425669;261.14;6;130;3533;11.86;150.84;;;
43.227647;-0.425911;262.56;6;131;3532;11.88;150.82;;;
43.227608;-0.42615;263.88;6;132;3531;11.9;150.8;;;
43.227567;-0.426389;265.14;5;133;3530;11.92;150.78;;;
43.227519;-0.426628;266.45;5;134;3529;11.94;150.76;;;
43.227461;-0.426861;266.95;4;135;3528;11.96;150.74;;;
43.2274;-0.427092;267.21;4;136;3527;11.98;150.72;;;
43.227336;-0.427322;267.78;5;137;3526;12;150.7;;;
43.227269;-0.42755;269.02;5;138;3525;12.02;150.68;;;
43.2272;-0.427778;270.82;6;139;3524;12.04;150.66;;;
43.227119;-0.428;272.3;6;140;3523;12.06;150.64;;;
43.227;-0.428181;272.75;7;141;3522;12.08;150.62;;;
43.226839;-0.428286;273.79;7;143;3520;12.1;150.6;;;
43.226664;-0.428347;276.3;7;144;3519;12.12;150.58;;;
43.226486;-0.428381;277.35;6;146;3517;12.14;150.56;;;
43.226308;-0.428414;279.19;6;148;3515;12.16;150.54;;;
43.226136;-0.428481;280.78;6;149;3514;12.18;150.52;;;
43.225975;-0.428594;281.6;6;151;3512;12.2;150.5;;;
43.225839;-0.428753;282.84;6;152;3511;12.22;150.48;;;
43.225725;-0.428942;284.26;5;153;3510;12.24;150.46;;;
43.225639;-0.429158;285.42;5;154;3509;12.26;150.44;;;
43.225553;-0.429375;286.01;5;155;3508;12.28;150.42;;;
43.225464;-0.429589;287.52;5;157;3506;12.3;150.4;;;
43.225353;-0.429783;287.51;5;158;3505;12.32;150.38;;;
43.225217;-0.429942;288.86;6;159;3504;12.34;150.36;;;
43.225064;-0.430069;290.9;6;160;3503;12.36;150.34;;;
43.2249;-0.430169;291.81;6;161;3502;12.38;150.32;;;
43.224736;-0.430269;292.4;6;162;3501;12.4;150.3;;;
43.224569;-0.430369;294;6;164;3499;12.42;150.28;;;
43.224414;-0.430486;294.85;7;166;3497;12.44;150.26;;;
43.224319;-0.430686;296.09;7;167;3496;12.46;150.24;;;
43.224389;-0.4309;299.46;7;169;3494;12.48;150.22;;;
43.224558;-0.430969;301.48;7;170;3493;12.5;150.2;;;
43.224739;-0.430969;301.78;7;171;3492;12.52;150.18;;;
43.224917;-0.430972;301.54;6;172;3491;12.54;150.16;;;
43.225097;-0.430992;302.23;6;172;3491;12.56;150.14;;;
43.225278;-0.431017;302.79;6;173;3490;12.58;150.12;;;
43.225456;-0.431047;304.89;6;174;3489;12.6;150.1;;;
43.225633;-0.431075;306.91;6;175;3488;12.62;150.08;;;
43.225814;-0.431106;308.03;5;176;3487;12.64;150.06;;;
43.225992;-0.431133;308.95;5;177;3486;12.66;150.04;;;
43.226169;-0.431164;309.81;5;178;3485;12.68;150.02;;;
43.226347;-0.431208;310.8;5;180;3483;12.7;150;;;
43.226511;-0.431306;312.68;5;181;3482;12.72;149.98;;;
43.226658;-0.431444;313.49;5;182;3481;12.74;149.96;;;
43.226778;-0.431628;314.91;5;183;3480;12.76;149.94;;;
43.226878;-0.431833;315.72;5;184;3479;12.78;149.92;;;
43.226975;-0.432039;316.32;5;186;3477;12.8;149.9;;;
43.227072;-0.432247;317.07;5;187;3476;12.82;149.88;;;
43.227175;-0.43245;318.49;6;188;3475;12.84;149.86;;;
43.227264;-0.432664;319.87;6;189;3474;12.86;149.84;;;
43.227319;-0.432897;320.78;6;190;3473;12.88;149.82;;;
43.227336;-0.433142;322.1;6;192;3471;12.9;149.8;;;
43.227347;-0.433389;323.05;6;193;3470;12.92;149.78;;;
43.227381;-0.433631;325.06;6;194;3469;12.94;149.76;;;
43.227467;-0.433842;325.94;6;195;3468;12.96;149.74;;;
43.227606;-0.433994;327.16;6;196;3467;12.98;149.72;;;
43.227767;-0.434103;328.45;6;198;3465;13;149.7;;;
43.2279;-0.434258;329.76;6;199;3464;13.02;149.68;;;
43.227878;-0.434494;331.37;7;201;3462;13.04;149.66;;;
43.227733;-0.434633;332.83;7;202;3461;13.06;149.64;;;
43.227558;-0.434675;333.93;7;203;3460;13.08;149.62;;;
43.227378;-0.434692;335.73;7;205;3458;13.1;149.6;;;
43.227197;-0.434706;336.9;7;206;3457;13.12;149.58;;;
43.227019;-0.434719;338.23;8;208;3455;13.14;149.56;;;
43.226839;-0.434728;339.7;8;209;3454;13.16;149.54;;;
43.226658;-0.434739;341.53;8;210;3453;13.18;149.52;;;
43.226481;-0.434756;343.04;6;211;3452;13.2;149.5;;;
43.226306;-0.434808;344.83;5;212;3451;13.22;149.48;;;
43.226164;-0.434958;345.52;3;213;3450;13.24;149.46;;;
43.226075;-0.435172;347;2;214;3449;13.26;149.44;;;
43.225978;-0.435375;347.81;0;215;3448;13.28;149.42;9;;
43.225858;-0.435558;347.03;-1;215;3448;13.3;149.4;;;
43.225728;-0.435731;345.74;-2;215;3448;13.32;149.38;;;
43.2256;-0.435903;344.61;-4;215;3448;13.34;149.36;;;
43.225472;-0.436078;343.93;-5;215;3448;13.36;149.34;;;
43.225361;-0.436269;343.25;-6;215;3448;13.38;149.32;;;
43.225264;-0.436478;342.19;-6;215;3448;13.4;149.3;;;
43.225189;-0.436703;341.21;-6;215;3448;13.42;149.28;;;
43.225122;-0.436931;338.1;-7;215;3448;13.44;149.26;;;
43.225064;-0.437161;336.51;-7;215;3448;13.46;149.24;;;
43.224997;-0.437392;334.26;-7;215;3448;13.48;149.22;;;
43.224908;-0.437603;332.7;-6;215;3448;13.5;149.2;;;
43.224775;-0.437769;331.84;-5;216;3447;13.52;149.18;;;
43.224608;-0.437861;332.64;-4;216;3447;13.54;149.16;;;
43.224453;-0.437975;333.61;-3;216;3447;13.56;149.14;;;
43.224381;-0.438194;334.07;-2;217;3446;13.58;149.12;;;
43.224417;-0.438433;334.36;-2;217;3446;13.6;149.1;;;
43.224486;-0.438661;331.91;-2;217;3446;13.62;149.08;;;
43.224531;-0.438897;330.21;-3;217;3446;13.64;149.06;;;
43.22455;-0.439142;328.28;-3;217;3446;13.66;149.04;;;
43.224542;-0.439389;328.82;-3;217;3446;13.68;149.02;;;
43.224514;-0.439631;327.08;-4;217;3446;13.7;149;;;
43.224478;-0.439872;326.88;-5;217;3446;13.72;148.98;;;
43.224439;-0.440114;326.12;-5;217;3446;13.74;148.96;;;
43.224411;-0.440356;325.26;-6;217;3446;13.76;148.94;;;
43.2244;-0.440603;323.67;-7;217;3446;13.78;148.92;;;
43.224411;-0.440847;322.96;-7;217;3446;13.8;148.9;;;
43.224444;-0.441089;321.73;-6;217;3446;13.82;148.88;;;
43.224489;-0.441328;320.98;-6;217;3446;13.84;148.86;;;
43.224547;-0.441561;320.38;-5;217;3446;13.86;148.84;;;
43.224614;-0.441789;318.79;-5;217;3446;13.88;148.82;;;
43.224686;-0.442014;317.59;-5;217;3446;13.9;148.8;;;
43.224775;-0.442228;316.37;-5;217;3446;13.92;148.78;;;
43.224872;-0.442436;314.77;-5;217;3446;13.94;148.76;;;
43.224967;-0.442644;312.89;-5;217;3446;13.96;148.74;;;
43.225039;-0.442869;310.99;-5;217;3446;13.98;148.72;;;
43.225089;-0.443106;311.27;-5;217;3446;14;148.7;;;
43.225131;-0.443344;310.89;-5;217;3446;14.02;148.68;;;
43.225164;-0.443586;309.57;-5;217;3446;14.04;148.66;;;
43.2252;-0.443828;308.79;-5;217;3446;14.06;148.64;;;
43.22525;-0.444064;307.41;-5;217;3446;14.08;148.62;;;
43.225317;-0.444292;307.18;-5;217;3446;14.1;148.6;;;
43.225408;-0.444506;305.62;-5;217;3446;14.12;148.58;;;
43.225522;-0.444694;305.48;-6;217;3446;14.14;148.56;;;
43.225656;-0.444861;304.87;-6;217;3446;14.16;148.54;;;
43.225797;-0.445011;302.9;-6;217;3446;14.18;148.52;;;
43.225917;-0.445189;302.82;-6;217;3446;14.2;148.5;;;
43.225961;-0.445425;301.15;-5;217;3446;14.22;148.48;;;
43.225917;-0.445664;298.28;-5;217;3446;14.24;148.46;;;
43.225844;-0.445886;296.89;-4;217;3446;14.26;148.44;;;
43.225739;-0.446086;296.51;-4;217;3446;14.28;148.42;;;
43.225583;-0.446194;295.39;-4;217;3446;14.3;148.4;;;
43.225406;-0.446164;294.41;-5;217;3446;14.32;148.38;;;
43.225239;-0.446069;293.98;-5;217;3446;14.34;148.36;;;
43.225081;-0.445958;293.5;-6;217;3446;14.36;148.34;;;
43.224922;-0.445839;292.6;-6;217;3446;14.38;148.32;;;
43.224769;-0.445711;291.84;-6;217;3446;14.4;148.3;;;
43.224619;-0.445569;289.52;-6;217;3446;14.42;148.28;;;
43.224475;-0.445425;288.42;-6;217;3446;14.44;148.26;;;
43.224331;-0.445281;287.16;-6;217;3446;14.46;148.24;;;
43.224181;-0.445142;285.86;-6;217;3446;14.48;148.22;;;
43.224022;-0.445028;284.3;-6;217;3446;14.5;148.2;;;
43.22385;-0.444953;282.99;-6;217;3446;14.52;148.18;;;
43.223672;-0.444928;282.38;-6;217;3446;14.54;148.16;;;
43.223494;-0.444894;281.51;-6;217;3446;14.56;148.14;;;
43.223322;-0.444825;280.36;-6;217;3446;14.58;148.12;;;
43.223167;-0.444706;278.94;-6;217;3446;14.6;148.1;;;
43.223028;-0.444547;277.77;-6;217;3446;14.62;148.08;;;
43.222897;-0.444378;276.51;-7;217;3446;14.64;148.06;;;
43.222769;-0.444206;275.67;-7;217;3446;14.66;148.04;;;
43.222639;-0.444033;275.08;-7;217;3446;14.68;148.02;;;
43.222508;-0.443864;274.97;-6;217;3446;14.7;148;;;
43.222375;-0.4437;272.12;-5;217;3446;14.72;147.98;;;
43.222228;-0.443556;268.88;-4;217;3446;14.74;147.96;;;
43.222058;-0.443506;267.91;-3;217;3446;14.76;147.94;;;
43.221903;-0.443619;266.9;-2;217;3446;14.78;147.92;;;
43.221842;-0.443844;267.84;-2;217;3446;14.8;147.9;;;
43.221894;-0.444078;267.72;-2;217;3446;14.82;147.88;;;
43.222003;-0.444275;268.32;-2;217;3446;14.84;147.86;;;
43.222111;-0.444469;267.31;-2;217;3446;14.86;147.84;;;
43.222206;-0.444678;267.45;-2;217;3446;14.88;147.82;;;
43.222267;-0.444908;267.91;-2;217;3446;14.9;147.8;;;
43.222311;-0.445147;267.27;-2;217;3446;14.92;147.78;;;
43.22235;-0.445389;266.77;-3;217;3446;14.94;147.76;;;
43.222389;-0.445628;266.11;-3;217;3446;14.96;147.74;;;
43.222431;-0.445867;265.53;-3;217;3446;14.98;147.72;;;
43.222478;-0.446106;264.94;-3;217;3446;15;147.7;;;
43.222522;-0.446344;264.2;-2;217;3446;15.02;147.68;;;
43.222569;-0.446581;264.61;-2;217;3446;15.04;147.66;;;
43.222617;-0.446819;264.78;-1;217;3446;15.06;147.64;;;
43.222664;-0.447058;263.71;-1;217;3446;15.08;147.62;;;
43.222717;-0.447292;263.87;-1;217;3446;15.1;147.6;;;
43.222792;-0.447514;262.71;-2;217;3446;15.12;147.58;;;
43.222903;-0.447708;262.49;-2;217;3446;15.14;147.56;;;
43.223031;-0.447883;261.36;-3;217;3446;15.16;147.54;;;
43.223139;-0.448078;260.25;-3;217;3446;15.18;147.52;;;
43.223242;-0.448281;260.58;-3;217;3446;15.2;147.5;;;
43.223344;-0.448483;261.09;-3;217;3446;15.22;147.48;;;
43.223461;-0.448669;259.43;-2;217;3446;15.24;147.46;;;
43.223581;-0.448853;259.52;-2;217;3446;15.26;147.44;;;
43.223708;-0.449028;258.86;-2;217;3446;15.28;147.42;;;
43.223842;-0.449192;258.05;-2;217;3446;15.3;147.4;;;
43.223978;-0.449353;258.11;-2;217;3446;15.32;147.38;;;
43.224119;-0.449506;258.23;-3;217;3446;15.34;147.36;;;
43.224261;-0.449658;256.88;-3;217;3446;15.36;147.34;;;
43.224386;-0.449836;256.2;-3;217;3446;15.38;147.32;;;
43.224506;-0.450019;256.92;-3;217;3446;15.4;147.3;;;
43.224622;-0.450206;256;-3;217;3446;15.42;147.28;;;
43.224744;-0.450389;255.06;-2;217;3446;15.44;147.26;;;
43.224872;-0.450561;254.76;-2;217;3446;15.46;147.24;;;
43.225019;-0.4507;254.73;-2;217;3446;15.48;147.22;;;
43.225178;-0.450819;254.16;-2;217;3446;15.5;147.2;;;
43.225336;-0.450933;253.76;-2;217;3446;15.52;147.18;;;
43.225492;-0.451058;253.99;-2;217;3446;15.54;147.16;;;
43.225639;-0.4512;253.44;-2;217;3446;15.56;147.14;;;
43.225753;-0.451389;253.14;-2;217;3446;15.58;147.12;;;
43.225836;-0.451606;252.97;-2;217;3446;15.6;147.1;;;
43.225883;-0.451844;252.03;-2;217;3446;15.62;147.08;;;
43.225931;-0.452081;250.61;-2;217;3446;15.64;147.06;;;
43.226022;-0.452292;250.48;-2;217;3446;15.66;147.04;;;
43.226158;-0.45245;249.87;-2;217;3446;15.68;147.02;;;
43.226311;-0.452581;249.34;-2;217;3446;15.7;147;;;
43.226464;-0.452711;249.27;-2;217;3446;15.72;146.98;;;
43.226619;-0.452833;248.78;-1;217;3446;15.74;146.96;;;
43.226783;-0.452939;248.59;-1;217;3446;15.76;146.94;;;
43.22695;-0.453033;248.59;-1;217;3446;15.78;146.92;;;
43.227114;-0.453131;248.18;-1;217;3446;15.8;146.9;;;
43.227267;-0.453258;247.92;-1;217;3446;15.82;146.88;;;
43.227406;-0.453417;247.91;-2;217;3446;15.84;146.86;;;
43.227508;-0.453617;247.83;-2;217;3446;15.86;146.84;;;
43.227589;-0.453836;247.57;-2;217;3446;15.88;146.82;;;
43.227661;-0.454061;247.1;-2;217;3446;15.9;146.8;;;
43.227742;-0.454283;246.57;-2;217;3446;15.92;146.78;;;
43.227842;-0.454486;245.97;-2;217;3446;15.94;146.76;;;
43.227961;-0.454669;245.53;-2;217;3446;15.96;146.74;;;
43.228094;-0.454839;245.42;-2;217;3446;15.98;146.72;;;
43.228219;-0.455014;245.08;-2;217;3446;16;146.7;;;
43.228333;-0.455206;244.81;-2;217;3446;16.02;146.68;;;
43.228436;-0.455406;244.71;-1;217;3446;16.04;146.66;;;
43.228831;-0.456231;243.72;-1;217;3446;16.12;146.58;10;;
43.228922;-0.456442;243.48;-2;217;3446;16.14;146.56;;;
43.229017;-0.45665;242.92;-2;217;3446;16.16;146.54;;;
43.229114;-0.456858;242.65;-2;217;3446;16.18;146.52;;;
43.229208;-0.457067;242.45;-2;217;3446;16.2;146.5;;;
43.2293;-0.457281;242.14;-3;217;3446;16.22;146.48;;;
43.229433;-0.457986;241.21;-4;217;3446;16.28;146.42;;;
43.229439;-0.458231;240.18;-4;217;3446;16.3;146.4;;;
43.22945;-0.458478;239.1;-4;217;3446;16.32;146.38;;;
43.229469;-0.458722;237.92;-5;217;3446;16.34;146.36;;;
43.229508;-0.458961;236.78;-5;217;3446;16.36;146.34;;;
43.229547;-0.459203;235.75;-5;217;3446;16.38;146.32;;;
43.229372;-0.460089;232.09;-4;217;3446;16.46;146.24;;;
43.229211;-0.460203;231.31;-4;217;3446;16.48;146.22;;;
43.229042;-0.460281;230.47;-4;217;3446;16.5;146.2;;;
43.228869;-0.46035;229.55;-4;217;3446;16.52;146.18;;;
43.228694;-0.460403;228.61;-5;217;3446;16.54;146.16;;;
43.227994;-0.460639;224.08;-5;217;3446;16.62;146.08;;;
43.227825;-0.460719;223.09;-5;217;3446;16.64;146.06;;;
43.227661;-0.460819;222.13;-5;217;3446;16.66;146.04;;;
43.227506;-0.460944;221.03;-5;217;3446;16.68;146.02;;;
43.227361;-0.461089;220.13;-5;217;3446;16.7;146;;;
43.227219;-0.461242;219.16;-5;217;3446;16.72;145.98;;;
43.226803;-0.461714;215.93;-5;217;3446;16.78;145.92;;;
43.226664;-0.461869;215.07;-5;217;3446;16.8;145.9;;;
43.226525;-0.462028;214.2;-5;217;3446;16.82;145.88;;;
43.226383;-0.462178;212.71;-4;217;3446;16.84;145.86;;;
43.226236;-0.462322;211.87;-4;217;3446;16.86;145.84;;;
43.226089;-0.462464;210.8;-4;217;3446;16.88;145.82;;;
43.225481;-0.462986;207.94;-2;217;3446;16.96;145.74;;;
43.225328;-0.463117;207.73;-2;217;3446;16.98;145.72;;;
43.225175;-0.463247;207.53;-2;217;3446;17;145.7;;;
43.225022;-0.463378;207.6;-2;217;3446;17.02;145.68;;;
43.224867;-0.463506;207.04;-1;217;3446;17.04;145.66;;;
43.224283;-0.464081;205.66;-2;217;3446;17.12;145.58;;;
43.224139;-0.464228;205.42;-2;217;3446;17.14;145.56;;;
43.223992;-0.464367;205.08;-3;217;3446;17.16;145.54;;;
43.223839;-0.464497;204.41;-3;217;3446;17.18;145.52;;;
43.223681;-0.464614;203.89;-3;217;3446;17.2;145.5;;;
43.223517;-0.464717;203.07;-4;217;3446;17.22;145.48;;;
43.223067;-0.465117;201.58;-5;217;3446;17.28;145.42;;;
43.222942;-0.465294;200.9;-5;217;3446;17.3;145.4;;;
43.222831;-0.465489;199.03;-4;217;3446;17.32;145.38;;;
43.222722;-0.465686;198.31;-4;217;3446;17.34;145.36;;;
43.222614;-0.465883;196.96;-3;217;3446;17.36;145.34;;;
43.222497;-0.466069;196.94;-3;217;3446;17.38;145.32;;;
43.221936;-0.466681;195.47;-2;217;3446;17.46;145.24;;;
43.221786;-0.466817;194.64;-2;217;3446;17.48;145.22;;;
43.221633;-0.466947;194.38;-2;217;3446;17.5;145.2;;;
43.221478;-0.467072;193.7;-2;217;3446;17.52;145.18;;;
43.221319;-0.467183;193.24;-2;217;3446;17.54;145.16;;;
43.220697;-0.467675;192.1;-3;217;3446;17.62;145.08;;;
43.220564;-0.467842;191.61;-3;217;3446;17.64;145.06;;;
43.220439;-0.468017;190.8;-4;217;3446;17.66;145.04;;;
43.220319;-0.468203;189.84;-4;217;3446;17.68;145.02;;;
43.220214;-0.4684;189.09;-3;217;3446;17.7;145;;;
43.220119;-0.468611;188.13;-3;217;3446;17.72;144.98;;;
43.219953;-0.469303;186.73;-1;217;3446;17.78;144.92;;;
43.21995;-0.46955;186.43;-1;217;3446;17.8;144.9;;;
43.219958;-0.469794;186.41;-1;218;3445;17.82;144.88;;;
43.219978;-0.470039;186.49;0;218;3445;17.84;144.86;;;
43.219994;-0.470286;187.01;0;218;3445;17.86;144.84;;;
43.220008;-0.470531;187.25;0;219;3444;17.88;144.82;;;
43.220011;-0.471514;185.96;-2;219;3444;17.96;144.74;;;
43.220036;-0.471758;185.79;-2;219;3444;17.98;144.72;11;;
43.220083;-0.471994;185.51;-2;219;3444;18;144.7;;;
43.220139;-0.472231;185.11;-2;219;3444;18.02;144.68;;;
43.220194;-0.472464;185.1;-1;219;3444;18.04;144.66;;;
43.220433;-0.473392;184.27;0;220;3443;18.12;144.58;;;
43.220492;-0.473625;184.38;0;220;3443;18.14;144.56;;;
43.220553;-0.473858;184.91;1;220;3443;18.16;144.54;;;
43.220611;-0.474089;186.09;1;221;3442;18.18;144.52;;;
43.220672;-0.474322;186.1;-1;221;3442;18.2;144.5;;;
43.220731;-0.474553;185.84;-3;221;3442;18.22;144.48;;;
43.220833;-0.475264;181.26;-8;221;3442;18.28;144.42;;;
43.220775;-0.475497;180.08;-7;221;3442;18.3;144.4;;;
43.220711;-0.475728;178.11;-6;221;3442;18.32;144.38;;;
43.220647;-0.475958;176.43;-4;221;3442;18.34;144.36;;;
43.220586;-0.476189;176.06;-3;221;3442;18.36;144.34;;;
43.220533;-0.476425;176.89;-2;221;3442;18.38;144.32;;;
43.22085;-0.477275;175.55;2;221;3442;18.46;144.24;;;
43.220942;-0.477486;175.99;3;221;3442;18.48;144.22;;;
43.221031;-0.4777;176.94;2;221;3442;18.5;144.2;;;
43.221111;-0.477919;178.24;1;221;3442;18.52;144.18;;;
43.221261;-0.477911;178.65;0;221;3442;18.54;144.16;;;
43.221922;-0.478219;177.06;-1;221;3442;18.62;144.08;;;
43.222078;-0.478342;176.41;0;221;3442;18.64;144.06;;;
43.222231;-0.478469;176.18;0;221;3442;18.66;144.04;;;
43.222381;-0.478608;176.1;1;221;3442;18.68;144.02;;;
43.222417;-0.478811;176.74;1;221;3442;18.7;144;;;
43.222381;-0.47905;177.18;2;222;3441;18.72;143.98;;;
43.222289;-0.479778;179.13;3;224;3439;18.78;143.92;;;
43.222258;-0.480022;179.59;4;225;3438;18.8;143.9;;;
43.222228;-0.480264;180.46;5;226;3437;18.82;143.88;;;
43.222206;-0.480508;180.98;5;227;3436;18.84;143.86;;;
43.222181;-0.480753;182.16;6;228;3435;18.86;143.84;;;
43.222136;-0.480992;183.41;7;229;3434;18.88;143.82;;;
43.221539;-0.481344;188.58;5;233;3430;18.96;143.74;;;
43.221489;-0.481572;189.29;4;234;3429;18.98;143.72;;;
43.221483;-0.481819;190.11;4;234;3429;19;143.7;;;
43.221472;-0.482064;190.93;4;235;3428;19.02;143.68;;;
43.221461;-0.482311;192.25;4;236;3427;19.04;143.66;;;
43.221417;-0.483292;195.04;4;240;3423;19.12;143.58;;;
43.221403;-0.483539;195.66;5;241;3422;19.14;143.56;;;
