latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.847586;2.703039;735.84;1;2008;1556;126.48;55.83;;;
45.847475;2.703244;736.04;0;2008;1556;126.5;55.81;;;
45.847367;2.70345;736;0;2008;1556;126.52;55.79;;;
45.847258;2.703653;735.79;0;2008;1556;126.54;55.77;;;
45.84715;2.703858;735.78;0;2008;1556;126.56;55.75;;;
45.847042;2.704064;736.23;1;2008;1556;126.58;55.73;;;
45.846933;2.704269;736.39;1;2008;1556;126.6;55.71;;;
45.846825;2.704478;736.48;1;2009;1555;126.62;55.69;;;
45.846717;2.704683;736.75;1;2009;1555;126.64;55.67;;;
45.846608;2.704889;737.01;2;2009;1555;126.66;55.65;;;
45.8465;2.705094;737.47;2;2009;1555;126.68;55.63;;;
45.846386;2.705294;737.85;2;2010;1554;126.7;55.61;;;
45.846275;2.705494;738.44;3;2011;1553;126.72;55.59;;;
45.846158;2.705692;739.13;3;2011;1553;126.74;55.57;;;
45.846042;2.705886;739.64;3;2012;1552;126.76;55.55;;;
45.845925;2.706083;740.53;4;2012;1552;126.78;55.53;;;
45.845808;2.706278;741.28;4;2013;1551;126.8;55.51;;;
45.845686;2.706469;742.17;4;2014;1550;126.82;55.49;;;
45.845567;2.706661;742.7;4;2015;1549;126.84;55.47;;;
45.845447;2.706853;743.48;4;2016;1548;126.86;55.45;;;
45.845322;2.707042;744.13;4;2016;1548;126.88;55.43;;;
45.8452;2.707228;744.84;3;2017;1547;126.9;55.41;;;
45.845075;2.707414;745.53;3;2018;1546;126.92;55.39;;;
45.844953;2.7076;746.13;3;2018;1546;126.94;55.37;;;
45.844828;2.707789;746.7;3;2019;1545;126.96;55.35;;;
45.844706;2.707975;747.11;3;2019;1545;126.98;55.33;;;
45.844581;2.708161;747.48;2;2020;1544;127;55.31;;;
45.844456;2.70835;747.98;2;2020;1544;127.02;55.29;;;
45.844333;2.708536;748.28;2;2020;1544;127.04;55.27;;;
45.844208;2.708722;748.62;2;2021;1543;127.06;55.25;;;
45.844086;2.708908;748.91;2;2021;1543;127.08;55.23;;;
45.843961;2.709097;749.21;1;2021;1543;127.1;55.21;;;
45.843842;2.709286;749.42;1;2022;1542;127.12;55.19;;;
45.843722;2.709481;749.47;1;2022;1542;127.14;55.17;;;
45.843608;2.709681;749.65;1;2022;1542;127.16;55.15;;;
45.843506;2.709892;749.84;1;2022;1542;127.18;55.13;;;
45.843417;2.710114;749.98;1;2022;1542;127.2;55.11;;;
45.843331;2.710342;750.18;1;2023;1541;127.22;55.09;;;
45.84325;2.710569;750.39;1;2023;1541;127.24;55.07;;;
45.843175;2.710806;750.5;1;2023;1541;127.26;55.05;;;
45.8431;2.711039;750.6;1;2023;1541;127.28;55.03;;;
45.843019;2.711267;750.72;0;2023;1541;127.3;55.01;;;
45.842931;2.711494;750.9;0;2023;1541;127.32;54.99;;;
45.842833;2.711711;750.9;0;2023;1541;127.34;54.97;;;
45.842725;2.711914;750.95;0;2023;1541;127.36;54.95;;;
45.842603;2.712103;751.09;1;2023;1541;127.38;54.93;;;
45.842469;2.712275;751.09;1;2023;1541;127.4;54.91;;;
45.842331;2.712439;751.29;1;2024;1540;127.42;54.89;;;
45.842183;2.712589;751.4;1;2024;1540;127.44;54.87;;;
45.842039;2.712742;751.6;1;2024;1540;127.46;54.85;;;
45.841892;2.712892;751.61;1;2024;1540;127.48;54.83;;;
45.841747;2.713042;751.8;1;2024;1540;127.5;54.81;;;
45.841603;2.713194;751.98;1;2025;1539;127.52;54.79;;;
45.841456;2.713344;752.14;1;2025;1539;127.54;54.77;;;
45.841306;2.713489;752.3;1;2025;1539;127.56;54.75;;;
45.841158;2.713636;752.4;1;2025;1539;127.58;54.73;;;
45.841011;2.713781;752.68;1;2025;1539;127.6;54.71;;;
45.840861;2.713928;752.8;1;2026;1538;127.62;54.69;;;
45.840717;2.714078;752.96;1;2026;1538;127.64;54.67;;;
45.840572;2.714231;753.22;1;2026;1538;127.66;54.65;;;
45.840436;2.7144;753.21;1;2026;1538;127.68;54.63;;;
45.840308;2.714578;753.48;1;2026;1538;127.7;54.61;;;
45.840194;2.714778;753.62;1;2027;1537;127.72;54.59;;;
45.840103;2.715;753.8;1;2027;1537;127.74;54.57;;;
45.840028;2.715233;753.86;1;2027;1537;127.76;54.55;;;
45.839969;2.715478;754.29;1;2027;1537;127.78;54.53;;;
45.839936;2.715731;754.61;1;2027;1537;127.8;54.51;;;
45.839919;2.715986;755.15;1;2028;1536;127.82;54.49;;;
45.839919;2.716244;755.11;1;2028;1536;127.84;54.47;;;
45.839919;2.7165;755.26;1;2028;1536;127.86;54.45;;;
45.839919;2.716758;755.06;1;2028;1536;127.88;54.43;;;
45.839903;2.717014;755.24;1;2028;1536;127.9;54.41;;;
45.839867;2.717267;755.33;1;2029;1535;127.92;54.39;;;
45.839808;2.717508;755.79;1;2029;1535;127.94;54.37;;;
45.839728;2.717739;755.8;1;2029;1535;127.96;54.35;;;
45.839631;2.717956;755.95;1;2029;1535;127.98;54.33;;;
45.839519;2.718156;756.17;1;2029;1535;128;54.31;;;
45.839261;2.718517;756.54;1;2030;1534;128.04;54.27;;;
45.839131;2.718692;756.58;1;2030;1534;128.06;54.25;;;
45.838867;2.719042;756.78;1;2030;1534;128.1;54.21;;;
45.838733;2.719217;757.18;1;2031;1533;128.12;54.19;;;
45.838467;2.719561;757.66;1;2031;1533;128.16;54.15;;;
45.838333;2.719733;757.83;1;2031;1533;128.18;54.13;;;
45.838067;2.720078;758.17;1;2032;1532;128.22;54.09;;;
45.837933;2.720253;758.41;1;2032;1532;128.24;54.07;;;
45.8378;2.720425;758.62;1;2032;1532;128.26;54.05;;;
45.837669;2.7206;758.81;1;2032;1532;128.28;54.03;;;
45.8374;2.720944;759.23;1;2033;1531;128.32;53.99;70;;
45.837272;2.721122;759.35;1;2033;1531;128.34;53.97;;;
45.83705;2.721525;759.41;1;2033;1531;128.38;53.93;;;
45.836972;2.721758;759.44;1;2033;1531;128.4;53.91;;;
45.836906;2.722261;760.01;1;2034;1530;128.44;53.87;;;
45.836906;2.722517;760.2;1;2034;1530;128.46;53.85;;;
45.836925;2.723031;761.24;1;2034;1530;128.5;53.81;;;
45.836953;2.723544;761.42;1;2035;1529;128.54;53.77;;;
45.836961;2.723803;761.39;1;2035;1529;128.56;53.75;;;
45.836986;2.724314;761.59;1;2035;1529;128.6;53.71;;;
45.837019;2.724567;762.01;1;2036;1528;128.62;53.69;;;
45.837125;2.725058;762.04;1;2036;1528;128.66;53.65;;;
45.837192;2.7253;762.48;1;2036;1528;128.68;53.63;;;
45.83735;2.725758;762.89;1;2037;1527;128.72;53.59;;;
45.837439;2.725983;763.13;1;2037;1527;128.74;53.57;;;
45.837536;2.7262;763.29;1;2037;1527;128.76;53.55;;;
45.837633;2.726417;763.48;1;2037;1527;128.78;53.53;;;
45.837783;2.726883;763.87;1;2038;1526;128.82;53.49;;;
45.837844;2.727125;764.1;1;2038;1526;128.84;53.47;;;
45.837922;2.727628;764.53;1;2038;1526;128.88;53.43;;;
45.837933;2.727883;764.22;1;2038;1526;128.9;53.41;;;
45.837906;2.728394;764.59;1;2039;1525;128.94;53.37;;;
45.837869;2.728647;764.95;1;2039;1525;128.96;53.35;;;
45.837761;2.729136;765.3;0;2039;1525;129;53.31;;;
45.837606;2.729603;765.54;0;2039;1525;129.04;53.27;;;
45.837522;2.729828;765.55;-1;2039;1525;129.06;53.25;;;
45.837344;2.730275;764.87;-2;2039;1525;129.1;53.21;;;
45.837253;2.7305;764.33;-3;2039;1525;129.12;53.19;;;
45.837075;2.730944;763.1;-3;2039;1525;129.16;53.15;;;
45.836986;2.731169;762.51;-3;2039;1525;129.18;53.13;;;
45.836806;2.731617;761.29;-3;2039;1525;129.22;53.09;;;
45.836719;2.731839;760.72;-3;2039;1525;129.24;53.07;;;
45.836631;2.732064;760.21;-4;2039;1525;129.26;53.05;;;
45.836542;2.732289;759.41;-4;2039;1525;129.28;53.03;;;
45.836367;2.732739;757.67;-5;2039;1525;129.32;52.99;;;
45.836278;2.732961;756.77;-5;2039;1525;129.34;52.97;;;
45.836122;2.733425;754.7;-5;2039;1525;129.38;52.93;;;
45.836061;2.733669;753.82;-5;2039;1525;129.4;52.91;;;
45.835981;2.734169;752.02;-5;2039;1525;129.44;52.87;;;
45.835958;2.734425;750.69;-4;2039;1525;129.46;52.85;;;
45.835964;2.734936;748.52;-4;2039;1525;129.5;52.81;;;
45.836022;2.735444;747.34;-3;2039;1525;129.54;52.77;;;
45.836067;2.735694;746.93;-3;2039;1525;129.56;52.75;;;
45.836203;2.736169;746.37;-2;2039;1525;129.6;52.71;;;
45.836292;2.736394;745.69;-2;2039;1525;129.62;52.69;;;
45.836481;2.736831;744.93;-2;2039;1525;129.66;52.65;;;
45.836578;2.73705;744.41;-2;2039;1525;129.68;52.63;;;
45.836769;2.737486;743.5;-2;2039;1525;129.72;52.59;;;
45.836861;2.737706;743.05;-2;2039;1525;129.74;52.57;;;
45.836956;2.737928;742.73;-2;2039;1525;129.76;52.55;;;
45.837047;2.738147;742.34;-2;2039;1525;129.78;52.53;;;
45.837239;2.738583;741.5;-2;2039;1525;129.82;52.49;;;
45.837339;2.738797;741.23;-2;2039;1525;129.84;52.47;;;
45.837519;2.739242;740.41;-2;2039;1525;129.88;52.43;;;
45.837611;2.739464;740.04;-2;2039;1525;129.9;52.41;;;
45.837778;2.739919;739.4;-2;2039;1525;129.94;52.37;;;
45.837856;2.740153;739;-2;2039;1525;129.96;52.35;;;
45.837978;2.740636;738.35;-2;2039;1525;130;52.31;;;
45.838078;2.741131;737.54;-2;2039;1525;130.04;52.27;;;
45.838122;2.741381;737.18;-2;2039;1525;130.06;52.25;;;
45.8382;2.741883;736.13;-3;2039;1525;130.1;52.21;;;
45.838239;2.742133;735.95;-3;2039;1525;130.12;52.19;;;
45.838322;2.742633;734.94;-4;2039;1525;130.16;52.15;;;
45.838361;2.742886;733.99;-4;2039;1525;130.18;52.13;;;
45.838442;2.743389;731.78;-5;2039;1525;130.22;52.09;;;
45.838481;2.743639;731.21;-5;2039;1525;130.24;52.07;;;
45.838522;2.743889;730.25;-5;2039;1525;130.26;52.05;;;
45.838567;2.744139;729.33;-6;2039;1525;130.28;52.03;;;
45.83865;2.744639;732.93;-6;2039;1525;130.32;51.99;;;
45.838692;2.744892;726.11;-6;2039;1525;130.34;51.97;;;
45.838769;2.745392;722.89;-8;2039;1525;130.38;51.93;;;
45.838808;2.745644;721.86;-9;2039;1525;130.4;51.91;;;
45.838886;2.746147;720.23;-8;2039;1525;130.44;51.87;;;
45.838928;2.746397;718.53;-5;2039;1525;130.46;51.85;;;
45.839011;2.746897;710.31;2;2041;1523;130.5;51.81;;;
45.839103;2.747397;714.38;7;2044;1520;130.54;51.77;;;
45.839156;2.747642;717.39;7;2045;1519;130.56;51.75;;;
45.839269;2.748131;720;6;2048;1516;130.6;51.71;;;
45.839356;2.748356;721.17;6;2049;1515;130.62;51.69;;;
45.839542;2.748797;724.8;4;2051;1513;130.66;51.65;;;
45.839653;2.748997;725.58;3;2052;1512;130.68;51.63;;;
45.8399;2.749369;726.04;1;2052;1512;130.72;51.59;;;
45.840039;2.749533;724.88;0;2052;1512;130.74;51.57;;;
45.840181;2.749692;724.21;1;2052;1512;130.76;51.55;;;
45.840333;2.749831;725.21;2;2052;1512;130.78;51.53;;;
45.840653;2.750064;726.65;3;2054;1510;130.82;51.49;;;
45.840819;2.750158;727.26;3;2054;1510;130.84;51.47;;;
45.841169;2.750286;728.37;3;2055;1509;130.88;51.43;;;
45.841347;2.750325;729.15;3;2056;1508;130.9;51.41;;;
45.841706;2.750369;730.39;3;2057;1507;130.94;51.37;;;
45.841886;2.750369;731.04;3;2058;1506;130.96;51.35;;;
45.842244;2.75035;732.4;4;2059;1505;131;51.31;;;
45.842603;2.750319;733.88;4;2061;1503;131.04;51.27;;;
45.842783;2.750311;734.83;4;2062;1502;131.06;51.25;;;
45.843139;2.750358;736.5;4;2063;1501;131.1;51.21;;;
45.843308;2.750444;737.01;4;2064;1500;131.12;51.19;;;
45.843608;2.750725;738.54;4;2066;1498;131.16;51.15;;;
45.843725;2.750919;739.64;5;2067;1497;131.18;51.13;;;
45.843906;2.751364;741.48;5;2069;1495;131.22;51.09;;;
45.84395;2.751611;742.4;5;2070;1494;131.24;51.07;;;
45.843969;2.751867;743.48;5;2071;1493;131.26;51.05;;;
45.843956;2.752125;744.24;5;2071;1493;131.28;51.03;;;
45.843836;2.752606;745.74;4;2073;1491;131.32;50.99;;;
45.843744;2.752828;746.87;4;2074;1490;131.34;50.97;;;
45.843508;2.753217;747.75;4;2075;1489;131.38;50.93;;;
45.843381;2.753394;748.59;3;2076;1488;131.4;50.91;;;
45.843117;2.753742;749.8;3;2077;1487;131.44;50.87;;;
45.842975;2.753903;750.52;3;2078;1486;131.46;50.85;;;
45.842678;2.754192;751.85;3;2079;1485;131.5;50.81;;;
45.842358;2.754433;753.26;3;2080;1484;131.54;50.77;;;
45.8422;2.75455;753.55;3;2081;1483;131.56;50.75;;;
45.841869;2.754761;754.67;4;2082;1482;131.6;50.71;;;
45.841706;2.754867;755.32;4;2083;1481;131.62;50.69;;;
45.841378;2.755075;757.14;4;2085;1479;131.66;50.65;;;
45.841217;2.755194;757.89;5;2086;1478;131.68;50.63;;;
45.840919;2.755478;759.74;5;2088;1476;131.72;50.59;;;
45.840794;2.755664;760.84;5;2089;1475;131.74;50.57;;;
45.840703;2.755883;761.68;5;2090;1474;131.76;50.55;71;;
45.840633;2.756119;762.48;5;2090;1474;131.78;50.53;;;
45.840572;2.756625;764.63;4;2092;1472;131.82;50.49;;;
45.840578;2.756883;765.28;4;2093;1471;131.84;50.47;;;
45.840686;2.757372;766.85;3;2094;1470;131.88;50.43;;;
45.840775;2.757594;767.55;3;2095;1469;131.9;50.41;;;
45.840956;2.758042;767.98;2;2095;1469;131.94;50.37;;;
45.841044;2.758264;768.29;1;2096;1468;131.96;50.35;;;
45.841225;2.758708;768.9;1;2096;1468;132;50.31;;;
45.841406;2.759153;768.66;0;2096;1468;132.04;50.27;;;
45.841497;2.759375;768.31;-1;2096;1468;132.06;50.25;;;
45.841681;2.759819;767.51;-2;2096;1468;132.1;50.21;;;
45.841775;2.760039;767.15;-3;2096;1468;132.12;50.19;;;
45.841958;2.760483;765.6;-3;2096;1468;132.16;50.15;;;
45.842047;2.760706;765.22;-3;2096;1468;132.18;50.13;;;
45.842222;2.761156;763.99;-3;2096;1468;132.22;50.09;;;
45.842311;2.761381;763.1;-3;2096;1468;132.24;50.07;;;
45.842403;2.761603;762.38;-3;2096;1468;132.26;50.05;;;
45.842494;2.761822;761.93;-3;2096;1468;132.28;50.03;;;
45.842681;2.762264;760.85;-3;2096;1468;132.32;49.99;;;
45.842769;2.762486;760.76;-3;2096;1468;132.34;49.97;;;
45.842942;2.762939;759.17;-2;2096;1468;132.38;49.93;;;
45.843008;2.763178;759.29;-2;2096;1468;132.4;49.91;;;
45.843106;2.763672;758.7;-1;2096;1468;132.44;49.87;;;
45.843139;2.763925;758.34;-2;2096;1468;132.46;49.85;;;
45.843211;2.764431;757.42;-4;2096;1468;132.5;49.81;;;
45.843283;2.764933;756.02;-5;2096;1468;132.54;49.77;;;
45.843331;2.765183;754.77;-5;2096;1468;132.56;49.75;;;
45.843436;2.765675;752.31;-5;2096;1468;132.6;49.71;;;
45.843492;2.765919;751.26;-5;2096;1468;132.62;49.69;;;
45.843603;2.766408;748.76;-4;2096;1468;132.66;49.65;;;
45.843644;2.766658;748.25;-3;2096;1468;132.68;49.63;;;
45.843667;2.767172;747.17;-1;2096;1468;132.72;49.59;;;
45.84365;2.767428;746.86;-1;2096;1468;132.74;49.57;;;
45.843617;2.767681;746.79;0;2096;1468;132.76;49.55;;;
45.843575;2.767931;747.53;1;2096;1468;132.78;49.53;;;
45.843472;2.768425;747.99;3;2098;1466;132.82;49.49;;;
45.843419;2.768672;748.19;3;2098;1466;132.84;49.47;;;
45.843319;2.769167;750.26;4;2099;1465;132.88;49.43;;;
45.843272;2.769414;751.04;4;2100;1464;132.9;49.41;;;
45.843172;2.769908;752.66;4;2102;1462;132.94;49.37;;;
45.843119;2.770156;753.01;4;2103;1461;132.96;49.35;;;
45.843019;2.77065;754.99;4;2104;1460;133;49.31;;;
45.842936;2.77115;756.33;4;2106;1458;133.04;49.27;;;
45.842914;2.771406;757.02;4;2107;1457;133.06;49.25;;;
45.842886;2.771919;758.72;3;2108;1456;133.1;49.21;72;;
45.842881;2.772178;759.1;3;2109;1455;133.12;49.19;;;
45.842917;2.772689;760.47;3;2110;1454;133.16;49.15;;;
45.84295;2.772942;761.1;4;2110;1454;133.18;49.13;;;
45.843039;2.773442;762.82;4;2112;1452;133.22;49.09;;;
45.843089;2.773689;763.6;4;2113;1451;133.24;49.07;;;
45.843133;2.773936;764.32;4;2114;1450;133.26;49.05;;;
45.843178;2.774186;765.14;4;2114;1450;133.28;49.03;;;
45.843272;2.774683;767.18;4;2116;1448;133.32;48.99;;;
45.843322;2.774931;768.13;4;2117;1447;133.34;48.97;;;
45.843419;2.775428;769.31;3;2118;1446;133.38;48.93;;;
45.843467;2.775675;769.62;2;2118;1446;133.4;48.91;;;
45.843564;2.776169;769.94;1;2119;1445;133.44;48.87;;;
45.843611;2.776419;769.97;1;2119;1445;133.46;48.85;;;
45.843706;2.776917;770.21;0;2119;1445;133.5;48.81;;;
45.843797;2.777414;770.68;0;2119;1445;133.54;48.77;;;
45.843844;2.777661;770.67;0;2119;1445;133.56;48.75;;;
45.843939;2.778158;770.34;0;2119;1445;133.6;48.71;;;
45.843986;2.778408;770.31;0;2119;1445;133.62;48.69;;;
45.844078;2.778906;770.13;-1;2119;1445;133.66;48.65;;;
45.844125;2.779153;770.07;-2;2119;1445;133.68;48.63;;;
45.844222;2.77965;769.15;-3;2119;1445;133.72;48.59;;;
45.844272;2.779897;768.57;-3;2119;1445;133.74;48.57;;;
45.844319;2.780147;767.67;-4;2119;1445;133.76;48.55;;;
45.844364;2.780394;767.38;-4;2119;1445;133.78;48.53;;;
45.844458;2.780892;765.4;-5;2119;1445;133.82;48.49;;;
45.844503;2.781142;764.16;-5;2119;1445;133.84;48.47;;;
45.844594;2.781639;762.01;-6;2119;1445;133.88;48.43;;;
45.844642;2.781889;761.05;-6;2119;1445;133.9;48.41;;;
45.844725;2.782389;758.33;-6;2119;1445;133.94;48.37;;;
45.844764;2.782642;756.96;-5;2119;1445;133.96;48.35;;;
45.844833;2.783144;755.05;-3;2119;1445;134;48.31;;;
45.844872;2.783656;753.92;-2;2119;1445;134.04;48.27;;;
45.844883;2.783914;753.46;-1;2119;1445;134.06;48.25;;;
45.8449;2.784428;753.19;-1;2119;1445;134.1;48.21;;;
45.844906;2.784686;753.29;0;2119;1445;134.12;48.19;;;
45.844914;2.7852;753.63;2;2119;1445;134.16;48.15;;;
45.844919;2.785458;753.72;3;2120;1444;134.18;48.13;;;
45.844931;2.785972;754.97;5;2122;1442;134.22;48.09;;;
45.844933;2.786231;756.15;6;2123;1441;134.24;48.07;;;
45.844939;2.786486;757.4;6;2124;1440;134.26;48.05;;;
45.844933;2.786744;759.46;6;2126;1438;134.28;48.03;;;
45.8449;2.787256;761.5;6;2128;1436;134.32;47.99;;;
45.844864;2.787508;763.16;6;2129;1435;134.34;47.97;;;
45.84475;2.787997;765.87;7;2132;1432;134.38;47.93;;;
45.844686;2.788236;767.06;7;2133;1431;134.4;47.91;;;
45.844517;2.788689;769.96;7;2136;1428;134.44;47.87;;;
45.844411;2.7889;771.37;6;2137;1427;134.46;47.85;;;
45.844178;2.789292;773.48;6;2140;1424;134.5;47.81;;;
45.843931;2.789664;774.94;5;2142;1422;134.54;47.77;;;
45.8438;2.789842;776.32;4;2143;1421;134.56;47.75;;;
45.843539;2.790197;777.98;4;2144;1420;134.6;47.71;;;
45.843408;2.790372;778.56;3;2145;1419;134.62;47.69;;;
45.843156;2.790739;779.64;3;2146;1418;134.66;47.65;;;
45.843031;2.790922;780.16;4;2146;1418;134.68;47.63;;;
45.842794;2.791311;781.66;4;2148;1416;134.72;47.59;;;
45.842692;2.791522;782.12;4;2149;1415;134.74;47.57;;;
45.842614;2.791756;782.68;4;2150;1414;134.76;47.55;;;
45.842547;2.791994;783.96;4;2150;1414;134.78;47.53;;;
45.842461;2.792494;785.59;4;2152;1412;134.82;47.49;;;
45.84245;2.79275;786.45;4;2153;1411;134.84;47.47;;;
45.842475;2.793261;787.49;4;2154;1410;134.88;47.43;;;
45.842514;2.793514;788.69;4;2155;1409;134.9;47.41;;;
45.842606;2.794011;790.55;4;2157;1407;134.94;47.37;;;
45.842656;2.794258;791.26;4;2158;1406;134.96;47.35;;;
45.842758;2.794753;792.42;3;2159;1405;135;47.31;;;
45.842867;2.795244;793.23;3;2160;1404;135.04;47.27;;;
45.842919;2.795489;793.78;4;2161;1403;135.06;47.25;;;
45.843025;2.795981;795.85;4;2163;1401;135.1;47.21;;;
45.843078;2.796228;796.38;5;2164;1400;135.12;47.19;;;
45.843181;2.796722;798.49;4;2166;1398;135.16;47.15;;;
45.843231;2.796969;799.26;4;2166;1398;135.18;47.13;;;
45.843317;2.797467;800.52;3;2168;1396;135.22;47.09;;;
45.843339;2.797722;800.57;3;2168;1396;135.24;47.07;;;
45.843322;2.797978;801.14;2;2169;1395;135.26;47.05;;;
45.843283;2.798231;801.89;1;2169;1395;135.28;47.03;;;
45.843169;2.798717;801.98;-1;2169;1395;135.32;46.99;;;
45.843114;2.798964;802.21;-1;2169;1395;135.34;46.97;;;
45.843003;2.799453;801.27;-2;2169;1395;135.38;46.93;;;
45.84295;2.799697;800.58;-2;2169;1395;135.4;46.91;;;
45.842839;2.800189;799.22;-3;2169;1395;135.44;46.87;;;
45.842781;2.800433;798.43;-3;2169;1395;135.46;46.85;;;
45.842664;2.800919;797.72;-4;2169;1395;135.5;46.81;;;
45.842553;2.801408;796.16;-4;2169;1395;135.54;46.77;;;
45.842494;2.801653;795.34;-3;2169;1395;135.56;46.75;;;
45.842383;2.802142;793.99;-2;2169;1395;135.6;46.71;;;
45.842328;2.802386;793.79;-1;2169;1395;135.62;46.69;;;
45.842214;2.802875;793.2;-1;2169;1395;135.66;46.65;;;
45.842158;2.803119;793.17;-1;2169;1395;135.68;46.63;;;
45.842053;2.803611;792.6;0;2169;1395;135.72;46.59;;;
45.842019;2.803864;792.43;0;2169;1395;135.74;46.57;;;
45.842028;2.804122;792.7;0;2169;1395;135.76;46.55;;;
45.842067;2.804372;792.73;-1;2169;1395;135.78;46.53;;;
45.842236;2.804825;792.54;-1;2169;1395;135.82;46.49;73;;
45.842333;2.805042;792.4;-1;2169;1395;135.84;46.47;;;
45.842536;2.805464;791.5;-1;2169;1395;135.88;46.43;;;
45.842639;2.805678;791.33;-1;2169;1395;135.9;46.41;;;
45.842842;2.806103;790.94;-1;2169;1395;135.94;46.37;;;
45.842942;2.806317;791.23;-1;2169;1395;135.96;46.35;;;
45.843144;2.806744;790.54;-2;2169;1395;136;46.31;;;
45.843342;2.807172;789.84;-2;2169;1395;136.04;46.27;;;
45.843439;2.807392;789.62;-2;2169;1395;136.06;46.25;;;
45.843575;2.807864;788.55;-2;2169;1395;136.1;46.21;;;
45.8436;2.808117;788.01;-2;2169;1395;136.12;46.19;;;
45.843539;2.808622;786.94;-3;2169;1395;136.16;46.15;;;
45.843456;2.80885;787.53;-3;2169;1395;136.18;46.13;;;
45.843214;2.809228;785.36;-4;2169;1395;136.22;46.09;;;
45.843064;2.809367;784.83;-4;2169;1395;136.24;46.07;;;
45.842906;2.809492;784.4;-4;2169;1395;136.26;46.05;;;
45.842747;2.809614;783.75;-4;2169;1395;136.28;46.03;;;
45.842431;2.809858;782.13;-4;2169;1395;136.32;45.99;;;
45.842272;2.809978;781.12;-4;2169;1395;136.34;45.97;;;
45.841953;2.810217;779.9;-3;2169;1395;136.38;45.93;;;
45.841794;2.810336;779.25;-3;2169;1395;136.4;45.91;;;
45.841472;2.810572;778.7;-2;2169;1395;136.44;45.87;74;;
45.841314;2.810689;778.24;-2;2169;1395;136.46;45.85;;;
45.840994;2.810928;777.09;-3;2169;1395;136.5;45.81;;;
45.840675;2.811164;776.38;-3;2169;1395;136.54;45.77;;;
45.840514;2.811281;775.74;-3;2169;1395;136.56;45.75;;;
45.840197;2.811522;774;-3;2169;1395;136.6;45.71;;;
45.840036;2.811642;773.83;-3;2169;1395;136.62;45.69;;;
45.839719;2.811886;772.6;-3;2169;1395;136.66;45.65;;;
45.839561;2.812003;771.71;-3;2169;1395;136.68;45.63;;;
45.839239;2.812236;770.97;-3;2169;1395;136.72;45.59;;;
45.839081;2.812356;770.21;-3;2169;1395;136.74;45.57;;;
45.838922;2.812475;769.44;-3;2169;1395;136.76;45.55;;;
45.838775;2.812625;769.08;-3;2169;1395;136.78;45.53;;;
45.838536;2.813008;767.95;-3;2169;1395;136.82;45.49;;;
45.838453;2.813233;767.54;-3;2169;1395;136.84;45.47;;;
45.838347;2.813725;766.54;-2;2169;1395;136.88;45.43;;;
45.838339;2.813981;766;-1;2169;1395;136.9;45.41;;;
45.838408;2.814483;765.83;0;2169;1395;136.94;45.37;;;
45.838489;2.814711;766.46;1;2169;1395;136.96;45.35;;;
45.838708;2.815119;767.04;2;2170;1394;137;45.31;;;
45.838953;2.815497;767.83;3;2171;1393;137.04;45.27;;;
45.839075;2.815686;769.37;3;2172;1392;137.06;45.25;;;
45.839283;2.8161;770.84;3;2173;1391;137.1;45.21;;;
45.839306;2.816353;772.13;3;2174;1390;137.12;45.19;;;
45.839172;2.816828;773.31;2;2175;1389;137.16;45.15;;;
45.839097;2.817064;773.47;2;2175;1389;137.18;45.13;;;
45.838958;2.817539;774.29;0;2175;1389;137.22;45.09;;;
45.838892;2.817778;774.24;0;2175;1389;137.24;45.07;;;
45.838825;2.818017;773.97;-1;2175;1389;137.26;45.05;;;
45.838753;2.818253;773.44;-1;2175;1389;137.28;45.03;;;
45.838586;2.818708;772.52;-2;2175;1389;137.32;44.99;;;
45.838486;2.818922;772.28;-2;2175;1389;137.34;44.97;;;
45.838267;2.819331;771.58;-3;2175;1389;137.38;44.93;;;
45.838153;2.819528;771.24;-3;2175;1389;137.4;44.91;;;
45.837928;2.819931;769.06;-4;2175;1389;137.44;44.87;;;
45.837819;2.820136;768.21;-3;2175;1389;137.46;44.85;;;
45.837672;2.820603;767.17;-3;2175;1389;137.5;44.81;;;
45.837636;2.821114;765.93;-2;2175;1389;137.54;44.77;;;
45.837622;2.821369;765.3;-2;2175;1389;137.56;44.75;;;
45.837544;2.821872;764.9;-1;2175;1389;137.6;44.71;;;
45.837469;2.822106;764.99;-1;2175;1389;137.62;44.69;;;
45.837281;2.822542;764.66;-2;2175;1389;137.66;44.65;;;
45.837183;2.822758;764.02;-3;2175;1389;137.68;44.63;;;
45.836986;2.823192;764.05;-5;2175;1389;137.72;44.59;;;
45.836881;2.8234;763.03;-4;2175;1389;137.74;44.57;;;
45.836772;2.823603;762.38;-3;2175;1389;137.76;44.55;;;
45.836658;2.823806;758.74;-2;2175;1389;137.78;44.53;;;
45.836442;2.824214;761.86;1;2176;1388;137.82;44.49;;;
45.836333;2.824419;761.6;2;2176;1388;137.84;44.47;;;
45.836094;2.824686;761.01;-1;2177;1387;137.88;44.43;;;
45.835917;2.824689;760.74;-2;2177;1387;137.9;44.41;;;
45.835817;2.825136;759.95;-3;2177;1387;137.94;44.37;;;
45.835806;2.825331;759.42;-4;2177;1387;137.96;44.35;;;
45.835564;2.825714;757.42;-4;2177;1387;138;44.31;;;
45.835328;2.8261;755.32;-5;2177;1387;138.04;44.27;;;
