latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
48.871272;2.302853;42.15;2;613;77;95.32;19.77;;;
48.87135;2.302608;42.6;2;613;77;95.34;19.75;;;
48.871428;2.302361;43.14;2;614;76;95.36;19.73;;;
48.871506;2.302117;43.63;3;614;76;95.38;19.71;;;
48.871586;2.301872;44.21;3;615;75;95.4;19.69;;;
48.871667;2.301628;44.78;3;616;74;95.42;19.67;;;
48.871747;2.301386;45.28;3;616;74;95.44;19.65;;;
48.871831;2.301142;45.84;3;617;73;95.46;19.63;;;
48.871911;2.3009;46.4;3;617;73;95.48;19.61;;;
48.871994;2.300658;46.77;3;618;72;95.5;19.59;;;
48.872075;2.300414;47.38;3;619;71;95.52;19.57;;;
48.872147;2.300164;47.96;3;619;71;95.54;19.55;;;
48.872225;2.299917;48.54;3;620;70;95.56;19.53;;;
48.872306;2.299675;49.05;3;620;70;95.58;19.51;;;
48.872389;2.299433;49.61;3;621;69;95.6;19.49;;;
48.872469;2.299189;50.17;3;622;68;95.62;19.47;;;
48.872547;2.298944;50.61;3;622;68;95.64;19.45;;;
48.872625;2.298697;51.21;3;623;67;95.66;19.43;;;
48.872703;2.298453;51.82;3;623;67;95.68;19.41;;;
48.872783;2.298208;52.36;3;624;66;95.7;19.39;;;
48.872861;2.297961;52.97;3;625;65;95.72;19.37;;;
48.872939;2.297717;53.61;3;625;65;95.74;19.35;;;
48.873019;2.297472;54.17;3;626;64;95.76;19.33;;;
48.873097;2.297228;54.73;3;626;64;95.78;19.31;;;
48.873175;2.296981;55.22;3;627;63;95.8;19.29;;;
48.873247;2.296731;55.73;3;628;62;95.82;19.27;;;
48.873319;2.296481;56.19;3;628;62;95.84;19.25;;;
48.873394;2.296233;56.66;2;629;61;95.86;19.23;;;
48.873469;2.295986;57.23;2;629;61;95.88;19.21;;;
48.873575;2.295847;57.57;1;629;61;95.9;19.19;;;
48.87375;2.295922;57.57;0;629;61;95.92;19.17;;;
48.873928;2.295942;57.46;0;629;61;95.94;19.15;;;
48.874097;2.295869;57.36;0;629;61;95.96;19.13;;;
48.874242;2.295711;57.3;0;629;61;95.98;19.11;;;
48.874339;2.295481;57.31;0;629;61;96;19.09;;;
48.874406;2.295231;57.25;0;629;61;96.02;19.07;;;
48.874422;2.294961;57.3;0;629;61;96.04;19.05;;;
48.874386;2.294694;57.35;0;629;61;96.06;19.03;;;
48.8743;2.294458;57.37;0;629;61;96.08;19.01;;;
48.874183;2.29425;57.33;0;629;61;96.1;18.99;;;
48.874031;2.294114;57.48;0;629;61;96.12;18.97;;;
48.873858;2.294044;57.43;0;629;61;96.14;18.95;;;
48.873683;2.294086;57.48;0;629;61;96.16;18.93;;;
48.873514;2.294178;57.53;0;629;61;96.18;18.91;;;
48.873378;2.294347;57.65;0;629;61;96.2;18.89;;;
48.873275;2.294569;57.68;0;629;61;96.22;18.87;;;
48.873217;2.294825;57.72;0;629;61;96.24;18.85;;;
48.873186;2.295092;57.62;0;629;61;96.26;18.83;;;
48.873228;2.295353;57.6;-1;629;61;96.28;18.81;;;
48.873322;2.295581;57.6;-1;629;61;96.3;18.79;;;
48.873461;2.295756;57.59;-1;629;61;96.32;18.77;;;
48.873475;2.295967;57.32;-1;629;61;96.34;18.75;;;
48.8734;2.296214;56.72;-2;629;61;96.36;18.73;;;
48.873325;2.296461;56.25;-2;629;61;96.38;18.71;;;
48.873253;2.296711;55.73;-2;629;61;96.4;18.69;;;
48.873181;2.296961;55.22;-3;629;61;96.42;18.67;;;
48.873103;2.297208;54.81;-3;629;61;96.44;18.65;;;
48.873025;2.297453;54.22;-3;629;61;96.46;18.63;;;
48.872947;2.297697;53.61;-3;629;61;96.48;18.61;;;
48.872867;2.297944;53.06;-3;629;61;96.5;18.59;;;
48.872789;2.298189;52.45;-3;629;61;96.52;18.57;;;
48.872711;2.298433;51.82;-3;629;61;96.54;18.55;;;
48.872631;2.298678;51.21;-3;629;61;96.56;18.53;;;
48.872553;2.298925;50.75;-3;629;61;96.58;18.51;;;
48.872478;2.299172;50.17;-3;629;61;96.6;18.49;;;
48.872397;2.299414;49.61;-3;629;61;96.62;18.47;;;
48.872314;2.299656;49.14;-3;629;61;96.64;18.45;;;
48.872231;2.2999;48.54;-3;629;61;96.66;18.43;;;
48.872153;2.300144;47.96;-3;629;61;96.68;18.41;;;
48.872081;2.300394;47.43;-3;629;61;96.7;18.39;;;
48.872;2.300639;46.92;-3;629;61;96.72;18.37;;;
48.871919;2.300881;46.4;-3;629;61;96.74;18.35;;;
48.871836;2.301122;45.84;-3;629;61;96.76;18.33;;;
48.871756;2.301367;45.36;-3;629;61;96.78;18.31;;;
48.871672;2.301611;44.78;-3;629;61;96.8;18.29;;;
48.871592;2.301853;44.21;-3;629;61;96.82;18.27;;;
48.871511;2.302097;43.69;-3;629;61;96.84;18.25;;;
48.871433;2.302342;43.14;-3;629;61;96.86;18.23;;;
48.871358;2.302589;42.67;-3;629;61;96.88;18.21;;;
48.871278;2.302833;42.22;-2;629;61;96.9;18.19;;;
48.8712;2.303078;41.73;-2;629;61;96.92;18.17;;;
48.871119;2.303325;41.25;-2;629;61;96.94;18.15;;;
48.871044;2.303569;40.75;-2;629;61;96.96;18.13;;;
48.870969;2.303819;40.42;-2;629;61;96.98;18.11;;;
48.870889;2.304064;39.97;-2;629;61;97;18.09;;;
48.870811;2.304308;39.54;-2;629;61;97.02;18.07;;;
48.870736;2.304556;39.1;-2;629;61;97.04;18.05;;;
48.870656;2.3048;38.71;-2;629;61;97.06;18.03;;;
48.870578;2.305044;38.41;-2;629;61;97.08;18.01;;;
48.870503;2.305294;38;-2;629;61;97.1;17.99;;;
48.870428;2.305542;37.58;-2;629;61;97.12;17.97;;;
48.870353;2.305789;37.27;-2;629;61;97.14;17.95;;;
48.870275;2.306033;36.93;-2;629;61;97.16;17.93;;;
48.8702;2.306281;36.69;-2;629;61;97.18;17.91;;;
48.870125;2.306531;36.45;-1;629;61;97.2;17.89;;;
48.870053;2.306778;36.23;-1;629;61;97.22;17.87;;;
48.869975;2.307025;35.96;-1;629;61;97.24;17.85;;;
48.869897;2.307272;35.7;-1;629;61;97.26;17.83;;;
48.869819;2.307517;35.37;-1;629;61;97.28;17.81;;;
48.869739;2.307761;35.15;-1;629;61;97.3;17.79;;;
48.869658;2.308006;34.92;-1;629;61;97.32;17.77;;;
48.869578;2.30825;34.65;-1;629;61;97.34;17.75;;;
48.8695;2.308492;34.41;-1;629;61;97.36;17.73;;;
48.869422;2.308739;34.17;-1;629;61;97.38;17.71;;;
48.869344;2.308986;33.92;-1;629;61;97.4;17.69;;;
48.869269;2.309233;33.71;-1;629;61;97.42;17.67;;;
48.869194;2.309481;33.58;-1;629;61;97.44;17.65;;;
48.869117;2.309728;33.41;-1;629;61;97.46;17.63;;;
48.869031;2.309967;33.31;-1;629;61;97.48;17.61;;;
48.868944;2.310206;33.2;-1;629;61;97.5;17.59;;;
48.868861;2.310447;32.98;-1;629;61;97.52;17.57;;;
48.868783;2.310692;32.87;-1;629;61;97.54;17.55;;;
48.868706;2.310939;32.75;-1;629;61;97.56;17.53;;;
48.868625;2.311183;32.66;-1;629;61;97.58;17.51;;;
48.86855;2.311431;32.57;0;629;61;97.6;17.49;;;
48.868475;2.311678;32.56;0;629;61;97.62;17.47;;;
48.868397;2.311922;32.59;0;629;61;97.64;17.45;;;
48.868319;2.312169;32.56;0;629;61;97.66;17.43;;;
48.868244;2.312417;32.53;0;629;61;97.68;17.41;;;
48.868167;2.312664;32.53;0;629;61;97.7;17.39;;;
48.868089;2.312908;32.58;0;629;61;97.72;17.37;;;
48.868011;2.313156;32.59;0;629;61;97.74;17.35;;;
48.867933;2.3134;32.59;0;629;61;97.76;17.33;;;
48.867853;2.313644;32.72;0;629;61;97.78;17.31;;;
48.867769;2.313886;32.83;0;629;61;97.8;17.29;;;
48.867689;2.314131;32.85;0;629;61;97.82;17.27;;;
48.867611;2.314375;32.85;0;629;61;97.84;17.25;;;
48.867533;2.314619;32.7;0;629;61;97.86;17.23;;;
48.867461;2.314869;32.7;0;629;61;97.88;17.21;;;
48.867383;2.315117;32.7;0;629;61;97.9;17.19;;;
48.867306;2.315361;32.61;0;629;61;97.92;17.17;;;
48.867228;2.315608;32.59;0;629;61;97.94;17.15;;;
48.86715;2.315856;32.67;0;629;61;97.96;17.13;;;
48.867075;2.3161;32.71;0;629;61;97.98;17.11;;;
48.867;2.31635;32.65;0;629;61;98;17.09;;;
48.866922;2.316594;32.63;0;629;61;98.02;17.07;;;
48.866844;2.316842;32.66;0;629;61;98.04;17.05;;;
48.866769;2.317089;32.7;0;629;61;98.06;17.03;;;
48.866694;2.317336;32.65;0;629;61;98.08;17.01;;;
48.866617;2.317583;32.62;0;629;61;98.1;16.99;;;
48.866539;2.317828;32.61;0;629;61;98.12;16.97;;;
48.866458;2.318072;32.62;0;629;61;98.14;16.95;;;
48.866381;2.318317;32.61;0;629;61;98.16;16.93;;;
48.8663;2.318561;32.62;0;629;61;98.18;16.91;;;
48.866222;2.318806;32.63;0;629;61;98.2;16.89;;;
48.866142;2.31905;32.63;0;629;61;98.22;16.87;;;
48.866061;2.319294;32.64;0;629;61;98.24;16.85;;;
48.865983;2.319542;32.62;0;629;61;98.26;16.83;;;
48.865906;2.319786;32.62;0;629;61;98.28;16.81;;;
48.865828;2.320031;32.6;0;629;61;98.3;16.79;;;
48.86575;2.320278;32.49;0;629;61;98.32;16.77;;;
48.865675;2.320525;32.49;0;629;61;98.34;16.75;;;
48.865564;2.320619;32.58;0;629;61;98.36;16.73;;;
48.865403;2.320494;32.62;1;629;61;98.38;16.71;;;
48.865244;2.320369;32.63;1;629;61;98.4;16.69;;;
48.865075;2.320275;32.69;1;630;60;98.42;16.67;;;
48.8649;2.320269;32.86;1;630;60;98.44;16.65;;;
48.864722;2.320289;33.07;1;630;60;98.46;16.63;;;
48.864542;2.320297;33.43;1;630;60;98.48;16.61;;;
48.864364;2.320303;33.97;1;630;60;98.5;16.59;;;
48.864203;2.320183;34.48;1;631;59;98.52;16.57;;;
48.864067;2.320172;34.81;1;631;59;98.54;16.55;;;
48.863983;2.320417;34.43;0;631;59;98.56;16.53;;;
48.863903;2.320661;33.97;0;631;59;98.58;16.51;;;
48.863822;2.320903;33.65;0;631;59;98.6;16.49;;;
48.863739;2.321144;33.21;-1;631;59;98.62;16.47;;;
48.863658;2.321389;32.98;-1;631;59;98.64;16.45;;;
48.863578;2.321633;32.73;-1;631;59;98.66;16.43;;;
48.8635;2.321878;32.59;-1;631;59;98.68;16.41;;;
48.863422;2.322125;32.34;0;631;59;98.7;16.39;;;
48.863347;2.322369;32.21;0;631;59;98.72;16.37;;;
48.863269;2.322617;32.24;0;631;59;98.74;16.35;;;
48.863192;2.322864;32.31;0;631;59;98.76;16.33;;;
48.863114;2.323108;32.46;0;631;59;98.78;16.31;;;
48.863036;2.323356;32.54;0;631;59;98.8;16.29;;;
48.862958;2.3236;32.59;0;631;59;98.82;16.27;;;
48.862881;2.323847;32.69;0;631;59;98.84;16.25;;;
48.862803;2.324092;32.78;0;631;59;98.86;16.23;;;
48.862722;2.324336;32.81;0;631;59;98.88;16.21;;;
48.862644;2.324581;33;0;631;59;98.9;16.19;;;
48.862567;2.324828;33.08;0;631;59;98.92;16.17;;;
48.862489;2.325072;33.23;0;631;59;98.94;16.15;;;
48.862408;2.325317;33.18;0;631;59;98.96;16.13;;;
48.862331;2.325564;33.25;0;631;59;98.98;16.11;;;
48.862256;2.325808;33.4;0;631;59;99;16.09;;;
48.862175;2.326053;33.47;0;631;59;99.02;16.07;;;
48.862092;2.326294;33.56;0;631;59;99.04;16.05;;;
48.862008;2.326539;33.58;0;631;59;99.06;16.03;;;
48.861931;2.326783;33.66;0;631;59;99.08;16.01;;;
48.861856;2.327031;33.76;0;631;59;99.1;15.99;;;
48.861778;2.327275;33.83;0;631;59;99.12;15.97;;;
48.8617;2.327522;33.95;0;631;59;99.14;15.95;;;
48.861622;2.327767;34.01;0;631;59;99.16;15.93;;;
48.861539;2.328011;34.08;1;631;59;99.18;15.91;;;
48.861458;2.328253;34.18;1;631;59;99.2;15.89;;;
48.861378;2.328497;34.35;1;632;58;99.22;15.87;;;
48.861297;2.328739;34.5;1;632;58;99.24;15.85;;;
48.861217;2.328983;34.62;1;632;58;99.26;15.83;;;
48.861136;2.329228;34.69;1;632;58;99.28;15.81;;;
48.861058;2.329472;34.87;0;632;58;99.3;15.79;;;
48.860978;2.329719;35;0;632;58;99.32;15.77;;;
48.8609;2.329964;35.09;0;632;58;99.34;15.75;;;
48.860906;2.330072;35.08;0;632;58;99.36;15.73;;;
48.861075;2.330156;34.68;0;632;58;99.38;15.71;;;
48.861236;2.330278;34.03;0;632;58;99.4;15.69;;;
48.861397;2.3304;32.11;0;632;58;99.42;15.67;;;
48.861558;2.330519;30.55;0;632;58;99.44;15.65;;;
48.861717;2.330644;35.04;0;632;58;99.46;15.63;;;
48.861878;2.330772;35.17;0;632;58;99.48;15.61;;;
48.862036;2.3309;35.19;0;632;58;99.5;15.59;;;
48.862197;2.331022;35.25;0;632;58;99.52;15.57;;;
48.862361;2.331131;35.26;0;632;58;99.54;15.55;;;
48.862525;2.331244;35.15;0;632;58;99.56;15.53;;;
48.862689;2.331356;35.18;-1;632;58;99.58;15.51;;;
48.862853;2.331467;35.17;-1;632;58;99.6;15.49;;;
48.863017;2.331581;29.98;-1;632;58;99.62;15.47;;;
48.863178;2.331697;31.79;-1;632;58;99.64;15.45;;;
48.863342;2.331814;33.46;-1;632;58;99.66;15.43;;;
48.863503;2.331931;33.7;-1;632;58;99.68;15.41;;;
48.863664;2.33205;33.63;0;632;58;99.7;15.39;;;
48.863786;2.331969;33.72;0;632;58;99.72;15.37;;;
48.863867;2.331725;33.65;0;632;58;99.74;15.35;;;
48.863942;2.331478;33.61;0;632;58;99.76;15.33;;;
48.864019;2.331231;33.58;0;632;58;99.78;15.31;;;
48.8641;2.330986;33.56;0;632;58;99.8;15.29;;;
48.864178;2.330742;33.54;0;632;58;99.82;15.27;;;
48.864256;2.330497;33.56;0;632;58;99.84;15.25;;;
48.864336;2.330253;33.62;0;632;58;99.86;15.23;;;
48.864414;2.330008;33.6;0;632;58;99.88;15.21;;;
48.864497;2.329764;33.54;0;632;58;99.9;15.19;;;
48.864578;2.329522;33.51;0;632;58;99.92;15.17;;;
48.864661;2.329278;33.46;0;632;58;99.94;15.15;;;
48.864739;2.329036;33.4;0;632;58;99.96;15.13;;;
48.864819;2.328792;33.35;0;632;58;99.98;15.11;;;
48.8649;2.328547;33.34;0;632;58;100;15.09;;;
48.864978;2.328303;33.41;0;632;58;100.02;15.07;;;
48.865058;2.328058;33.34;0;632;58;100.04;15.05;;;
48.865139;2.327814;33.23;0;632;58;100.06;15.03;;;
48.865217;2.327567;33.23;0;632;58;100.08;15.01;;;
48.865297;2.327322;33.36;0;632;58;100.1;14.99;;;
48.865375;2.327078;33.28;0;632;58;100.12;14.97;;;
48.865456;2.326833;33.2;0;632;58;100.14;14.95;;;
48.865533;2.326589;33.23;0;632;58;100.16;14.93;;;
48.865614;2.326344;33.3;0;632;58;100.18;14.91;;;
48.865694;2.3261;33.33;0;632;58;100.2;14.89;;;
48.865769;2.325856;33.29;0;632;58;100.22;14.87;;;
48.865847;2.325606;33.32;0;632;58;100.24;14.85;;;
48.865922;2.325358;33.36;0;632;58;100.26;14.83;;;
48.865997;2.325111;33.28;0;632;58;100.28;14.81;;;
48.866078;2.324867;33.21;0;632;58;100.3;14.79;;;
48.866158;2.324625;33.22;0;632;58;100.32;14.77;;;
48.866239;2.324381;33.25;0;632;58;100.34;14.75;;;
48.866319;2.324139;33.2;0;632;58;100.36;14.73;;;
48.866361;2.323872;33.03;0;632;58;100.38;14.71;;;
48.866361;2.323603;32.83;0;632;58;100.4;14.69;;;
48.866358;2.323336;32.79;0;632;58;100.42;14.67;;;
48.866419;2.323081;32.82;0;632;58;100.44;14.65;;;
48.866481;2.322825;32.87;0;632;58;100.46;14.63;;;
48.866547;2.322569;32.93;0;632;58;100.48;14.61;;;
48.866611;2.322317;33.01;0;632;58;100.5;14.59;;;
48.866675;2.322061;33.06;0;632;58;100.52;14.57;;;
48.866569;2.321903;32.99;0;632;58;100.54;14.55;;;
48.866447;2.321708;32.81;0;632;58;100.56;14.53;;;
48.866336;2.321492;32.63;0;632;58;100.58;14.51;;;
48.866247;2.321258;32.7;0;632;58;100.6;14.49;;;
48.866114;2.321089;32.73;0;632;58;100.62;14.47;;;
48.865958;2.320953;32.72;0;632;58;100.64;14.45;;;
48.865803;2.320814;32.64;0;632;58;100.66;14.43;;;
48.865647;2.320683;32.58;0;632;58;100.68;14.41;;;
48.865697;2.320447;32.43;0;632;58;100.7;14.39;;;
48.865775;2.3202;32.53;0;632;58;100.72;14.37;;;
48.86585;2.319953;32.62;0;632;58;100.74;14.35;;;
48.865931;2.319708;32.61;0;632;58;100.76;14.33;;;
48.866008;2.319464;32.63;0;632;58;100.78;14.31;;;
48.866086;2.319219;32.65;0;632;58;100.8;14.29;;;
48.866167;2.318975;32.63;0;632;58;100.82;14.27;;;
48.866244;2.318731;32.62;0;632;58;100.84;14.25;;;
48.866325;2.318486;32.6;0;632;58;100.86;14.23;;;
48.866403;2.318239;32.61;0;632;58;100.88;14.21;;;
48.866483;2.317994;32.61;0;632;58;100.9;14.19;;;
48.866561;2.31775;32.62;0;632;58;100.92;14.17;;;
48.866642;2.317506;32.63;0;632;58;100.94;14.15;;;
48.866717;2.317258;32.65;0;632;58;100.96;14.13;;;
48.866792;2.317011;32.69;0;632;58;100.98;14.11;;;
48.866869;2.316764;32.64;0;632;58;101;14.09;;;
48.866947;2.316519;32.63;0;632;58;101.02;14.07;;;
48.867022;2.316272;32.68;0;632;58;101.04;14.05;;;
48.867097;2.316025;32.7;0;632;58;101.06;14.03;;;
48.867175;2.315778;32.65;0;632;58;101.08;14.01;;;
48.867253;2.315531;32.58;0;632;58;101.1;13.99;;;
48.867331;2.315286;32.63;0;632;58;101.12;13.97;;;
48.867408;2.315039;32.73;0;632;58;101.14;13.95;;;
48.867483;2.314792;32.73;0;632;58;101.16;13.93;;;
48.867558;2.314544;32.78;0;632;58;101.18;13.91;;;
48.867636;2.3143;32.79;0;632;58;101.2;13.89;;;
48.867714;2.314053;32.83;0;632;58;101.22;13.87;;;
48.867794;2.313811;32.77;0;632;58;101.24;13.85;;;
48.867878;2.313567;32.66;0;632;58;101.26;13.83;;;
48.867958;2.313325;32.61;0;632;58;101.28;13.81;;;
48.868036;2.313078;32.57;0;632;58;101.3;13.79;;;
48.868114;2.312833;32.56;0;632;58;101.32;13.77;;;
48.868192;2.312586;32.55;0;632;58;101.34;13.75;;;
48.868269;2.312339;32.53;0;632;58;101.36;13.73;;;
48.868342;2.312092;32.56;0;632;58;101.38;13.71;;;
48.868419;2.311847;32.58;0;632;58;101.4;13.69;;;
48.868497;2.3116;32.57;0;632;58;101.42;13.67;;;
48.868572;2.311353;32.61;0;632;58;101.44;13.65;;;
48.86865;2.311106;32.7;0;632;58;101.46;13.63;;;
48.868731;2.310861;32.76;1;632;58;101.48;13.61;53;;
48.868808;2.310617;32.91;1;632;58;101.5;13.59;;;
48.868886;2.310372;33.09;1;633;57;101.52;13.57;;;
48.868969;2.310131;33.28;1;633;57;101.54;13.55;;;
48.869058;2.309892;33.33;1;633;57;101.56;13.53;;;
48.869142;2.30965;33.47;1;633;57;101.58;13.51;;;
48.869217;2.309403;33.6;1;633;57;101.6;13.49;;;
48.869292;2.309156;33.75;1;634;56;101.62;13.47;;;
48.869369;2.308908;34;1;634;56;101.64;13.45;;;
48.869444;2.308661;34.25;1;634;56;101.66;13.43;;;
48.869525;2.308417;34.48;1;634;56;101.68;13.41;;;
48.869603;2.308172;34.74;1;634;56;101.7;13.39;;;
48.869683;2.307928;35;1;635;55;101.72;13.37;;;
48.869764;2.307683;35.23;1;635;55;101.74;13.35;;;
48.869842;2.307439;35.45;1;635;55;101.76;13.33;;;
48.869922;2.307194;35.8;1;635;55;101.78;13.31;;;
48.87;2.306947;36.07;1;635;55;101.8;13.29;;;
48.870075;2.3067;36.29;1;636;54;101.82;13.27;;;
48.870147;2.306453;36.53;1;636;54;101.84;13.25;;;
48.870222;2.306206;36.74;1;636;54;101.86;13.23;;;
48.8703;2.305958;37.06;2;636;54;101.88;13.21;;;
48.870375;2.305711;37.41;2;637;53;101.9;13.19;;;
48.87045;2.305464;37.74;2;637;53;101.92;13.17;;;
48.870528;2.305217;38.11;2;637;53;101.94;13.15;;;
48.8706;2.304967;38.49;2;638;52;101.96;13.13;;;
48.870681;2.304722;38.89;2;638;52;101.98;13.11;;;
48.870761;2.304478;39.26;2;639;51;102;13.09;;;
48.870833;2.304231;39.63;2;639;51;102.02;13.07;;;
48.870914;2.303986;40.06;2;639;51;102.04;13.05;;;
48.870994;2.303742;40.47;2;640;50;102.06;13.03;;;
48.871067;2.303492;40.95;2;640;50;102.08;13.01;;;
48.871144;2.303247;41.43;2;641;49;102.1;12.99;;;
48.871225;2.303003;41.91;2;641;49;102.12;12.97;;;
48.871303;2.302758;42.27;2;641;49;102.14;12.95;;;
48.871383;2.302514;42.83;2;642;48;102.16;12.93;;;
48.871458;2.302267;43.35;3;642;48;102.18;12.91;;;
48.871536;2.302019;43.9;3;643;47;102.2;12.89;;;
48.871617;2.301778;44.41;3;644;46;102.22;12.87;;;
48.8717;2.301533;44.99;3;644;46;102.24;12.85;;;
48.871781;2.301289;45.56;3;645;45;102.26;12.83;;;
48.871861;2.301047;45.98;3;645;45;102.28;12.81;;;
48.871944;2.300806;46.55;3;646;44;102.3;12.79;;;
48.872025;2.300561;47.08;3;647;43;102.32;12.77;;;
48.872103;2.300317;47.6;3;647;43;102.34;12.75;;;
48.872178;2.300067;48.13;3;648;42;102.36;12.73;;;
48.872256;2.299822;48.76;3;648;42;102.38;12.71;;;
48.872339;2.299581;49.27;3;649;41;102.4;12.69;;;
48.872422;2.299339;49.76;3;650;40;102.42;12.67;;;
48.8725;2.299094;50.31;3;650;40;102.44;12.65;;;
48.872578;2.298847;50.83;3;651;39;102.46;12.63;;;
48.872656;2.298603;51.44;3;651;39;102.48;12.61;;;
48.872733;2.298356;52.05;3;652;38;102.5;12.59;;;
48.872814;2.298111;52.66;3;653;37;102.52;12.57;;;
48.872892;2.297867;53.16;3;653;37;102.54;12.55;;;
48.872969;2.297622;53.78;3;654;36;102.56;12.53;;;
48.87305;2.297378;54.42;3;654;36;102.58;12.51;;;
48.873131;2.297133;54.92;3;655;35;102.6;12.49;;;
48.873203;2.296883;55.39;3;656;34;102.62;12.47;;;
48.873275;2.296633;55.87;3;656;34;102.64;12.45;;;
48.873347;2.296383;56.4;2;657;33;102.66;12.43;;;
48.873422;2.296136;56.92;2;657;33;102.68;12.41;;;
48.8735;2.295889;57.44;1;657;33;102.7;12.39;;;
48.873642;2.295881;57.64;0;657;33;102.72;12.37;;;
48.873817;2.295942;57.51;0;657;33;102.74;12.35;;;
48.873994;2.295925;57.5;0;657;33;102.76;12.33;;;
48.874161;2.295819;57.33;0;657;33;102.78;12.31;;;
48.874286;2.295628;57.24;0;657;33;102.8;12.29;;;
48.874367;2.295386;57.29;0;657;33;102.82;12.27;;;
48.874422;2.295125;57.29;0;657;33;102.84;12.25;;;
48.874411;2.294858;57.29;0;657;33;102.86;12.23;;;
48.874358;2.2946;57.27;0;657;33;102.88;12.21;;;
48.874258;2.294372;57.37;0;657;33;102.9;12.19;;;
48.874128;2.294186;57.48;0;657;33;102.92;12.17;;;
48.873967;2.294078;57.41;0;657;33;102.94;12.15;;;
48.873789;2.294047;57.43;0;657;33;102.96;12.13;;;
48.873617;2.294117;57.43;0;657;33;102.98;12.11;;;
48.873453;2.294225;57.53;0;657;33;103;12.09;;;
48.873331;2.294425;57.65;0;657;33;103.02;12.07;;;
48.873244;2.294664;57.74;0;657;33;103.04;12.05;;;
48.873203;2.294928;57.72;0;657;33;103.06;12.03;;;
48.873192;2.295194;57.6;-1;657;33;103.08;12.01;;;
48.873261;2.295447;57.64;-1;657;33;103.1;11.99;;;
48.873375;2.295653;57.64;-1;657;33;103.12;11.97;;;
48.873517;2.295817;57.58;-1;657;33;103.14;11.95;;;
48.873447;2.296064;57;-2;657;33;103.16;11.93;;;
48.873369;2.296311;56.58;-2;657;33;103.18;11.91;;;
48.873297;2.296558;56.06;-2;657;33;103.2;11.89;;;
48.873225;2.296808;55.54;-3;657;33;103.22;11.87;;;
48.873153;2.297058;55.09;-3;657;33;103.24;11.85;;;
48.873072;2.297303;54.55;-3;657;33;103.26;11.83;;;
48.872994;2.29755;54;-3;657;33;103.28;11.81;;;
48.872917;2.297794;53.39;-3;657;33;103.3;11.79;;;
48.872836;2.298039;52.75;-3;657;33;103.32;11.77;;;
48.872758;2.298283;52.21;-3;657;33;103.34;11.75;;;
48.872678;2.298531;51.6;-3;657;33;103.36;11.73;;;
48.8726;2.298775;51.04;-3;657;33;103.38;11.71;;;
48.872522;2.299019;50.46;-3;657;33;103.4;11.69;;;
48.872447;2.299267;49.96;-3;657;33;103.42;11.67;;;
48.872364;2.299508;49.41;-3;657;33;103.44;11.65;;;
48.872281;2.29975;48.84;-3;657;33;103.46;11.63;;;
48.8722;2.299994;48.3;-3;657;33;103.48;11.61;;;
48.872125;2.300242;47.82;-3;657;33;103.5;11.59;;;
48.87205;2.300489;47.22;-3;657;33;103.52;11.57;;;
48.871969;2.300733;46.71;-3;657;33;103.54;11.55;;;
48.871886;2.300975;46.2;-3;657;33;103.56;11.53;;;
48.871803;2.301217;45.63;-3;657;33;103.58;11.51;;;
48.871722;2.301461;45.14;-3;657;33;103.6;11.49;;;
48.871642;2.301706;44.55;-3;657;33;103.62;11.47;;;
48.871561;2.301947;43.97;-3;657;33;103.64;11.45;;;
48.871481;2.302192;43.56;-3;657;33;103.66;11.43;;;
48.871406;2.302442;43.01;-3;657;33;103.68;11.41;;;
48.871325;2.302683;42.46;-2;657;33;103.7;11.39;;;
48.871247;2.302931;41.97;-2;657;33;103.72;11.37;;;
48.871169;2.303175;41.54;-2;657;33;103.74;11.35;;;
48.871089;2.303419;41.08;-2;657;33;103.76;11.33;;;
48.871014;2.303667;40.64;-2;657;33;103.78;11.31;;;
48.870939;2.303914;40.18;-2;657;33;103.8;11.29;;;
48.870858;2.304158;39.8;-2;657;33;103.82;11.27;;;
48.870781;2.304406;39.37;-2;657;33;103.84;11.25;;;
48.870706;2.30465;38.93;-2;657;33;103.86;11.23;;;
48.870622;2.304894;38.64;-2;657;33;103.88;11.21;;;
48.87055;2.305142;38.27;-2;657;33;103.9;11.19;;;
48.870475;2.305389;37.84;-2;657;33;103.92;11.17;;;
48.870397;2.305636;37.45;-2;657;33;103.94;11.15;;;
48.870322;2.305883;37.18;-2;657;33;103.96;11.13;;;
48.870247;2.306131;36.86;-2;657;33;103.98;11.11;;;
48.870169;2.306378;36.63;-1;657;33;104;11.09;;;
48.870097;2.306628;36.33;-1;657;33;104.02;11.07;;;
48.870022;2.306875;36.11;-1;657;33;104.04;11.05;;;
48.869947;2.307122;35.91;-1;657;33;104.06;11.03;;;
48.869867;2.307367;35.58;-1;657;33;104.08;11.01;;;
48.869786;2.307611;35.27;-1;657;33;104.1;10.99;;;
48.869708;2.307856;35.06;-1;657;33;104.12;10.97;;;
48.869628;2.3081;34.81;-1;657;33;104.14;10.95;;;
48.869547;2.308344;34.54;-1;657;33;104.16;10.93;;;
48.869467;2.308589;34.3;-1;657;33;104.18;10.91;;;
48.869392;2.308836;34.09;-1;657;33;104.2;10.89;;;
48.869314;2.309083;33.83;-1;657;33;104.22;10.87;;;
