latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
44.719281;-0.330881;62.22;-5;721;113;139.06;30.83;;;
44.719636;-0.330872;59.26;-4;721;113;139.1;30.79;;;
44.719811;-0.330939;59.66;-4;721;113;139.12;30.77;;;
44.720131;-0.331164;61.1;-3;721;113;139.16;30.73;;;
44.720289;-0.331289;60.07;-3;721;113;139.18;30.71;;;
44.720603;-0.331539;57.73;-4;721;113;139.22;30.67;;;
44.720758;-0.331661;56.62;-4;721;113;139.24;30.65;;;
44.720917;-0.331786;55.65;-5;721;113;139.26;30.63;;;
44.721072;-0.331908;54.25;-5;721;113;139.28;30.61;;;
44.721361;-0.33215;52.11;-4;721;113;139.32;30.57;;;
44.721392;-0.3324;51.74;-3;721;113;139.34;30.55;48;;
44.721456;-0.332897;50.98;-2;721;113;139.38;30.51;;;
44.721489;-0.333144;50.63;-3;721;113;139.4;30.49;;;
44.721556;-0.333642;50.02;-4;721;113;139.44;30.45;;;
44.721583;-0.333889;49.37;-4;721;113;139.46;30.43;;;
44.721642;-0.334389;46.96;-5;721;113;139.5;30.39;;;
44.7217;-0.334886;43.62;-4;721;113;139.54;30.35;;;
44.721733;-0.335136;43.97;-4;721;113;139.56;30.33;;;
44.721806;-0.335631;41.98;-4;721;113;139.6;30.29;;;
44.721839;-0.335878;40.86;-4;721;113;139.62;30.27;;;
44.721828;-0.336375;39.19;-5;721;113;139.66;30.23;;;
44.721758;-0.336608;38.97;-5;721;113;139.68;30.21;;;
44.721572;-0.337039;36.56;-4;721;113;139.72;30.17;;;
44.721483;-0.337261;35.81;-3;721;113;139.74;30.15;;;
44.721425;-0.337497;35.05;-3;721;113;139.76;30.13;;;
44.721411;-0.337747;34.97;-2;721;113;139.78;30.11;;;
44.721503;-0.338233;34.08;-2;721;113;139.82;30.07;;;
44.721578;-0.338461;33.14;-2;721;113;139.84;30.05;;;
44.721731;-0.338919;32.35;-2;721;113;139.88;30.01;;;
44.721806;-0.339147;31.84;-2;721;113;139.9;29.99;;;
44.721958;-0.339606;31.42;-1;721;113;139.94;29.95;;;
44.722033;-0.339833;31.65;-1;721;113;139.96;29.93;;;
44.722183;-0.340292;30.98;-1;721;113;140;29.89;;;
44.7223;-0.340769;30.7;0;722;112;140.04;29.85;;;
44.722306;-0.341019;31.18;1;722;112;140.06;29.83;;;
44.722258;-0.341519;31.82;1;722;112;140.1;29.79;;;
44.722231;-0.341769;31.99;0;722;112;140.12;29.77;;;
44.722181;-0.342269;31.93;-1;722;112;140.16;29.73;;;
44.722169;-0.342522;31.69;-1;722;112;140.18;29.71;;;
44.722239;-0.343014;30.77;-1;722;112;140.22;29.67;;;
44.7223;-0.343253;30;0;722;112;140.24;29.65;;;
44.722364;-0.343489;29.45;0;722;112;140.26;29.63;;;
44.722431;-0.343722;28.39;0;722;112;140.28;29.61;;;
44.722561;-0.344194;29.19;0;723;111;140.32;29.57;;;
44.722625;-0.344431;30.28;0;723;111;140.34;29.55;;;
44.722753;-0.344903;30.56;0;724;110;140.38;29.51;;;
44.722817;-0.345139;30.28;0;724;110;140.4;29.49;;;
44.72295;-0.345606;29.97;-1;724;110;140.44;29.45;;;
44.723017;-0.345842;29.69;-1;724;110;140.46;29.43;;;
44.723125;-0.346322;29.19;0;724;110;140.5;29.39;;;
44.723156;-0.346822;28.76;1;725;109;140.54;29.35;;;
44.723133;-0.347072;29.43;2;726;108;140.56;29.33;;;
44.723067;-0.347569;32.07;2;726;108;140.6;29.29;;;
44.723011;-0.347808;31.78;1;726;108;140.62;29.27;;;
44.722794;-0.348206;30.83;0;726;108;140.66;29.23;;;
44.722669;-0.348386;30.49;-1;726;108;140.68;29.21;;;
44.722417;-0.34875;30.43;-1;726;108;140.72;29.17;;;
44.7223;-0.348942;30.4;-1;726;108;140.74;29.15;;;
44.722194;-0.349144;30.28;-1;726;108;140.76;29.13;;;
44.7221;-0.349358;29.97;-1;726;108;140.78;29.11;;;
44.721936;-0.349808;29.74;-1;726;108;140.82;29.07;;;
44.721856;-0.350036;29.61;-1;726;108;140.84;29.05;;;
44.721694;-0.350486;29.34;-1;726;108;140.88;29.01;;;
44.721614;-0.350711;29.13;-1;726;108;140.9;28.99;;;
44.721444;-0.351158;28.75;-2;726;108;140.94;28.95;;;
44.72135;-0.351372;28.73;-2;726;108;140.96;28.93;;;
44.721139;-0.351781;27.33;-2;726;108;141;28.89;;;
44.720914;-0.352175;27.28;-2;726;108;141.04;28.85;;;
44.720806;-0.352375;27.05;-2;726;108;141.06;28.83;;;
44.720611;-0.3528;26.14;-2;726;108;141.1;28.79;;;
44.720536;-0.353031;25.15;-2;726;108;141.12;28.77;;;
44.720433;-0.353514;24.71;-1;726;108;141.16;28.73;;;
44.720406;-0.353761;24.73;-1;726;108;141.18;28.71;;;
44.720378;-0.354264;24.59;-1;726;108;141.22;28.67;;;
44.720372;-0.354517;24.54;0;726;108;141.24;28.65;;;
44.720364;-0.354769;24.65;0;726;108;141.26;28.63;;;
44.720358;-0.355022;25.24;0;726;108;141.28;28.61;;;
44.720331;-0.355525;24.83;0;726;108;141.32;28.57;;;
44.720272;-0.355761;25.02;0;726;108;141.34;28.55;;;
44.720081;-0.356189;24.73;0;726;108;141.38;28.51;;;
44.719972;-0.356392;25.01;0;726;108;141.4;28.49;;;
44.719747;-0.356786;25.3;0;727;107;141.44;28.45;;;
44.719639;-0.356986;25.44;0;727;107;141.46;28.43;;;
44.719483;-0.357436;26.21;0;727;107;141.5;28.39;;;
44.719522;-0.357933;24.54;1;727;107;141.54;28.35;;;
44.719572;-0.358175;24.51;1;727;107;141.56;28.33;;;
44.719669;-0.358661;26.5;0;727;107;141.6;28.29;;;
44.719708;-0.358908;26.69;0;727;107;141.62;28.27;;;
44.719681;-0.359406;25.7;-1;727;107;141.66;28.23;;;
44.719597;-0.359628;25.24;-2;727;107;141.68;28.21;;;
44.719414;-0.360061;24.42;-2;727;107;141.72;28.17;;;
44.719364;-0.360303;23.93;-1;727;107;141.74;28.15;;;
44.719336;-0.360553;23.2;-1;727;107;141.76;28.13;;;
44.719319;-0.360806;23.15;-1;727;107;141.78;28.11;;;
44.719306;-0.361308;22.82;-1;727;107;141.82;28.07;;;
44.719342;-0.361553;21.7;-1;727;107;141.84;28.05;;;
44.719525;-0.361986;20.28;-1;727;107;141.88;28.01;;;
44.719631;-0.362189;20.73;-1;727;107;141.9;27.99;;;
44.719778;-0.36265;22.11;0;728;106;141.94;27.95;;;
44.719831;-0.362892;22.79;1;729;105;141.96;27.93;;;
44.719847;-0.363386;23.22;0;729;105;142;27.89;;;
44.719678;-0.363831;22.52;-1;729;105;142.04;27.85;;;
44.719583;-0.364044;22.28;-1;729;105;142.06;27.83;;;
44.719519;-0.364533;20.38;-2;729;105;142.1;27.79;;;
44.719519;-0.364786;20.85;-1;729;105;142.12;27.77;;;
44.719517;-0.365292;21.49;0;730;104;142.16;27.73;;;
44.719506;-0.365542;21.14;0;730;104;142.18;27.71;;;
44.719361;-0.366;20.63;0;730;104;142.22;27.67;;;
44.719256;-0.366203;20.3;0;730;104;142.24;27.65;;;
44.719147;-0.366406;20.28;0;730;104;142.26;27.63;;;
44.719033;-0.366603;20.77;0;730;104;142.28;27.61;;;
44.718808;-0.366994;21.09;1;731;103;142.32;27.57;;;
44.718681;-0.367172;21.47;2;731;103;142.34;27.55;;;
44.718367;-0.367419;22.89;3;732;102;142.38;27.51;;;
44.718203;-0.367517;23.86;3;732;102;142.4;27.49;;;
44.717883;-0.36775;24.45;2;733;101;142.44;27.45;;;
44.717778;-0.367947;25.09;1;734;100;142.46;27.43;;;
44.717722;-0.368442;25.78;0;734;100;142.5;27.39;;;
44.717747;-0.368944;24.64;-2;734;100;142.54;27.35;;;
44.717761;-0.369197;24.37;-3;734;100;142.56;27.33;;;
44.717789;-0.3697;22.47;-4;734;100;142.6;27.29;;;
44.717803;-0.36995;21.91;-4;734;100;142.62;27.27;;;
44.717831;-0.370456;20.65;-3;734;100;142.66;27.23;;;
44.717844;-0.370706;19.1;-3;734;100;142.68;27.21;;;
44.717869;-0.371211;18.75;-2;734;100;142.72;27.17;;;
44.717883;-0.371461;18.26;-1;734;100;142.74;27.15;;;
44.717894;-0.371714;18.43;-1;734;100;142.76;27.13;;;
44.717908;-0.371964;18.36;0;734;100;142.78;27.11;;;
44.717933;-0.372469;17.95;0;734;100;142.82;27.07;;;
44.717947;-0.372719;18.21;0;734;100;142.84;27.05;;;
44.717972;-0.373225;17.95;0;734;100;142.88;27.01;;;
44.717986;-0.373475;18.15;0;734;100;142.9;26.99;;;
44.718056;-0.373969;17.68;-1;734;100;142.94;26.95;;;
44.718142;-0.374186;17.44;-2;734;100;142.96;26.93;;;
44.718414;-0.374517;16.59;-2;734;100;143;26.89;;;
44.718683;-0.374847;16.23;-1;734;100;143.04;26.85;;;
44.718789;-0.375056;16.03;0;734;100;143.06;26.83;;;
44.718906;-0.375528;15.72;0;734;100;143.1;26.79;;;
44.718936;-0.375775;15.62;0;734;100;143.12;26.77;;;
44.718986;-0.376275;17.09;0;734;100;143.16;26.73;;;
44.719011;-0.376525;16.28;0;734;100;143.18;26.71;;;
44.719058;-0.377025;15.67;0;734;100;143.22;26.67;;;
44.719081;-0.377278;14.86;-1;734;100;143.24;26.65;;;
44.719108;-0.377525;14.61;-1;734;100;143.26;26.63;;;
44.719136;-0.377775;14.84;-1;734;100;143.28;26.61;;;
44.719211;-0.378269;14.61;0;734;100;143.32;26.57;;;
44.71925;-0.378517;14.62;1;735;99;143.34;26.55;;;
44.719336;-0.379006;14.84;2;735;99;143.38;26.51;;;
44.719378;-0.379253;15.43;3;736;98;143.4;26.49;;;
44.719464;-0.379742;16.6;5;738;96;143.44;26.45;;;
44.719506;-0.379986;18.27;6;739;95;143.46;26.43;;;
44.719569;-0.380483;21.59;5;740;94;143.5;26.39;;;
44.719581;-0.380989;23.43;1;741;93;143.54;26.35;;;
44.719581;-0.381239;23.51;-1;742;92;143.56;26.33;;;
44.719539;-0.381742;22.63;-4;742;92;143.6;26.29;;;
44.7195;-0.381989;21.63;-4;742;92;143.62;26.27;;;
44.719425;-0.382481;15.13;-5;742;92;143.66;26.23;;;
44.719411;-0.382733;13.37;-6;742;92;143.68;26.21;;;
44.719192;-0.383097;13.79;-2;743;91;143.72;26.17;49;;
44.719075;-0.383286;14.16;-1;744;90;143.74;26.15;;;
44.718961;-0.383483;14.27;1;744;90;143.76;26.13;;;
44.71885;-0.383681;15.28;3;745;89;143.78;26.11;;;
44.718642;-0.384094;16.6;2;746;88;143.82;26.07;;;
44.718544;-0.384306;17.17;1;746;88;143.84;26.05;;;
44.718356;-0.384736;17.46;0;747;87;143.88;26.01;;;
44.718275;-0.384961;17.51;0;747;87;143.9;25.99;;;
44.718114;-0.385411;17.1;-1;747;87;143.94;25.95;;;
44.718033;-0.385639;16.11;-2;747;87;143.96;25.93;;;
44.717872;-0.386089;16.73;-2;747;87;144;25.89;;;
44.717678;-0.386511;14.17;-3;747;87;144.04;25.85;;;
44.717564;-0.386711;13.28;-4;747;87;144.06;25.83;;;
44.717347;-0.387111;11.73;-4;747;87;144.1;25.79;;;
44.717247;-0.387322;11.18;-3;747;87;144.12;25.77;;;
44.717086;-0.387772;10.31;-2;747;87;144.16;25.73;50;;
44.717019;-0.388006;9.91;-2;747;87;144.18;25.71;;;
44.716881;-0.388472;9.3;-2;747;87;144.22;25.67;;;
44.716792;-0.388692;8.99;-1;747;87;144.24;25.65;;;
44.716694;-0.388903;8.94;-1;747;87;144.26;25.63;;;
44.716586;-0.389108;8.65;-1;747;87;144.28;25.61;;;
44.716342;-0.389478;8.27;-1;747;87;144.32;25.57;;;
44.716197;-0.389625;8.08;-1;747;87;144.34;25.55;;;
44.715883;-0.389869;7.8;-1;747;87;144.38;25.51;;;
44.715728;-0.389997;7.8;-1;747;87;144.4;25.49;;;
44.715447;-0.390308;7.63;0;747;87;144.44;25.45;;;
44.715322;-0.390492;8.01;0;747;87;144.46;25.43;;;
44.715106;-0.390894;8.07;0;747;87;144.5;25.39;;;
44.714936;-0.391339;7.66;0;747;87;144.54;25.35;;;
44.714853;-0.391564;7.8;0;747;87;144.56;25.33;;;
44.714689;-0.392014;7.6;0;747;87;144.6;25.29;;;
44.714606;-0.392236;7.69;0;747;87;144.62;25.27;;;
44.714442;-0.392686;7.94;1;747;87;144.66;25.23;;;
44.714358;-0.392911;7.91;1;747;87;144.68;25.21;;;
44.714192;-0.393356;8.37;0;747;87;144.72;25.17;;;
44.714108;-0.393581;8.6;0;747;87;144.74;25.15;;;
44.714025;-0.393803;8.38;-1;747;87;144.76;25.13;;;
44.713942;-0.394028;8.3;-1;747;87;144.78;25.11;;;
44.713783;-0.394481;7.8;-1;747;87;144.82;25.07;;;
44.713703;-0.394706;7.71;0;747;87;144.84;25.05;;;
44.713517;-0.395139;7.8;0;747;87;144.88;25.01;;;
44.713417;-0.39535;7.8;0;747;87;144.9;24.99;;;
44.713217;-0.395769;7.89;0;747;87;144.94;24.95;;;
44.713144;-0.395978;7.54;0;747;87;144.96;24.93;;;
44.713369;-0.396306;7.67;0;747;87;145;24.89;;;
44.713628;-0.396656;8.17;-1;747;87;145.04;24.85;;;
44.713586;-0.396856;7.88;-1;747;87;145.06;24.83;;;
44.713311;-0.397183;6.97;-1;747;87;145.1;24.79;51;;
44.713169;-0.397339;6.81;0;747;87;145.12;24.77;;;
44.712881;-0.397639;7.1;1;747;87;145.16;24.73;;;
44.712733;-0.397786;7.4;1;747;87;145.18;24.71;;;
44.712431;-0.398056;7.42;1;748;86;145.22;24.67;;;
44.712278;-0.398189;7.7;2;748;86;145.24;24.65;;;
44.712125;-0.398322;8.19;2;749;85;145.26;24.63;;;
44.711972;-0.398456;8.51;2;749;85;145.28;24.61;;;
44.711683;-0.398758;9.52;0;749;85;145.32;24.57;;;
44.711561;-0.398942;9.28;0;749;85;145.34;24.55;;;
44.711406;-0.399394;8.62;-2;749;85;145.38;24.51;;;
44.711358;-0.399639;8.28;-2;749;85;145.4;24.49;;;
44.711244;-0.400114;6.89;-2;749;85;145.44;24.45;;;
44.711119;-0.400292;6.34;-2;749;85;145.46;24.43;;;
44.710831;-0.400594;6.21;-2;749;85;145.5;24.39;;;
44.710594;-0.400972;5.89;-1;749;85;145.54;24.35;;;
44.710483;-0.401172;5.85;0;749;85;145.56;24.33;;;
44.710269;-0.401578;5.79;0;749;85;145.6;24.29;;;
44.710158;-0.401778;5.85;0;749;85;145.62;24.27;;;
44.709992;-0.402217;6.76;1;750;84;145.66;24.23;;;
44.710039;-0.402417;7.2;1;750;84;145.68;24.21;;;
44.710053;-0.402853;7.35;1;750;84;145.72;24.17;;;
44.710128;-0.403083;7.41;0;750;84;145.74;24.15;;;
44.7102;-0.403314;7.37;0;750;84;145.76;24.13;;;
44.710275;-0.403544;7.24;0;750;84;145.78;24.11;;;
44.710422;-0.404006;7.2;1;750;84;145.82;24.07;;;
44.710494;-0.404236;7.3;1;751;83;145.84;24.05;;;
44.710642;-0.404697;7.91;2;751;83;145.88;24.01;;;
44.710714;-0.404928;8.42;2;751;83;145.9;23.99;;;
44.710861;-0.405389;9.46;1;752;82;145.94;23.95;;;
44.710936;-0.405619;9.97;1;753;81;145.96;23.93;;;
44.711086;-0.406078;10.22;1;753;81;146;23.89;;;
44.711239;-0.406533;10.01;0;753;81;146.04;23.85;;;
44.711317;-0.406761;9.45;-1;753;81;146.06;23.83;;;
44.711469;-0.407219;8.82;-1;753;81;146.1;23.79;;;
44.711544;-0.407447;8.56;-1;753;81;146.12;23.77;;;
44.711686;-0.407911;8.18;0;753;81;146.16;23.73;;;
44.711756;-0.408144;8.26;0;753;81;146.18;23.71;;;
44.711889;-0.408614;8.16;0;753;81;146.22;23.67;;;
44.711958;-0.408847;8.25;1;753;81;146.24;23.65;;;
44.712028;-0.409081;8.37;1;753;81;146.26;23.63;;;
44.712106;-0.409308;8.49;1;753;81;146.28;23.61;;;
44.712269;-0.409756;8.6;1;753;81;146.32;23.57;;;
44.71235;-0.409981;9;0;754;80;146.34;23.55;;;
44.7125;-0.410442;9.1;0;754;80;146.38;23.51;;;
44.712572;-0.410672;9.14;0;754;80;146.4;23.49;;;
44.712717;-0.411136;9.15;0;754;80;146.44;23.45;;;
44.712783;-0.411369;9.31;0;754;80;146.46;23.43;;;
44.712931;-0.411828;9.25;0;754;80;146.5;23.39;;;
44.713108;-0.412269;9.39;0;754;80;146.54;23.35;;;
44.713214;-0.412472;9.39;0;754;80;146.56;23.33;;;
44.713444;-0.412861;9.47;0;754;80;146.6;23.29;;;
44.713561;-0.41305;9.53;0;754;80;146.62;23.27;;;
44.7138;-0.413428;9.89;1;755;79;146.66;23.23;;;
44.713919;-0.413617;9.81;1;755;79;146.68;23.21;;;
44.714161;-0.413992;10.03;0;755;79;146.72;23.17;52;;
44.714283;-0.414178;10.13;-1;755;79;146.74;23.15;;;
44.714408;-0.414358;10.11;-1;755;79;146.76;23.13;;;
44.714539;-0.414531;9.5;-2;755;79;146.78;23.11;;;
44.7148;-0.414878;8.72;-2;755;79;146.82;23.07;;;
44.714933;-0.415053;8.33;-1;755;79;146.84;23.05;;;
44.715194;-0.415397;7.64;-1;755;79;146.88;23.01;;;
44.715325;-0.415572;7.28;-1;755;79;146.9;22.99;;;
44.715586;-0.415917;7.27;0;755;79;146.94;22.95;53;;
44.715717;-0.416089;7.21;0;755;79;146.96;22.93;;;
44.715981;-0.416436;7.09;0;755;79;147;22.89;;;
44.716258;-0.416756;6.93;0;755;79;147.04;22.85;;;
44.716403;-0.416903;6.95;0;755;79;147.06;22.83;;;
44.716717;-0.417153;6.93;0;755;79;147.1;22.79;;;
44.716881;-0.417261;7.02;1;755;79;147.12;22.77;;;
44.717208;-0.417469;7.3;2;756;78;147.16;22.73;;;
44.717369;-0.417575;7.54;2;756;78;147.18;22.71;;;
44.717692;-0.4178;8.41;1;756;78;147.22;22.67;;;
44.717847;-0.417928;8.93;0;757;77;147.24;22.65;;;
44.718;-0.418061;9.19;0;757;77;147.26;22.63;;;
44.718139;-0.418225;9.1;-1;757;77;147.28;22.61;;;
44.718386;-0.418589;8.09;-1;757;77;147.32;22.57;;;
44.718506;-0.418778;7.63;-1;757;77;147.34;22.55;;;
44.718722;-0.419181;6.96;-1;757;77;147.38;22.51;;;
44.718814;-0.419397;6.76;-1;757;77;147.4;22.49;;;
44.718967;-0.419856;6.4;-1;757;77;147.44;22.45;;;
44.719031;-0.420089;6.23;-1;757;77;147.46;22.43;;;
44.719156;-0.420564;5.8;-1;757;77;147.5;22.39;;;
44.719281;-0.421039;5.6;-1;757;77;147.54;22.35;;;
44.719342;-0.421275;5.35;-1;757;77;147.56;22.33;;;
44.719467;-0.421747;4.92;-1;757;77;147.6;22.29;;;
44.719531;-0.421983;4.92;-1;757;77;147.62;22.27;;;
44.719658;-0.422456;5.03;0;757;77;147.66;22.23;;;
44.719731;-0.422686;5.24;0;757;77;147.68;22.21;;;
44.719897;-0.423133;5.2;0;757;77;147.72;22.17;;;
44.719983;-0.423356;5.27;0;757;77;147.74;22.15;;;
44.720072;-0.423575;5.25;0;757;77;147.76;22.13;;;
44.720156;-0.423797;5.08;0;757;77;147.78;22.11;;;
44.720328;-0.424242;5.11;0;757;77;147.82;22.07;;;
44.720414;-0.424464;5.1;0;757;77;147.84;22.05;;;
44.720586;-0.424906;4.96;0;757;77;147.88;22.01;;;
44.720681;-0.425122;5.09;0;757;77;147.9;21.99;;;
44.720889;-0.425533;5.09;1;758;76;147.94;21.95;;;
44.721;-0.425731;5.3;1;758;76;147.96;21.93;;;
44.721225;-0.426125;5.57;1;758;76;148;21.89;;;
44.72145;-0.426522;5.89;2;759;75;148.04;21.85;;;
44.721561;-0.426719;6.12;2;759;75;148.06;21.83;;;
44.721786;-0.427114;6.85;2;759;75;148.1;21.79;;;
44.7219;-0.427311;7.41;2;760;74;148.12;21.77;;;
44.722125;-0.427703;7.99;2;761;73;148.16;21.73;;;
44.722236;-0.4279;8.29;2;761;73;148.18;21.71;;;
44.722461;-0.428294;9.06;1;761;73;148.22;21.67;;;
44.722569;-0.428497;9.3;0;761;73;148.24;21.65;;;
44.722669;-0.428706;8.96;0;761;73;148.26;21.63;;;
44.722764;-0.428922;8.6;-1;761;73;148.28;21.61;;;
44.722942;-0.429361;8.02;-1;761;73;148.32;21.57;;;
44.723028;-0.429581;7.83;0;761;73;148.34;21.55;;;
44.723203;-0.430022;7.84;0;761;73;148.38;21.51;;;
44.723286;-0.430247;7.87;0;761;73;148.4;21.49;;;
44.723442;-0.430703;8;1;762;72;148.44;21.45;;;
44.723514;-0.430933;8.44;2;762;72;148.46;21.43;;;
44.723664;-0.431394;8.9;2;762;72;148.5;21.39;;;
44.723814;-0.431853;9.6;1;763;71;148.54;21.35;;;
44.723881;-0.432086;9.49;0;763;71;148.56;21.33;;;
44.724006;-0.432558;9.26;0;763;71;148.6;21.29;;;
44.724056;-0.432803;9.84;0;763;71;148.62;21.27;;;
44.724147;-0.433289;10.12;0;763;71;148.66;21.23;;;
44.724192;-0.433533;9.95;0;763;71;148.68;21.21;;;
44.724283;-0.434022;10.33;0;763;71;148.72;21.17;54;;
44.724331;-0.434267;10.42;1;764;70;148.74;21.15;;;
44.724378;-0.434511;10.75;1;764;70;148.76;21.13;;;
44.724425;-0.434753;10.49;1;764;70;148.78;21.11;;;
44.724522;-0.435239;10.7;0;764;70;148.82;21.07;;;
44.724594;-0.435472;10.8;0;764;70;148.84;21.05;;;
44.724747;-0.435928;10.42;-1;764;70;148.88;21.01;;;
44.724817;-0.436161;10.2;-1;764;70;148.9;20.99;;;
44.724942;-0.436633;10.07;0;764;70;148.94;20.95;;;
44.724992;-0.436875;9.9;0;764;70;148.96;20.93;;;
44.725092;-0.437361;10.01;0;764;70;149;20.89;;;
44.725178;-0.43785;9.89;1;764;70;149.04;20.85;;;
44.725222;-0.438097;10.23;1;764;70;149.06;20.83;;;
44.725303;-0.438589;10.41;1;764;70;149.1;20.79;;;
44.725333;-0.438836;10.7;0;764;70;149.12;20.77;;;
44.725378;-0.439339;10.61;-1;765;69;149.16;20.73;;;
44.725392;-0.439589;11.26;-1;765;69;149.18;20.71;;;
44.725408;-0.440094;10.45;-1;765;69;149.22;20.67;;;
44.725417;-0.440347;9.75;-2;765;69;149.24;20.65;;;
44.725425;-0.440597;9.52;-2;765;69;149.26;20.63;;;
44.725431;-0.44085;9.35;-2;765;69;149.28;20.61;;;
44.725414;-0.441356;7.99;-2;765;69;149.32;20.57;;;
44.7254;-0.441606;7.22;-1;765;69;149.34;20.55;;;
44.725439;-0.442106;6.55;-1;765;69;149.38;20.51;;;
44.7255;-0.442342;6.34;-1;765;69;149.4;20.49;;;
44.725636;-0.442808;6.14;0;765;69;149.44;20.45;;;
44.725706;-0.443042;6.35;0;765;69;149.46;20.43;;;
44.725839;-0.443511;6.57;0;765;69;149.5;20.39;;;
44.725939;-0.443997;6.56;1;766;68;149.54;20.35;;;
44.725981;-0.444242;6.71;1;766;68;149.56;20.33;;;
44.726053;-0.444736;7.45;1;766;68;149.6;20.29;;;
44.726089;-0.444983;7.39;1;766;68;149.62;20.27;;;
44.726161;-0.445478;7.46;0;766;68;149.66;20.23;;;
44.726197;-0.445725;7.22;0;766;68;149.68;20.21;;;
44.726267;-0.446219;7.11;0;766;68;149.72;20.17;;;
44.726303;-0.446469;7.02;0;766;68;149.74;20.15;;;
44.726339;-0.446717;7.01;0;766;68;149.76;20.13;;;
44.726375;-0.446964;6.93;0;766;68;149.78;20.11;;;
44.726442;-0.447458;6.8;0;766;68;149.82;20.07;;;
44.726478;-0.447706;6.82;0;766;68;149.84;20.05;;;
44.726539;-0.448203;6.68;0;766;68;149.88;20.01;;;
44.72655;-0.448456;6.9;0;766;68;149.9;19.99;;;
44.726547;-0.448961;6.84;0;766;68;149.94;19.95;;;
44.726544;-0.449214;6.9;0;766;68;149.96;19.93;;;
44.726539;-0.449717;6.48;0;766;68;150;19.89;;;
44.726544;-0.450222;6.7;1;766;68;150.04;19.85;;;
44.726556;-0.450475;6.68;1;766;68;150.06;19.83;;;
44.726608;-0.450972;6.85;1;766;68;150.1;19.79;;;
44.726644;-0.451219;6.86;1;766;68;150.12;19.77;;;
44.726739;-0.451708;7.07;1;767;67;150.16;19.73;;;
44.726789;-0.45195;7.24;1;767;67;150.18;19.71;;;
44.726886;-0.452436;7.82;1;768;66;150.22;19.67;;;
44.726936;-0.452678;8.22;2;768;66;150.24;19.65;;;
44.726986;-0.452922;8.51;2;769;65;150.26;19.63;;;
44.727036;-0.453164;8.8;2;769;65;150.28;19.61;;;
44.727136;-0.45365;9.33;2;770;64;150.32;19.57;;;
44.727186;-0.453892;9.77;2;770;64;150.34;19.55;;;
44.727308;-0.454367;10.49;2;771;63;150.38;19.51;;;
44.727386;-0.454592;10.86;2;771;63;150.4;19.49;;;
44.727572;-0.455025;11.42;1;772;62;150.44;19.45;;;
44.727667;-0.455239;12;0;773;61;150.46;19.43;;;
44.727856;-0.455672;12.29;-1;773;61;150.5;19.39;;;
44.728039;-0.456106;11.03;-2;773;61;150.54;19.35;;;
44.728128;-0.456322;10.34;-3;773;61;150.56;19.33;;;
44.728269;-0.456786;8.92;-3;773;61;150.6;19.29;;;
44.728306;-0.457033;8.29;-3;773;61;150.62;19.27;;;
44.72835;-0.457533;7.36;-2;773;61;150.66;19.23;55;;
44.728367;-0.457786;7.05;-1;773;61;150.68;19.21;;;
44.728403;-0.458289;7.19;-1;773;61;150.72;19.17;;;
44.728428;-0.458539;7.34;0;774;60;150.74;19.15;;;
44.728456;-0.458789;7.57;0;774;60;150.76;19.13;;;
44.728506;-0.459031;7.69;0;774;60;150.78;19.11;;;
44.728631;-0.459503;7.62;0;774;60;150.82;19.07;;;
44.728706;-0.459733;7.57;0;774;60;150.84;19.05;;;
44.728872;-0.460181;7.19;0;774;60;150.88;19.01;;;
44.728969;-0.460392;7.08;0;774;60;150.9;18.99;;;
44.729208;-0.460769;7.62;1;775;59;150.94;18.95;;;
44.729336;-0.460944;7.87;1;775;59;150.96;18.93;;;
44.729606;-0.461281;8.15;1;775;59;151;18.89;;;
44.729878;-0.461611;8.43;0;775;59;151.04;18.85;;;
44.730014;-0.461775;8.45;0;775;59;151.06;18.83;;;
44.730289;-0.462103;8.38;0;775;59;151.1;18.79;;;
44.730425;-0.462267;8.2;-1;775;59;151.12;18.77;;;
44.730725;-0.462542;7.77;-2;775;59;151.16;18.73;;;
44.730892;-0.462644;7.5;-2;775;59;151.18;18.71;;;
44.731233;-0.4628;6.74;-1;775;59;151.22;18.67;;;
44.731408;-0.462856;4.66;-1;775;59;151.24;18.65;;;
44.731586;-0.462903;6.52;0;775;59;151.26;18.63;;;
44.731761;-0.462947;6.61;0;775;59;151.28;18.61;;;
44.732039;-0.463233;7.08;0;775;59;151.32;18.57;;;
44.732083;-0.463478;6.96;0;775;59;151.34;18.55;;;
44.732147;-0.463975;6.71;0;775;59;151.38;18.51;;;
44.732192;-0.464219;6.61;0;775;59;151.4;18.49;;;
44.732308;-0.464697;6.59;1;775;59;151.44;18.45;;;
44.732389;-0.464922;6.58;1;775;59;151.46;18.43;;;
44.732567;-0.465361;6.77;1;775;59;151.5;18.39;;;
44.732717;-0.465819;7.22;1;776;58;151.54;18.35;;;
44.732772;-0.466058;7.41;1;776;58;151.56;18.33;;;
44.732897;-0.466533;8.93;1;776;58;151.6;18.29;;;
44.732958;-0.466769;7.99;0;776;58;151.62;18.27;;;
44.733089;-0.467242;7.69;-1;776;58;151.66;18.23;;;
44.733153;-0.467478;7.96;-1;776;58;151.68;18.21;;;
44.733281;-0.467947;6.84;-1;776;58;151.72;18.17;;;
