latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
43.29205;-2.703408;23;0;2343;1086;132;50.09;;;
43.292197;-2.703856;23;-1;2343;1086;132.04;50.05;;;
43.292247;-2.704094;24;-1;2343;1086;132.06;50.03;;;
43.292308;-2.704581;23;-1;2344;1085;132.1;49.99;;;
43.292331;-2.704825;23;0;2344;1085;132.12;49.97;;;
43.292364;-2.705314;22;1;2344;1085;132.16;49.93;73;;
43.292369;-2.705561;23;2;2344;1085;132.18;49.91;;;
43.292386;-2.706053;25;3;2344;1085;132.22;49.87;;;
43.292411;-2.706297;24;3;2345;1084;132.24;49.85;;;
43.292436;-2.706542;24;3;2345;1084;132.26;49.83;;;
43.292456;-2.706786;24;4;2346;1083;132.28;49.81;;;
43.292461;-2.707278;26;4;2347;1082;132.32;49.77;;;
43.29245;-2.707522;28;4;2347;1082;132.34;49.75;;;
43.292414;-2.708014;30;3;2348;1081;132.38;49.71;;;
43.292392;-2.708258;31;3;2349;1080;132.4;49.69;;;
43.292339;-2.708744;31;3;2350;1079;132.44;49.65;;;
43.292311;-2.708989;31;2;2350;1079;132.46;49.63;;;
43.292292;-2.709481;31;2;2350;1079;132.5;49.59;;;
43.292328;-2.709969;33;1;2350;1079;132.54;49.55;;;
43.292358;-2.710214;33;1;2350;1079;132.56;49.53;;;
43.292428;-2.710697;33;0;2350;1079;132.6;49.49;;;
43.292464;-2.710939;33;0;2350;1079;132.62;49.47;;;
43.292561;-2.711414;34;-1;2350;1079;132.66;49.43;;;
43.292628;-2.711642;33;-1;2350;1079;132.68;49.41;;;
43.292792;-2.712081;31;0;2350;1079;132.72;49.37;;;
43.292881;-2.712294;32;1;2351;1078;132.74;49.35;;;
43.292967;-2.712511;32;1;2352;1077;132.76;49.33;;;
43.293039;-2.712736;31;2;2353;1076;132.78;49.31;;;
43.29315;-2.713206;32;2;2354;1075;132.82;49.27;;;
43.2932;-2.713442;34;3;2355;1074;132.84;49.25;;;
43.293294;-2.713917;35;3;2356;1073;132.88;49.21;;;
43.293333;-2.714158;37;3;2357;1072;132.9;49.19;;;
43.293394;-2.714644;37;5;2358;1071;132.94;49.15;;;
43.293431;-2.714886;38;5;2359;1070;132.96;49.13;;;
43.293514;-2.715364;43;6;2362;1067;133;49.09;;;
43.293594;-2.715844;43;6;2364;1065;133.04;49.05;;;
43.293633;-2.716086;44;6;2365;1064;133.06;49.03;;;
43.293736;-2.716556;44;6;2368;1061;133.1;48.99;;;
43.293811;-2.716781;46;7;2369;1060;133.12;48.97;;;
43.293994;-2.717206;52;8;2372;1057;133.16;48.93;;;
43.294086;-2.717417;55;9;2373;1056;133.18;48.91;;;
43.294258;-2.71785;56;7;2375;1054;133.22;48.87;;;
43.294331;-2.718075;58;6;2376;1053;133.24;48.85;;;
43.294406;-2.7183;59;4;2377;1052;133.26;48.83;;;
43.294481;-2.718522;58;3;2377;1052;133.28;48.81;;;
43.294647;-2.718958;59;2;2379;1050;133.32;48.77;;;
43.294739;-2.719172;60;2;2379;1050;133.34;48.75;;;
43.294958;-2.719561;62;2;2380;1049;133.38;48.71;;;
43.295078;-2.719747;62;2;2381;1048;133.4;48.69;;;
43.295353;-2.720064;62;4;2382;1047;133.44;48.65;;;
43.295511;-2.720183;64;5;2383;1046;133.46;48.63;;;
43.295839;-2.720378;66;6;2385;1044;133.5;48.59;;;
43.296161;-2.720603;68;6;2387;1042;133.54;48.55;;;
43.296275;-2.720786;71;5;2389;1040;133.56;48.53;;;
43.296431;-2.721231;71;5;2391;1038;133.6;48.49;;;
43.29655;-2.721417;71;6;2392;1037;133.62;48.47;;;
43.29685;-2.721686;75;8;2394;1035;133.66;48.43;;;
43.297011;-2.721794;76;9;2395;1034;133.68;48.41;;;
43.297356;-2.721933;78;8;2398;1031;133.72;48.37;;;
43.297536;-2.721944;82;7;2400;1029;133.74;48.35;;;
43.2977;-2.722025;83;6;2401;1028;133.76;48.33;;;
43.297794;-2.722231;82;5;2403;1026;133.78;48.31;;;
43.297906;-2.722689;84;7;2406;1023;133.82;48.27;;;
43.298053;-2.722825;86;9;2408;1021;133.84;48.25;;;
43.298394;-2.722983;90;13;2411;1018;133.88;48.21;;;
43.298567;-2.723061;93;12;2413;1016;133.9;48.19;;;
43.298917;-2.723139;100;6;2416;1013;133.94;48.15;;;
43.299089;-2.723175;100;2;2418;1011;133.96;48.13;;;
43.299064;-2.723611;98;-2;2420;1009;134;48.09;;;
43.298958;-2.724058;97;4;2422;1007;134.04;48.05;;;
43.299022;-2.724289;100;6;2424;1005;134.06;48.03;;;
43.299169;-2.724739;105;10;2426;1003;134.1;47.99;;;
43.299244;-2.724961;105;9;2427;1002;134.12;47.97;;;
43.299394;-2.725411;110;7;2429;1000;134.16;47.93;;;
43.299467;-2.725636;112;6;2430;999;134.18;47.91;;;
43.299347;-2.725997;113;7;2432;997;134.22;47.87;;;
43.299183;-2.725911;113;8;2433;996;134.24;47.85;;;
43.299036;-2.725767;110;9;2434;995;134.26;47.83;;;
43.298875;-2.725686;109;10;2434;995;134.28;47.81;;;
43.298594;-2.725983;118;7;2436;993;134.32;47.77;;;
43.298439;-2.726106;123;5;2436;993;134.34;47.75;;;
43.298089;-2.726092;126;0;2437;992;134.38;47.71;;;
43.297972;-2.725911;122;-1;2438;991;134.4;47.69;;;
43.297811;-2.725475;122;-1;2439;990;134.44;47.65;;;
43.2977;-2.725281;121;-1;2440;989;134.46;47.63;;;
43.297461;-2.724917;123;-1;2440;989;134.5;47.59;;;
43.297122;-2.724756;121;-1;2441;988;134.54;47.55;;;
43.296944;-2.724719;122;0;2441;988;134.56;47.53;;;
43.296622;-2.724894;123;0;2441;988;134.6;47.49;;;
43.296519;-2.725094;121;1;2441;988;134.62;47.47;;;
43.296428;-2.725567;122;1;2442;987;134.66;47.43;;;
43.296419;-2.725814;122;2;2442;987;134.68;47.41;;;
43.296461;-2.726303;123;5;2443;986;134.72;47.37;;;
43.2965;-2.726542;123;7;2444;985;134.74;47.35;;;
43.296553;-2.726778;126;9;2446;983;134.76;47.33;;;
43.296611;-2.727011;129;11;2447;982;134.78;47.31;;;
43.296764;-2.727456;132;9;2450;979;134.82;47.27;;;
43.296858;-2.727667;135;8;2452;977;134.84;47.25;;;
43.297067;-2.728067;130;4;2455;974;134.88;47.21;;;
43.297192;-2.728244;133;3;2456;973;134.9;47.19;;;
43.297475;-2.728547;138;4;2459;970;134.94;47.15;;;
43.297606;-2.728717;141;4;2461;968;134.96;47.13;;;
43.29785;-2.729078;141;4;2462;967;135;47.09;;;
43.298089;-2.729447;142;6;2464;965;135.04;47.05;;;
43.298206;-2.729636;144;6;2465;964;135.06;47.03;;;
43.298436;-2.730014;144;7;2466;963;135.1;46.99;;;
43.298553;-2.730203;146;6;2467;962;135.12;46.97;;;
43.298792;-2.730569;151;6;2468;961;135.16;46.93;;;
43.2989;-2.730767;149;5;2469;960;135.18;46.91;;;
43.298994;-2.731239;151;6;2470;959;135.22;46.87;;;
43.299033;-2.731478;154;6;2471;958;135.24;46.85;;;
43.299106;-2.731706;156;6;2472;957;135.26;46.83;;;
43.299194;-2.731917;154;7;2473;956;135.28;46.81;;;
43.299406;-2.732317;157;6;2474;955;135.32;46.77;;;
43.299531;-2.732492;161;6;2475;954;135.34;46.75;;;
43.299847;-2.732717;162;4;2477;952;135.38;46.71;;;
43.300017;-2.732794;161;4;2478;951;135.4;46.69;;;
43.300147;-2.733211;165;3;2479;950;135.44;46.65;;;
43.300081;-2.733439;161;3;2480;949;135.46;46.63;;;
43.299961;-2.7339;163;3;2483;946;135.5;46.59;;;
43.300036;-2.734378;167;6;2485;944;135.54;46.55;;;
43.300103;-2.734608;166;7;2486;943;135.56;46.53;;;
43.300258;-2.73505;170;8;2489;940;135.6;46.49;;;
43.300358;-2.735256;174;6;2490;939;135.62;46.47;;;
43.300589;-2.735633;172;3;2493;936;135.66;46.43;;;
43.300719;-2.735806;176;1;2494;935;135.68;46.41;;;
43.300997;-2.736114;177;3;2497;932;135.72;46.37;;;
43.301108;-2.736306;176;6;2499;930;135.74;46.35;;;
43.301175;-2.736536;175;8;2500;929;135.76;46.33;;;
43.301197;-2.736778;179;10;2502;927;135.78;46.31;;;
43.301119;-2.737258;182;11;2505;924;135.82;46.27;;;
43.301056;-2.737489;187;11;2507;922;135.84;46.25;;;
43.300967;-2.737964;194;11;2510;919;135.88;46.21;;;
43.30095;-2.738211;194;9;2512;917;135.9;46.19;;;
43.300942;-2.738703;198;3;2515;914;135.94;46.15;;;
43.300953;-2.738947;198;-1;2517;912;135.96;46.13;;;
43.300989;-2.739439;197;-7;2517;912;136;46.09;;;
43.300933;-2.739794;192;-11;2517;912;136.04;46.05;74;;
43.300756;-2.739769;192;-12;2517;912;136.06;46.03;;;
43.300397;-2.739731;186;-14;2517;912;136.1;45.99;;;
43.300219;-2.739758;180;-11;2517;912;136.12;45.97;;;
43.299881;-2.739914;176;-5;2517;912;136.16;45.93;;;
43.299756;-2.740089;177;-2;2517;912;136.18;45.91;;;
43.299711;-2.740561;175;-2;2517;912;136.22;45.87;;;
43.299761;-2.740797;177;-3;2517;912;136.24;45.85;;;
43.299817;-2.741031;175;-4;2517;912;136.26;45.83;;;
43.299875;-2.741264;170;-5;2517;912;136.28;45.81;;;
43.299986;-2.741733;167;-6;2517;912;136.32;45.77;;;
43.300044;-2.741967;171;-7;2517;912;136.34;45.75;;;
43.300156;-2.742436;176;-7;2517;912;136.38;45.71;;;
43.300214;-2.742669;173;-8;2517;912;136.4;45.69;;;
43.300336;-2.743133;164;-11;2517;912;136.44;45.65;;;
43.300408;-2.743358;159;-13;2517;912;136.46;45.63;;;
43.300572;-2.743797;158;-14;2517;912;136.5;45.59;;;
43.300781;-2.744197;149;-9;2517;912;136.54;45.55;;;
43.300847;-2.744422;150;-6;2517;912;136.56;45.53;;;
43.300636;-2.74475;147;-2;2517;912;136.6;45.49;;;
43.300461;-2.7447;147;-2;2517;912;136.62;45.47;;;
43.300161;-2.744433;149;-2;2517;912;136.66;45.43;;;
43.300017;-2.744283;152;-2;2517;912;136.68;45.41;;;
43.299728;-2.743992;144;-5;2517;912;136.72;45.37;;;
43.299567;-2.743878;145;-7;2517;912;136.74;45.35;75;;
43.299394;-2.743808;139;-8;2517;912;136.76;45.33;;;
43.299217;-2.743781;137;-10;2517;912;136.78;45.31;;;
43.298889;-2.74395;134;-9;2517;912;136.82;45.27;;;
43.298797;-2.744161;134;-7;2517;912;136.84;45.25;;;
43.2988;-2.744644;133;-4;2517;912;136.88;45.21;;;
43.298853;-2.744878;132;-2;2517;912;136.9;45.19;;;
43.298975;-2.745342;131;4;2517;912;136.94;45.15;;;
43.299025;-2.745581;131;6;2517;912;136.96;45.13;;;
43.299056;-2.746067;136;9;2520;909;137;45.09;;;
43.298964;-2.746542;141;5;2522;907;137.04;45.05;;;
43.298875;-2.746756;142;2;2524;905;137.06;45.03;;;
43.298667;-2.747156;141;0;2527;902;137.1;44.99;;;
43.298611;-2.747389;140;2;2528;901;137.12;44.97;;;
43.298717;-2.747847;141;6;2531;898;137.16;44.93;;;
43.298858;-2.747994;144;8;2532;897;137.18;44.91;;;
43.299208;-2.747989;149;7;2535;894;137.22;44.87;;;
43.299375;-2.747892;149;6;2537;892;137.24;44.85;;;
43.299533;-2.747778;149;4;2538;891;137.26;44.83;;;
43.299692;-2.747658;146;3;2540;889;137.28;44.81;;;
43.300014;-2.747442;149;5;2543;886;137.32;44.77;;;
43.300186;-2.747372;151;8;2545;884;137.34;44.75;;;
43.300539;-2.747414;154;12;2548;881;137.38;44.71;;;
43.300686;-2.747556;156;12;2550;879;137.4;44.69;;;
43.300864;-2.747978;164;9;2553;876;137.44;44.65;;;
43.300953;-2.748192;169;7;2555;874;137.46;44.63;;;
43.301272;-2.748389;170;4;2555;874;137.5;44.59;;;
43.301608;-2.748239;168;3;2556;873;137.54;44.55;;;
43.301753;-2.748097;167;2;2556;873;137.56;44.53;;;
43.302081;-2.747903;169;2;2557;872;137.6;44.49;;;
43.302258;-2.747919;171;3;2557;872;137.62;44.47;;;
43.302581;-2.748139;170;5;2557;872;137.66;44.43;;;
43.302719;-2.748294;169;6;2558;871;137.68;44.41;;;
43.302953;-2.748669;173;6;2559;870;137.72;44.37;;;
43.303053;-2.748872;175;6;2560;869;137.74;44.35;;;
43.303131;-2.749094;177;6;2561;868;137.76;44.33;;;
43.303169;-2.749333;178;6;2562;867;137.78;44.31;;;
43.303147;-2.749822;179;6;2565;864;137.82;44.27;76;;
43.303106;-2.750064;181;6;2566;863;137.84;44.25;;;
43.302958;-2.750511;185;5;2568;861;137.88;44.21;;;
43.302864;-2.750722;185;5;2569;860;137.9;44.19;;;
43.302581;-2.751014;186;6;2572;857;137.94;44.15;;;
43.302408;-2.751075;187;6;2573;856;137.96;44.13;;;
43.30205;-2.751131;193;7;2575;854;138;44.09;;;
43.301692;-2.751183;193;6;2577;852;138.04;44.05;;;
43.301514;-2.751222;194;6;2579;850;138.06;44.03;;;
43.301181;-2.751397;197;5;2581;848;138.1;43.99;;;
43.301031;-2.751536;197;5;2582;847;138.12;43.97;;;
43.300758;-2.751856;197;5;2584;845;138.16;43.93;;;
43.300625;-2.752025;199;5;2585;844;138.18;43.91;;;
43.300364;-2.752361;202;5;2587;842;138.22;43.87;;;
43.300233;-2.752531;203;5;2588;841;138.24;43.85;;;
43.300103;-2.7527;206;4;2589;840;138.26;43.83;;;
43.299967;-2.752861;205;4;2590;839;138.28;43.81;;;
43.299658;-2.753117;206;4;2591;838;138.32;43.77;;;
43.299494;-2.753217;207;4;2592;837;138.34;43.75;;;
43.299167;-2.753422;210;3;2594;835;138.38;43.71;;;
43.299008;-2.753536;210;3;2595;834;138.4;43.69;;;
43.298692;-2.753775;210;1;2596;833;138.44;43.65;;;
43.298542;-2.753908;211;0;2597;832;138.46;43.63;;;
43.298253;-2.754203;211;0;2598;831;138.5;43.59;;;
43.298008;-2.754561;209;4;2599;830;138.54;43.55;;;
43.29795;-2.754794;209;5;2600;829;138.56;43.53;;;
43.297931;-2.755286;211;7;2601;828;138.6;43.49;;;
43.297939;-2.755531;214;6;2601;828;138.62;43.47;;;
43.297994;-2.756017;217;4;2603;826;138.66;43.43;;;
43.298042;-2.756253;218;3;2603;826;138.68;43.41;;;
43.298097;-2.756739;219;2;2604;825;138.72;43.37;;;
43.298094;-2.756986;219;3;2605;824;138.74;43.35;;;
43.298061;-2.757228;218;3;2605;824;138.76;43.33;;;
43.298006;-2.757464;217;3;2606;823;138.78;43.31;;;
43.297831;-2.757892;221;4;2607;822;138.82;43.27;;;
43.297717;-2.758081;222;4;2608;821;138.84;43.25;;;
43.297422;-2.758358;225;5;2609;820;138.88;43.21;;;
43.29725;-2.758422;227;4;2609;820;138.9;43.19;;;
43.296892;-2.7584;227;2;2610;819;138.94;43.15;;;
43.296717;-2.758342;226;1;2611;818;138.96;43.13;;;
43.296364;-2.758247;225;-1;2611;818;139;43.09;;;
43.296006;-2.758267;226;-1;2612;817;139.04;43.05;;;
43.295828;-2.758303;227;0;2612;817;139.06;43.03;;;
43.295475;-2.758411;226;0;2613;816;139.1;42.99;;;
43.295306;-2.758489;227;1;2613;816;139.12;42.97;;;
43.294997;-2.758739;227;2;2613;816;139.16;42.93;;;
43.294886;-2.758931;226;3;2614;815;139.18;42.91;;;
43.294714;-2.759364;229;3;2614;815;139.22;42.87;;;
43.29465;-2.759594;229;4;2615;814;139.24;42.85;;;
43.294586;-2.759822;229;4;2616;813;139.26;42.83;;;
43.294519;-2.760053;230;4;2617;812;139.28;42.81;;;
43.294364;-2.760494;231;4;2618;811;139.32;42.77;;;
43.294261;-2.7607;233;4;2619;810;139.34;42.75;;;
43.293975;-2.760989;233;3;2620;809;139.38;42.71;;;
43.293803;-2.761058;234;3;2621;808;139.4;42.69;;;
43.293444;-2.761069;236;5;2622;807;139.44;42.65;;;
43.293264;-2.76105;237;5;2623;806;139.46;42.63;;;
43.292908;-2.760992;243;5;2623;806;139.5;42.59;;;
43.29255;-2.760919;242;3;2624;805;139.54;42.55;;;
43.292375;-2.760875;242;2;2624;805;139.56;42.53;77;;
43.292022;-2.760767;241;0;2625;804;139.6;42.49;;;
43.291847;-2.760714;242;0;2625;804;139.62;42.47;;;
43.291494;-2.760606;240;-1;2625;804;139.66;42.43;;;
43.291319;-2.76055;239;-1;2626;803;139.68;42.41;;;
43.290964;-2.760497;241;1;2627;802;139.72;42.37;;;
43.290789;-2.760544;241;2;2628;801;139.74;42.35;;;
43.290633;-2.760667;244;3;2629;800;139.76;42.33;;;
43.290506;-2.760842;245;4;2630;799;139.78;42.31;;;
43.290411;-2.761306;246;6;2632;797;139.82;42.27;;;
43.290447;-2.761547;245;7;2633;796;139.84;42.25;;;
43.290536;-2.762025;245;9;2635;794;139.88;42.21;;;
43.290583;-2.762261;249;9;2636;793;139.9;42.19;;;
43.290675;-2.762739;254;8;2638;791;139.94;42.15;;;
43.290717;-2.762978;254;8;2639;790;139.96;42.13;;;
43.290694;-2.763461;256;7;2642;787;140;42.09;;;
43.290436;-2.763781;261;9;2646;783;140.04;42.05;;;
43.290258;-2.763803;270;9;2647;782;140.06;42.03;;;
43.289953;-2.763572;276;10;2651;778;140.1;41.99;;;
43.289869;-2.763356;274;9;2652;777;140.12;41.97;;;
43.289747;-2.762892;270;7;2656;773;140.16;41.93;;;
43.289667;-2.762672;270;6;2657;772;140.18;41.91;;;
43.289414;-2.762322;275;7;2661;768;140.22;41.87;;;
43.289275;-2.762167;277;8;2663;766;140.24;41.85;;;
43.289133;-2.762014;275;8;2664;765;140.26;41.83;;;
43.288992;-2.761861;280;9;2666;763;140.28;41.81;;;
43.288711;-2.761556;284;8;2669;760;140.32;41.77;;;
43.288564;-2.761408;286;7;2671;758;140.34;41.75;;;
43.288264;-2.761139;289;5;2674;755;140.38;41.71;;;
43.288108;-2.761017;288;6;2676;753;140.4;41.69;;;
43.287778;-2.760819;291;10;2679;750;140.44;41.65;;;
43.287606;-2.760753;293;12;2681;748;140.46;41.63;;;
43.28725;-2.760731;300;15;2685;744;140.5;41.59;;;
43.286892;-2.760769;306;15;2689;740;140.54;41.55;;;
43.286717;-2.760714;310;14;2691;738;140.56;41.53;;;
43.286425;-2.760431;317;13;2695;734;140.6;41.49;;;
43.286289;-2.760272;317;10;2697;732;140.62;41.47;;;
43.285981;-2.760017;320;4;2701;728;140.66;41.43;;;
43.285814;-2.759928;320;1;2703;726;140.68;41.41;;;
43.285467;-2.759792;321;0;2706;723;140.72;41.37;;;
43.2853;-2.759703;320;1;2707;722;140.74;41.35;;;
43.285147;-2.759572;320;1;2707;722;140.76;41.33;;;
43.285031;-2.759389;323;1;2708;721;140.78;41.31;;;
43.284881;-2.758944;321;3;2709;720;140.82;41.27;;;
43.284822;-2.758708;321;5;2710;719;140.84;41.25;;;
43.284669;-2.758267;322;7;2711;718;140.88;41.21;78;summit;4
43.284547;-2.758086;326;7;2711;718;140.9;41.19;;;
43.284222;-2.757878;329;2;2712;717;140.94;41.15;;;
43.284056;-2.757792;329;-1;2713;716;140.96;41.13;;;
43.283714;-2.757633;326;-4;2713;716;141;41.09;;;
43.283367;-2.757511;324;-1;2713;716;141.04;41.05;;;
43.283186;-2.757486;323;1;2713;716;141.06;41.03;;;
43.282828;-2.757442;325;3;2713;716;141.1;40.99;;;
43.282647;-2.757419;327;2;2713;716;141.12;40.97;;;
43.282289;-2.757381;326;-2;2713;716;141.16;40.93;;;
43.282111;-2.75735;327;-3;2713;716;141.18;40.91;;;
43.281772;-2.757197;320;-6;2713;716;141.22;40.87;;;
43.281628;-2.757053;324;-8;2713;716;141.24;40.85;;;
43.281497;-2.756881;314;-9;2713;716;141.26;40.83;;;
43.281389;-2.756686;314;-10;2713;716;141.28;40.81;;;
43.281167;-2.7563;316;-9;2713;716;141.32;40.77;;;
43.281011;-2.756186;313;-8;2713;716;141.34;40.75;;;
43.280656;-2.756236;309;-5;2713;716;141.38;40.71;;;
43.280481;-2.756278;307;-5;2713;716;141.4;40.69;;;
43.280136;-2.756153;309;-11;2713;716;141.44;40.65;;;
43.279961;-2.756125;306;-13;2713;716;141.46;40.63;;;
43.279858;-2.756506;293;-16;2713;716;141.5;40.59;;;
43.280186;-2.756672;292;-11;2713;716;141.54;40.55;;;
43.280367;-2.756681;293;-9;2713;716;141.56;40.53;;;
43.2807;-2.756833;290;-5;2713;716;141.6;40.49;;;
43.280808;-2.757028;291;-6;2713;716;141.62;40.47;;;
43.280911;-2.757497;282;-6;2713;716;141.66;40.43;;;
43.280936;-2.757742;279;-7;2713;716;141.68;40.41;;;
43.281019;-2.758217;278;-7;2713;716;141.72;40.37;;;
43.281119;-2.758419;280;-7;2713;716;141.74;40.35;;;
43.281258;-2.758572;280;-6;2713;716;141.76;40.33;;;
43.281422;-2.758675;278;-6;2713;716;141.78;40.31;;;
43.281764;-2.758833;271;-7;2713;716;141.82;40.27;;;
43.281925;-2.758936;274;-8;2713;716;141.84;40.25;;;
43.282075;-2.759367;276;-9;2713;716;141.88;40.21;;;
43.282078;-2.759614;273;-8;2713;716;141.9;40.19;;;
43.282075;-2.760103;265;-6;2713;716;141.94;40.15;;;
43.282128;-2.760336;263;-4;2713;716;141.96;40.13;;;
43.282375;-2.760692;265;-3;2713;716;142;40.09;;;
43.282439;-2.761156;263;-6;2713;716;142.04;40.05;;;
43.282347;-2.761364;259;-7;2713;716;142.06;40.03;;;
43.282122;-2.76175;258;-9;2713;716;142.1;39.99;;;
43.282008;-2.761942;256;-8;2713;716;142.12;39.97;;;
43.281781;-2.762322;250;-7;2713;716;142.16;39.93;;;
43.281669;-2.762514;253;-6;2713;716;142.18;39.91;;;
43.281442;-2.762897;245;-10;2713;716;142.22;39.87;;;
43.281328;-2.763089;248;-12;2713;716;142.24;39.85;;;
43.281214;-2.763281;246;-14;2713;716;142.26;39.83;;;
43.281106;-2.763475;240;-17;2713;716;142.28;39.81;;;
43.28095;-2.763917;231;-14;2713;716;142.32;39.77;;;
43.280908;-2.764156;230;-12;2713;716;142.34;39.75;;;
43.280892;-2.764647;227;-6;2713;716;142.38;39.71;;;
43.280908;-2.764892;226;-5;2713;716;142.4;39.69;;;
43.280931;-2.765383;225;-5;2713;716;142.44;39.65;;;
43.280908;-2.765628;225;-4;2713;716;142.46;39.63;;;
43.280789;-2.766092;222;-4;2713;716;142.5;39.59;;;
43.280603;-2.766514;221;-6;2713;716;142.54;39.55;;;
43.280511;-2.766722;219;-7;2713;716;142.56;39.53;;;
43.280325;-2.767144;214;-8;2713;716;142.6;39.49;;;
43.280233;-2.767358;213;-8;2713;716;142.62;39.47;;;
43.280044;-2.767778;211;-8;2713;716;142.66;39.43;;;
43.27995;-2.767986;209;-8;2713;716;142.68;39.41;;;
43.279758;-2.768403;205;-8;2713;716;142.72;39.37;;;
43.279667;-2.768617;205;-8;2713;716;142.74;39.35;;;
43.279589;-2.768839;205;-7;2713;716;142.76;39.33;;;
43.279528;-2.769069;204;-7;2713;716;142.78;39.31;;;
43.279478;-2.769558;199;-7;2713;716;142.82;39.27;;;
43.279469;-2.769803;198;-7;2713;716;142.84;39.25;;;
43.279489;-2.770294;196;-7;2713;716;142.88;39.21;;;
43.279497;-2.770542;194;-7;2713;716;142.9;39.19;;;
43.279478;-2.771033;191;-5;2713;716;142.94;39.15;;;
43.279456;-2.771278;191;-4;2713;716;142.96;39.13;;;
43.279397;-2.771764;190;-4;2713;716;143;39.09;;;
43.279342;-2.77225;188;-7;2713;716;143.04;39.05;;;
43.279308;-2.772492;186;-9;2713;716;143.06;39.03;;;
43.279236;-2.772975;178;-9;2713;716;143.1;38.99;;;
43.279181;-2.773208;176;-6;2713;716;143.12;38.97;;;
43.279014;-2.773644;180;1;2713;716;143.16;38.93;;;
43.278903;-2.773836;181;4;2713;716;143.18;38.91;;;
43.278614;-2.774128;183;3;2713;716;143.22;38.87;;;
43.278456;-2.774239;183;2;2713;716;143.24;38.85;;;
43.278297;-2.774358;182;0;2713;716;143.26;38.83;;;
43.278147;-2.774492;181;-2;2713;716;143.28;38.81;;;
43.277869;-2.774803;178;-1;2713;716;143.32;38.77;;;
43.277731;-2.774964;180;1;2714;715;143.34;38.75;;;
43.277447;-2.775264;182;3;2714;715;143.38;38.71;;;
43.277272;-2.775328;185;4;2714;715;143.4;38.69;;;
43.276917;-2.775264;184;2;2714;715;143.44;38.65;;;
43.276742;-2.775217;184;1;2714;715;143.46;38.63;;;
43.276383;-2.775197;182;-1;2714;715;143.5;38.59;;;
43.27605;-2.775372;184;-3;2714;715;143.54;38.55;;;
43.275908;-2.775525;183;-4;2714;715;143.56;38.53;;;
43.275717;-2.775936;182;-6;2714;715;143.6;38.49;;;
43.275653;-2.776167;180;-7;2714;715;143.62;38.47;;;
43.275533;-2.776631;177;-9;2714;715;143.66;38.43;;;
43.275472;-2.776864;172;-10;2714;715;143.68;38.41;;;
43.275353;-2.777328;168;-10;2714;715;143.72;38.37;;;
43.2753;-2.777564;168;-9;2714;715;143.74;38.35;;;
43.275256;-2.777803;168;-8;2714;715;143.76;38.33;;;
43.275217;-2.778042;166;-7;2714;715;143.78;38.31;;;
43.275197;-2.778533;163;-5;2714;715;143.82;38.27;;;
43.275256;-2.778758;161;-4;2714;715;143.84;38.25;;;
43.275544;-2.779028;159;-1;2714;715;143.88;38.21;;;
43.275714;-2.779114;162;1;2714;715;143.9;38.19;;;
43.275958;-2.779447;161;3;2714;715;143.94;38.15;;;
43.275942;-2.779689;163;4;2714;715;143.96;38.13;;;
43.275817;-2.780153;169;5;2714;715;144;38.09;;;
43.275672;-2.780603;166;3;2714;715;144.04;38.05;;;
43.275592;-2.780825;165;2;2714;715;144.06;38.03;;;
43.275397;-2.781239;165;-2;2714;715;144.1;37.99;;;
43.275289;-2.781436;168;-5;2714;715;144.12;37.97;;;
43.27505;-2.781803;161;-11;2714;715;144.16;37.93;;;
43.274919;-2.781972;163;-14;2714;715;144.18;37.91;;;
43.274636;-2.782275;154;-14;2714;715;144.22;37.87;;;
43.274486;-2.782414;150;-13;2714;715;144.24;37.85;;;
43.274331;-2.782539;144;-11;2714;715;144.26;37.83;;;
43.274172;-2.782656;143;-10;2714;715;144.28;37.81;;;
43.273847;-2.782867;140;-7;2714;715;144.32;37.77;;;
43.273681;-2.782961;141;-6;2714;715;144.34;37.75;;;
43.273347;-2.783144;146;-3;2714;715;144.38;37.71;;;
43.273181;-2.783236;146;-3;2714;715;144.4;37.69;;;
43.272847;-2.783428;139;-9;2714;715;144.44;37.65;;;
43.272683;-2.783522;131;-11;2714;715;144.46;37.63;;;
43.27235;-2.783714;126;-13;2714;715;144.5;37.59;;;
43.272019;-2.783906;124;-6;2714;715;144.54;37.55;;;
43.27185;-2.783992;123;-2;2714;715;144.56;37.53;;;
43.271497;-2.783986;127;2;2714;715;144.6;37.49;;;
43.271339;-2.783872;127;-1;2714;715;144.62;37.47;;;
43.271047;-2.783581;124;-7;2714;715;144.66;37.43;;;
43.270908;-2.783428;122;-10;2714;715;144.68;37.41;;;
43.270603;-2.783167;119;-8;2714;715;144.72;37.37;;;
43.270433;-2.783089;116;-7;2714;715;144.74;37.35;;;
43.270256;-2.78305;115;-5;2714;715;144.76;37.33;;;
43.270075;-2.783022;111;-3;2714;715;144.78;37.31;;;
43.269717;-2.782967;110;-5;2714;715;144.82;37.27;;;
43.269539;-2.782933;114;-7;2714;715;144.84;37.25;;;
43.269181;-2.782889;115;-10;2714;715;144.88;37.21;79;;
43.269006;-2.782925;114;-11;2714;715;144.9;37.19;;;
43.268683;-2.783144;103;-10;2714;715;144.94;37.15;;;
43.268525;-2.783264;104;-10;2714;715;144.96;37.13;;;
