latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
48.029844;6.914133;904.53;-1;1650;1922;68.02;65.45;;;
48.03015;6.914417;904.04;-1;1650;1922;68.06;65.41;;;
48.030303;6.914558;905.32;-1;1650;1922;68.08;65.39;;;
48.030597;6.914869;904.58;-2;1650;1922;68.12;65.35;;;
48.030739;6.915028;904.26;-2;1650;1922;68.14;65.33;;;
48.030889;6.915178;902.29;-2;1650;1922;68.16;65.31;;;
48.031211;6.915419;902.24;-1;1650;1922;68.2;65.27;;;
48.031378;6.915517;901.26;-1;1650;1922;68.22;65.25;;;
48.031886;6.915792;901.32;-5;1650;1922;68.28;65.19;;;
48.032053;6.915883;900.77;-6;1650;1922;68.3;65.17;;;
48.032383;6.916094;897.39;-10;1650;1922;68.34;65.13;;;
48.032536;6.916236;894.92;-9;1650;1922;68.36;65.11;;;
48.032683;6.916392;891.73;-8;1650;1922;68.38;65.09;;;
48.033011;6.916608;890.69;-6;1650;1922;68.42;65.05;;;
48.033172;6.916728;890.31;-5;1650;1922;68.44;65.03;;;
48.033419;6.9171;886.36;-9;1650;1922;68.48;64.99;;;
48.033383;6.917344;881.92;-11;1650;1922;68.5;64.97;;;
48.033214;6.917428;877.94;-13;1650;1922;68.52;64.95;;;
48.033253;6.91785;869.67;-14;1650;1922;68.56;64.91;;;
48.033389;6.918025;870.51;-13;1650;1922;68.58;64.89;;;
48.033636;6.918414;868.3;-10;1650;1922;68.62;64.85;;;
48.033711;6.918656;865.96;-9;1650;1922;68.64;64.83;;;
48.033769;6.918908;862.28;-10;1650;1922;68.66;64.81;;;
48.033969;6.91935;859.65;-11;1650;1922;68.7;64.77;;;
48.034058;6.919583;856.85;-12;1650;1922;68.72;64.75;;;
48.034294;6.920292;847.81;-10;1650;1922;68.78;64.69;;;
48.034414;6.920492;845.82;-9;1650;1922;68.8;64.67;;;
48.034642;6.920906;845.45;-6;1650;1922;68.84;64.63;;;
48.034747;6.921125;843.11;-4;1650;1922;68.86;64.61;;;
48.034853;6.921342;842.49;-3;1650;1922;68.88;64.59;;;
48.035061;6.921778;840.53;0;1651;1921;68.92;64.55;;;
48.035169;6.921992;839.97;2;1651;1921;68.94;64.53;;;
48.035428;6.922364;842.15;0;1652;1920;68.98;64.49;;;
48.035575;6.922519;843.92;0;1652;1920;69;64.47;;;
48.035694;6.922717;843.31;-1;1652;1920;69.02;64.45;;;
48.035847;6.9232;842.32;-2;1652;1920;69.06;64.41;;;
48.035897;6.923458;841.89;-3;1652;1920;69.08;64.39;;;
48.035917;6.923989;840.87;-4;1652;1920;69.12;64.35;;;
48.035867;6.924247;840.06;-4;1652;1920;69.14;64.33;;;
48.035806;6.924497;839.11;-3;1652;1920;69.16;64.31;;;
48.035683;6.925003;837.38;0;1653;1919;69.2;64.27;;;
48.035572;6.925206;837.33;2;1653;1919;69.22;64.25;;;
48.03585;6.925744;839.8;2;1655;1917;69.28;64.19;34;;
48.035986;6.925917;840.35;2;1655;1917;69.3;64.17;;;
48.036269;6.926244;840.6;1;1656;1916;69.34;64.13;;;
48.036394;6.926439;840.8;2;1656;1916;69.36;64.11;;;
48.036494;6.926664;840.81;3;1656;1916;69.38;64.09;;;
48.036672;6.927128;842.61;5;1658;1914;69.42;64.05;;;
48.036808;6.927297;843.75;6;1660;1912;69.44;64.03;;;
48.037136;6.927514;846.17;7;1662;1910;69.48;63.99;;;
48.037303;6.927617;848.23;8;1664;1908;69.5;63.97;;;
48.037469;6.927722;850.2;8;1666;1906;69.52;63.95;;;
48.0378;6.927936;854.07;7;1669;1903;69.56;63.91;;;
48.037964;6.928042;855.84;6;1671;1901;69.58;63.89;;;
48.038292;6.928258;857.65;3;1671;1901;69.62;63.85;;;
48.038456;6.928369;857.84;1;1672;1900;69.64;63.83;;;
48.038619;6.928486;858.13;1;1672;1900;69.66;63.81;;;
48.038919;6.928772;857.62;2;1672;1900;69.7;63.77;;;
48.039019;6.928992;857.76;2;1673;1899;69.72;63.75;;;
48.039319;6.929658;859.11;2;1674;1898;69.78;63.69;;;
48.039447;6.929844;859.15;2;1674;1898;69.8;63.67;;;
48.039708;6.930214;859.5;2;1675;1897;69.84;63.63;;;
48.039825;6.930419;859.9;2;1676;1896;69.86;63.61;;;
48.039931;6.930633;860.4;2;1676;1896;69.88;63.59;;;
48.040203;6.930983;861.3;3;1677;1895;69.92;63.55;;;
48.040358;6.931117;861.86;3;1678;1894;69.94;63.53;;;
48.040681;6.93135;863.39;3;1679;1893;69.98;63.49;;;
48.040847;6.93145;864;4;1680;1892;70;63.47;;;
48.041019;6.931533;864.86;4;1681;1891;70.02;63.45;;;
48.041372;6.931647;866.65;4;1682;1890;70.06;63.41;;;
48.041547;6.931697;867.49;4;1683;1889;70.08;63.39;;;
48.041897;6.931817;869.16;4;1685;1887;70.12;63.35;;;
48.042072;6.931886;869.99;4;1685;1887;70.14;63.33;;;
48.042244;6.931961;870.83;4;1686;1886;70.16;63.31;;;
48.042583;6.932139;872.5;4;1688;1884;70.2;63.27;;;
48.042753;6.932233;873.34;4;1689;1883;70.22;63.25;;;
48.043242;6.932569;875.84;4;1691;1881;70.28;63.19;;;
48.043394;6.932714;876.68;4;1692;1880;70.3;63.17;35;;
48.043656;6.933081;878.35;4;1693;1879;70.34;63.13;;;
48.043767;6.933292;879.18;4;1694;1878;70.36;63.11;;;
48.043856;6.933525;880.02;4;1695;1877;70.38;63.09;;;
48.044056;6.933956;881.69;4;1697;1875;70.42;63.05;;;
48.044228;6.934019;882.52;4;1697;1875;70.44;63.03;;;
48.044589;6.933989;884.19;4;1699;1873;70.48;62.99;;;
48.044767;6.933964;885.03;4;1700;1872;70.5;62.97;;;
48.044947;6.933939;885.87;4;1701;1871;70.52;62.95;;;
48.045294;6.934036;887.54;4;1702;1870;70.56;62.91;;;
48.0454;6.934247;888.37;4;1703;1869;70.58;62.89;;;
48.045325;6.934767;890.04;4;1705;1867;70.62;62.85;;;
48.045311;6.935033;890.88;4;1705;1867;70.64;62.83;;;
48.045378;6.935275;891.71;4;1706;1866;70.66;62.81;;;
48.045611;6.935586;893.38;4;1708;1864;70.7;62.77;;;
48.045789;6.935794;894.64;4;1709;1863;70.72;62.75;;;
48.046242;6.936225;897.14;5;1712;1860;70.78;62.69;;;
48.046414;6.9363;898.22;5;1713;1859;70.8;62.67;;;
48.046758;6.936456;901.43;5;1715;1857;70.84;62.63;;;
48.046925;6.936553;901.73;4;1716;1856;70.86;62.61;;;
48.047089;6.936661;901.77;4;1716;1856;70.88;62.59;;;
48.047411;6.936903;903.69;2;1717;1855;70.92;62.55;;;
48.047567;6.937036;903.53;2;1717;1855;70.94;62.53;;;
48.047864;6.937336;903.59;3;1718;1854;70.98;62.49;;;
48.047997;6.937514;903.93;3;1719;1853;71;62.47;;;
48.048122;6.937708;904.85;3;1720;1852;71.02;62.45;;;
48.048381;6.938081;905.95;2;1721;1851;71.06;62.41;;;
48.048517;6.938261;906.17;2;1721;1851;71.08;62.39;;;
48.048792;6.938606;906.66;1;1722;1850;71.12;62.35;;;
48.048931;6.938775;906.15;1;1722;1850;71.14;62.33;;;
48.049069;6.938944;906.39;1;1722;1850;71.16;62.31;;;
48.049347;6.939286;907.21;1;1722;1850;71.2;62.27;;;
48.049478;6.939472;907.65;1;1723;1849;71.22;62.25;;;
48.049881;6.940006;907.66;2;1723;1849;71.28;62.19;;;
48.050022;6.940172;907.74;2;1724;1848;71.3;62.17;;;
48.050306;6.940497;907.48;3;1725;1847;71.34;62.13;;;
48.050431;6.940692;908.29;4;1726;1846;71.36;62.11;;;
48.050531;6.940917;910.87;5;1727;1845;71.38;62.09;;;
48.050678;6.941403;915.15;7;1730;1842;71.42;62.05;;;
48.050786;6.941617;916.53;6;1731;1841;71.44;62.03;;;
48.051006;6.942042;918.3;4;1733;1839;71.48;61.99;;;
48.051111;6.942258;918.59;3;1733;1839;71.5;61.97;;;
48.051219;6.942475;918.86;2;1734;1838;71.52;61.95;;;
48.051447;6.942886;919.01;1;1734;1838;71.56;61.91;;;
48.051567;6.943089;918.98;1;1734;1838;71.58;61.89;;;
48.051786;6.943511;919.34;0;1734;1838;71.62;61.85;;;
48.051889;6.943733;919.32;0;1734;1838;71.64;61.83;;;
48.051972;6.943969;919.25;0;1734;1838;71.66;61.81;;;
48.052128;6.944456;918.77;-1;1734;1838;71.7;61.77;;;
48.052203;6.944697;918.57;-1;1734;1838;71.72;61.75;;;
48.052439;6.945419;918.29;0;1734;1838;71.78;61.69;;;
48.052536;6.945647;918.47;0;1734;1838;71.8;61.67;;;
48.052739;6.946092;919.09;1;1735;1837;71.84;61.63;;;
48.052831;6.946322;919.23;0;1735;1837;71.86;61.61;;;
48.052903;6.946567;919.15;0;1735;1837;71.88;61.59;;;
48.052961;6.947094;918.25;-1;1735;1837;71.92;61.55;;;
48.052961;6.947361;918;-1;1735;1837;71.94;61.53;;;
48.052847;6.947864;918.21;-1;1735;1837;71.98;61.49;;;
48.052728;6.948064;918.18;0;1735;1837;72;61.47;;;
48.052581;6.948214;918.12;0;1735;1837;72.02;61.45;;;
48.05225;6.948428;918.19;1;1735;1837;72.06;61.41;;;
48.052081;6.948522;918.63;1;1735;1837;72.08;61.39;;;
48.051761;6.948764;919.78;2;1736;1836;72.12;61.35;;;
48.051606;6.948903;920.1;3;1736;1836;72.14;61.33;;;
48.05145;6.949033;920.16;4;1737;1835;72.16;61.31;;;
48.051167;6.949358;921.02;6;1739;1833;72.2;61.27;;;
48.051069;6.949586;922.3;7;1741;1831;72.22;61.25;;;
48.050744;6.950217;926.88;7;1745;1827;72.28;61.19;;;
48.050611;6.950394;928.27;6;1746;1826;72.3;61.17;;;
48.050386;6.950814;931.6;6;1748;1824;72.34;61.13;;;
48.050297;6.951047;933;5;1749;1823;72.36;61.11;;;
48.050208;6.951281;932.88;5;1750;1822;72.38;61.09;;;
48.050019;6.951736;934.67;4;1752;1820;72.42;61.05;;;
48.049925;6.951964;935.76;4;1753;1819;72.44;61.03;;;
48.049722;6.952408;937.29;5;1755;1817;72.48;60.99;;;
48.049619;6.952628;938.34;5;1756;1816;72.5;60.97;;;
48.049517;6.952847;938.76;6;1757;1815;72.52;60.95;;;
48.049339;6.953314;940.41;7;1759;1813;72.56;60.91;;;
48.049272;6.953564;943.04;7;1761;1811;72.58;60.89;;;
48.049142;6.954064;947.74;8;1764;1808;72.62;60.85;;;
48.049067;6.954306;949.38;8;1766;1806;72.64;60.83;;;
48.048981;6.954542;950.3;7;1767;1805;72.66;60.81;;;
48.048808;6.955014;951.75;6;1770;1802;72.7;60.77;;;
48.048739;6.955261;952.4;5;1771;1801;72.72;60.75;;;
48.048608;6.956039;956.28;4;1773;1799;72.78;60.69;;;
48.048581;6.956306;957.89;4;1774;1798;72.8;60.67;;;
48.048544;6.956839;958.92;3;1775;1797;72.84;60.63;;;
48.048533;6.957106;958.57;3;1776;1796;72.86;60.61;;;
48.048525;6.957375;959.33;3;1776;1796;72.88;60.59;;;
48.048492;6.957908;961.14;2;1777;1795;72.92;60.55;;;
48.048469;6.958175;960.87;2;1777;1795;72.94;60.53;;;
48.048417;6.958706;961.58;3;1778;1794;72.98;60.49;;;
48.0484;6.958972;961.53;3;1779;1793;73;60.47;;;
48.048389;6.959239;962.82;3;1780;1792;73.02;60.45;;;
48.048389;6.959775;964.49;2;1781;1791;73.06;60.41;;;
48.048378;6.960044;965.02;2;1781;1791;73.08;60.39;;;
48.048319;6.960572;963.9;1;1782;1790;73.12;60.35;;;
48.048331;6.960839;964.5;2;1782;1790;73.14;60.33;;;
48.048375;6.9611;965.02;3;1782;1790;73.16;60.31;;;
48.048486;6.961608;966.78;6;1784;1788;73.2;60.27;;;
48.048483;6.961875;967.8;7;1786;1786;73.22;60.25;;;
48.048364;6.962658;973.32;7;1791;1781;73.28;60.19;;;
48.048319;6.962917;974.97;7;1792;1780;73.3;60.17;;;
48.048253;6.963444;978.24;6;1794;1778;73.34;60.13;;;
48.048233;6.963711;978.46;5;1795;1777;73.36;60.11;;;
48.048222;6.963981;978.84;4;1796;1776;73.38;60.09;;;
48.048133;6.964497;978.43;2;1797;1775;73.42;60.05;;;
48.048039;6.964722;978.12;2;1797;1775;73.44;60.03;;;
48.047803;6.965128;979.55;5;1798;1774;73.48;59.99;36;;
48.047692;6.965339;981.78;6;1799;1773;73.5;59.97;;;
48.047603;6.965569;984.06;7;1801;1771;73.52;59.95;;;
48.047506;6.966086;986.22;7;1804;1768;73.56;59.91;;;
48.047489;6.966353;987.47;6;1805;1767;73.58;59.89;;;
48.047525;6.966886;989.74;4;1807;1765;73.62;59.85;;;
48.047531;6.967153;990.16;3;1807;1765;73.64;59.83;;;
48.047503;6.967417;990.5;2;1808;1764;73.66;59.81;;;
48.047381;6.967919;990.94;-1;1808;1764;73.7;59.77;;;
48.047292;6.968156;990.15;-2;1808;1764;73.72;59.75;;;
48.0471;6.968897;988.17;-4;1808;1764;73.78;59.69;;;
48.047125;6.969161;987.36;-5;1808;1764;73.8;59.67;;;
48.047214;6.969681;985;-6;1808;1764;73.84;59.63;;;
48.047247;6.969944;983.21;-6;1808;1764;73.86;59.61;;;
48.047286;6.970206;982.36;-6;1808;1764;73.88;59.59;;;
48.047358;6.970731;980.32;-6;1808;1764;73.92;59.55;;;
48.047369;6.970997;978.86;-6;1808;1764;73.94;59.53;;;
48.047306;6.971525;976.18;-7;1808;1764;73.98;59.49;;;
48.04725;6.971778;975.55;-7;1808;1764;74;59.47;;;
48.047231;6.972044;973.44;-7;1808;1764;74.02;59.45;;;
48.047367;6.972536;970.68;-7;1808;1764;74.06;59.41;;;
48.047456;6.972769;969.18;-7;1808;1764;74.08;59.39;;;
48.047678;6.973189;966.25;-7;1808;1764;74.12;59.35;;;
48.047792;6.973394;965.08;-7;1808;1764;74.14;59.33;;;
48.047853;6.973647;963.76;-7;1808;1764;74.16;59.31;;;
48.047864;6.974181;960.85;-7;1808;1764;74.2;59.27;;;
48.047842;6.974447;959.54;-7;1808;1764;74.22;59.25;;;
48.047711;6.975225;955.6;-6;1808;1764;74.28;59.19;;;
48.047667;6.975486;954.43;-5;1808;1764;74.3;59.17;;;
48.047764;6.975922;953.15;-4;1808;1764;74.34;59.13;37;;
48.0479;6.976094;952.43;-5;1808;1764;74.36;59.11;;;
48.048039;6.976267;951.59;-5;1808;1764;74.38;59.09;;;
48.048292;6.97665;949.25;-6;1808;1764;74.42;59.05;;;
48.048411;6.976847;948.06;-6;1808;1764;74.44;59.03;;;
48.048578;6.977322;945.91;-6;1808;1764;74.48;58.99;;;
48.048633;6.977575;944.8;-6;1808;1764;74.5;58.97;;;
48.048694;6.977828;943.71;-6;1808;1764;74.52;58.95;;;
48.048897;6.978269;941.41;-6;1808;1764;74.56;58.91;;;
48.049014;6.978475;940.28;-6;1808;1764;74.58;58.89;;;
48.049244;6.978886;938.37;-5;1808;1764;74.62;58.85;;;
48.049353;6.9791;937.25;-5;1808;1764;74.64;58.83;;;
48.04945;6.979325;936.26;-5;1808;1764;74.66;58.81;;;
48.049603;6.979811;934.32;-5;1808;1764;74.7;58.77;;;
48.049675;6.980056;933.17;-5;1808;1764;74.72;58.75;;;
48.049883;6.9808;930.15;-6;1808;1764;74.78;58.69;;;
48.049931;6.981058;929.08;-6;1808;1764;74.8;58.67;;;
48.049978;6.981589;926.93;-6;1808;1764;74.84;58.63;;;
48.050025;6.981847;925.81;-6;1808;1764;74.86;58.61;;;
48.050083;6.9821;924.6;-6;1808;1764;74.88;58.59;;;
48.050214;6.982603;922.33;-5;1808;1764;74.92;58.55;;;
48.050258;6.982861;921.28;-5;1808;1764;74.94;58.53;;;
48.050247;6.983392;919.68;-5;1808;1764;74.98;58.49;;;
48.050189;6.983647;918.81;-4;1808;1764;75;58.47;;;
48.050119;6.983894;918.13;-4;1808;1764;75.02;58.45;;;
48.050081;6.984419;915.89;-4;1808;1764;75.06;58.41;;;
48.050106;6.984686;915.48;-4;1808;1764;75.08;58.39;;;
48.050086;6.985219;914.09;-3;1808;1764;75.12;58.35;;;
48.050053;6.985483;913.5;-3;1808;1764;75.14;58.33;;;
48.050031;6.985747;913.25;-3;1808;1764;75.16;58.31;;;
48.049992;6.986283;912.31;-2;1808;1764;75.2;58.27;;;
48.049975;6.98655;911.39;-2;1808;1764;75.22;58.25;;;
48.049886;6.987333;910.87;3;1809;1763;75.28;58.19;;;
48.049747;6.987506;912.01;5;1810;1762;75.3;58.17;;;
48.049456;6.987817;915.22;8;1814;1758;75.34;58.13;;;
48.049317;6.987983;916.68;8;1815;1757;75.36;58.11;;;
48.049186;6.988169;918.37;8;1817;1755;75.38;58.09;;;
48.048928;6.988542;921.46;8;1820;1752;75.42;58.05;;;
48.048867;6.988789;923.24;8;1822;1750;75.44;58.03;;;
48.048914;6.989317;926.54;9;1825;1747;75.48;57.99;;;
48.048939;6.989583;928.34;9;1827;1745;75.5;57.97;;;
48.048936;6.989847;930.08;9;1829;1743;75.52;57.95;;;
48.048722;6.990269;933.21;9;1832;1740;75.56;57.91;;;
48.048617;6.990483;935.04;9;1834;1738;75.58;57.89;;;
48.048578;6.991008;938.54;8;1837;1735;75.62;57.85;;;
48.048589;6.991275;940.28;8;1839;1733;75.64;57.83;;;
48.048581;6.991542;941.81;8;1840;1732;75.66;57.81;;;
48.048506;6.992064;944.93;8;1843;1729;75.7;57.77;;;
48.048433;6.992308;946.76;8;1845;1727;75.72;57.75;;;
48.048286;6.993053;951.61;8;1850;1722;75.78;57.69;;;
48.048311;6.993317;953.52;8;1851;1721;75.8;57.67;;;
48.048322;6.99385;956.65;8;1855;1717;75.84;57.63;;;
48.04825;6.994092;958.44;8;1856;1716;75.86;57.61;;;
48.048133;6.994292;959.99;8;1858;1714;75.88;57.59;;;
48.047806;6.994506;963.03;8;1861;1711;75.92;57.55;;;
48.04765;6.994644;964.95;8;1863;1709;75.94;57.53;;;
48.047406;6.995031;968.19;8;1866;1706;75.98;57.49;;;
48.047289;6.995239;969.82;8;1867;1705;76;57.47;;;
48.047175;6.995444;971.23;8;1869;1703;76.02;57.45;;;
48.046944;6.995858;974.7;8;1872;1700;76.06;57.41;;;
48.046828;6.996058;976;8;1874;1698;76.08;57.39;;;
48.046592;6.996464;979.6;8;1877;1695;76.12;57.35;;;
48.046461;6.996647;981.22;8;1879;1693;76.14;57.33;;;
48.046319;6.996817;982.78;8;1880;1692;76.16;57.31;;;
48.046097;6.997233;985.9;8;1883;1689;76.2;57.27;;;
48.046;6.997458;987.87;8;1885;1687;76.22;57.25;;;
48.045694;6.998119;992.76;8;1890;1682;76.28;57.19;;;
48.045578;6.998322;994.17;8;1891;1681;76.3;57.17;;;
48.045433;6.998811;997.98;8;1895;1677;76.34;57.13;;;
48.045383;6.999069;999.44;8;1896;1676;76.36;57.11;;;
48.045361;6.999336;1000.79;8;1898;1674;76.38;57.09;;;
48.045383;6.999867;1004.23;8;1901;1671;76.42;57.05;;;
48.045425;7.000128;1005.72;8;1903;1669;76.44;57.03;;;
48.045525;7.000644;1009.16;8;1906;1666;76.48;56.99;;;
48.045583;7.000897;1010.81;8;1907;1665;76.5;56.97;;;
48.045656;7.001144;1012.57;8;1909;1663;76.52;56.95;;;
48.045822;7.001617;1015.88;8;1912;1660;76.56;56.91;;;
48.045919;7.001844;1017.44;8;1914;1658;76.58;56.89;;;
48.046181;7.002206;1020.86;8;1917;1655;76.62;56.85;;;
48.046328;7.002364;1022.16;8;1919;1653;76.64;56.83;;;
48.046481;7.002503;1024.14;8;1920;1652;76.66;56.81;;;
48.046814;7.0027;1027.01;8;1923;1649;76.7;56.77;;;
48.046989;7.002764;1028.7;8;1925;1647;76.72;56.75;;;
48.047522;7.002769;1033.74;8;1930;1642;76.78;56.69;;;
48.047683;7.002656;1035.5;8;1931;1641;76.8;56.67;;;
48.047953;7.002303;1038.64;8;1935;1637;76.84;56.63;;;
48.048083;7.002119;1040.23;8;1936;1636;76.86;56.61;;;
48.048242;7.001992;1042.01;8;1938;1634;76.88;56.59;;;
48.048575;7.0018;1044.79;8;1941;1631;76.92;56.55;;;
48.048733;7.001669;1046.79;8;1943;1629;76.94;56.53;;;
48.049022;7.00135;1049.95;8;1946;1626;76.98;56.49;;;
48.049158;7.001175;1051.41;8;1947;1625;77;56.47;;;
48.049303;7.001019;1052.85;8;1949;1623;77.02;56.45;;;
48.049614;7.000753;1056.18;8;1952;1620;77.06;56.41;;;
48.049786;7.000672;1057.81;8;1954;1618;77.08;56.39;;;
48.050122;7.000814;1060.67;8;1957;1615;77.12;56.35;;;
48.050256;7.000994;1062.49;8;1959;1613;77.14;56.33;;;
48.050367;7.001203;1063.95;8;1960;1612;77.16;56.31;;;
48.050533;7.001678;1066.91;8;1963;1609;77.2;56.27;;;
48.050606;7.001922;1068.63;8;1965;1607;77.22;56.25;;;
48.050828;7.002656;1073.62;10;1970;1602;77.28;56.19;;;
48.050942;7.002861;1075.25;10;1972;1600;77.3;56.17;;;
48.051236;7.003167;1079.16;10;1977;1595;77.34;56.13;;;
48.051394;7.003289;1081.92;9;1979;1593;77.36;56.11;;;
48.051558;7.003397;1084.36;8;1981;1591;77.38;56.09;;;
48.051894;7.003592;1086.04;6;1983;1589;77.42;56.05;;;
48.052058;7.003697;1086.28;5;1984;1588;77.44;56.03;;;
48.052378;7.00395;1088.94;7;1986;1586;77.48;55.99;;;
48.052522;7.004106;1091.47;8;1988;1584;77.5;55.97;;;
48.052667;7.004267;1093.44;9;1990;1582;77.52;55.95;;;
48.052936;7.004625;1096.57;8;1993;1579;77.56;55.91;;;
48.053061;7.004817;1098.33;8;1995;1577;77.58;55.89;;;
48.05335;7.005111;1102.84;7;1998;1574;77.62;55.85;;;
48.053525;7.005075;1106.38;7;1999;1573;77.64;55.83;;;
48.053681;7.004942;1104.68;6;2000;1572;77.66;55.81;;;
48.053978;7.004644;1105.45;5;2002;1570;77.7;55.77;;;
48.054136;7.004511;1106.46;4;2003;1569;77.72;55.75;;;
48.054544;7.004858;1109.11;5;2006;1566;77.78;55.69;38;;
48.054664;7.005061;1109.98;5;2007;1565;77.8;55.67;;;
48.0549;7.005464;1112.5;5;2009;1563;77.84;55.63;;;
48.055022;7.005661;1112.95;5;2010;1562;77.86;55.61;;;
48.055144;7.005856;1114.43;6;2011;1561;77.88;55.59;;;
48.055411;7.006219;1116.05;6;2013;1559;77.92;55.55;;;
48.055544;7.006397;1117.02;5;2014;1558;77.94;55.53;;;
48.055817;7.00675;1120;3;2016;1556;77.98;55.49;;;
48.055953;7.006925;1120.97;2;2016;1556;78;55.47;;;
48.056089;7.0071;1120.58;1;2016;1556;78.02;55.45;;;
48.056358;7.007456;1120.55;0;2016;1556;78.06;55.41;;;
48.056489;7.007639;1119.7;0;2016;1556;78.08;55.39;;;
48.056708;7.008064;1118.79;0;2016;1556;78.12;55.35;;;
48.056794;7.0083;1119.07;0;2016;1556;78.14;55.33;;;
48.056861;7.00855;1118.65;0;2016;1556;78.16;55.31;;;
48.056961;7.009064;1119.6;0;2016;1556;78.2;55.27;;;
48.057006;7.009325;1119.5;0;2016;1556;78.22;55.25;;;
48.057117;7.010111;1119.59;1;2016;1556;78.28;55.19;;;
48.057128;7.010378;1119.21;1;2016;1556;78.3;55.17;;;
48.057203;7.010897;1119.94;1;2017;1555;78.34;55.13;;;
48.057311;7.011108;1120.19;1;2017;1555;78.36;55.11;;;
48.057467;7.011236;1120.29;2;2017;1555;78.38;55.09;;;
48.057822;7.0113;1121.01;2;2018;1554;78.42;55.05;;;
48.058;7.011342;1121.35;2;2018;1554;78.44;55.03;;;
48.058344;7.011497;1121.91;2;2019;1553;78.48;54.99;;;
48.058514;7.011589;1122.29;2;2020;1552;78.5;54.97;;;
48.058683;7.011678;1122.6;2;2020;1552;78.52;54.95;;;
48.059019;7.011864;1123.25;2;2021;1551;78.56;54.91;;;
48.059186;7.011967;1123.6;2;2021;1551;78.58;54.89;;;
48.059506;7.012208;1124.14;1;2022;1550;78.62;54.85;;;
48.059664;7.012342;1124.52;1;2022;1550;78.64;54.83;;;
48.059819;7.012478;1124.79;0;2022;1550;78.66;54.81;;;
48.060122;7.012764;1121.33;-2;2022;1550;78.7;54.77;;;
48.060269;7.012919;1120.65;-3;2022;1550;78.72;54.75;;;
48.060694;7.013414;1121.25;-5;2022;1550;78.78;54.69;;;
48.060844;7.013564;1120.28;-5;2022;1550;78.8;54.67;;;
48.061153;7.013839;1117.62;-5;2022;1550;78.84;54.63;;;
48.061306;7.013975;1117.01;-3;2022;1550;78.86;54.61;;;
48.061456;7.014125;1115.4;-1;2022;1550;78.88;54.59;;;
48.061733;7.014464;1116.54;3;2024;1548;78.92;54.55;;;
48.061847;7.014672;1117.54;5;2025;1547;78.94;54.53;;;
48.062056;7.015111;1119.7;8;2027;1545;78.98;54.49;;;
48.06215;7.015336;1121.8;10;2030;1542;79;54.47;;;
48.062244;7.015567;1123.72;11;2032;1540;79.02;54.45;;;
48.062403;7.016047;1130.78;9;2037;1535;79.06;54.41;;;
48.062464;7.0163;1131.24;7;2038;1534;79.08;54.39;;;
48.062586;7.016806;1131.76;3;2039;1533;79.12;54.35;;;
48.062644;7.017058;1132.04;2;2039;1533;79.14;54.33;;;
48.0627;7.017314;1132.38;2;2040;1532;79.16;54.31;;;
48.062806;7.017828;1133.11;1;2040;1532;79.2;54.27;;;
48.062833;7.018092;1133.35;1;2041;1531;79.22;54.25;;;
48.062853;7.018894;1134.16;1;2041;1531;79.28;54.19;;;
48.062842;7.019161;1134.45;1;2041;1531;79.3;54.17;;;
48.062811;7.019675;1135.06;1;2042;1530;79.34;54.13;;;
48.062742;7.019944;1135.42;1;2042;1530;79.36;54.11;39;summit;3
48.062619;7.020142;1135.71;2;2042;1530;79.38;54.09;;;
48.062408;7.020558;1136.12;2;2043;1529;79.42;54.05;;;
48.06245;7.020808;1136.43;2;2044;1528;79.44;54.03;;;
48.062783;7.02095;1137.22;1;2044;1528;79.48;53.99;;;
48.06295;7.021044;1137.45;1;2044;1528;79.5;53.97;;;
48.063094;7.021206;1137.73;1;2045;1527;79.52;53.95;;;
48.063347;7.021586;1138.28;1;2045;1527;79.56;53.91;;;
48.063469;7.021783;1138.56;1;2045;1527;79.58;53.89;;;
48.0637;7.022192;1139.28;1;2046;1526;79.62;53.85;;;
48.063778;7.022433;1139.59;0;2046;1526;79.64;53.83;;;
48.063794;7.022697;1139.59;0;2046;1526;79.66;53.81;;;
48.063725;7.023222;1139.36;-1;2046;1526;79.7;53.77;;;
48.063681;7.023483;1139;-2;2046;1526;79.72;53.75;;;
48.063636;7.024267;1136.66;-4;2046;1526;79.78;53.69;;;
48.063703;7.024517;1135.52;-4;2046;1526;79.8;53.67;;;
48.063853;7.025003;1133.53;-4;2046;1526;79.84;53.63;;;
48.063928;7.025247;1132.52;-3;2046;1526;79.86;53.61;;;
48.063992;7.0255;1134.96;-2;2046;1526;79.88;53.59;;;
48.064106;7.026008;1134.32;0;2046;1526;79.92;53.55;;;
48.06415;7.026267;1129.59;-2;2046;1526;79.94;53.53;;;
48.064208;7.026794;1130.9;-7;2046;1526;79.98;53.49;;;
48.064222;7.027064;1128.54;-10;2046;1526;80;53.47;;;
48.064236;7.027331;1125.56;-12;2046;1526;80.02;53.45;;;
48.064239;7.027867;1120.73;-10;2046;1526;80.06;53.41;;;
48.064239;7.028136;1119.53;-8;2046;1526;80.08;53.39;;;
48.0642;7.028667;1123.14;-6;2046;1526;80.12;53.35;;;
48.064147;7.028925;1116.48;-6;2046;1526;80.14;53.33;;;
48.064081;7.029172;1115.08;-6;2046;1526;80.16;53.31;;;
48.063933;7.029664;1112.65;-6;2046;1526;80.2;53.27;;;
48.063864;7.029908;1127.36;-6;2046;1526;80.22;53.25;;;
