latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.689325;5.844178;655.86;-5;1269;807;86.02;86.75;;;
46.6895;5.844106;654.82;-5;1269;807;86.04;86.73;;;
46.689672;5.844039;653.8;-5;1269;807;86.06;86.71;;;
46.689847;5.843972;652.9;-4;1269;807;86.08;86.69;;;
46.690022;5.843911;651.97;-4;1269;807;86.1;86.67;;;
46.690197;5.843856;651.02;-4;1269;807;86.12;86.65;;;
46.690372;5.843797;650.08;-3;1269;807;86.14;86.63;;;
46.69055;5.843742;649.38;-3;1269;807;86.16;86.61;;;
46.690725;5.843683;648.96;-2;1269;807;86.18;86.59;;;
46.6909;5.843628;648.67;-2;1269;807;86.2;86.57;;;
46.691075;5.843575;648.51;-1;1269;807;86.22;86.55;;;
46.691253;5.843522;648.34;-1;1269;807;86.24;86.53;;;
46.691428;5.843464;648.28;-1;1269;807;86.26;86.51;;;
46.691603;5.8434;648.3;-2;1269;807;86.28;86.49;;;
46.691775;5.843325;647.8;-2;1269;807;86.3;86.47;;;
46.691942;5.843228;647.39;-2;1269;807;86.32;86.45;;;
46.692086;5.843075;646.72;-2;1269;807;86.34;86.43;;;
46.692203;5.842875;646.02;-1;1269;807;86.36;86.41;;;
46.692314;5.842672;645.73;-1;1269;807;86.38;86.39;;;
46.692417;5.842458;645.49;0;1269;807;86.4;86.37;;;
46.692519;5.842242;645.62;0;1269;807;86.42;86.35;;;
46.692622;5.842025;645.66;0;1269;807;86.44;86.33;;;
46.692722;5.841811;645.58;0;1269;807;86.46;86.31;;;
46.692825;5.841594;645.96;0;1269;807;86.48;86.29;;;
46.692925;5.841378;646.22;0;1269;807;86.5;86.27;;;
46.693025;5.841161;646.34;0;1269;807;86.52;86.25;;;
46.693125;5.840944;646.14;0;1269;807;86.54;86.23;;;
46.693228;5.840728;645.95;0;1269;807;86.56;86.21;;;
46.693328;5.840511;645.72;1;1269;807;86.58;86.19;;;
46.693433;5.840297;645.98;1;1269;807;86.6;86.17;;;
46.693536;5.840083;646.2;1;1270;806;86.62;86.15;;;
46.693639;5.839869;646.81;1;1270;806;86.64;86.13;;;
46.69375;5.839667;647.49;0;1270;806;86.66;86.11;;;
46.693875;5.839478;646.44;0;1270;806;86.68;86.09;;;
46.694014;5.839311;646.43;-1;1270;806;86.7;86.07;;;
46.694161;5.839158;646.27;-1;1270;806;86.72;86.05;;;
46.694319;5.839039;646.01;-1;1270;806;86.74;86.03;;;
46.694489;5.838956;645.99;0;1270;806;86.76;86.01;;;
46.694667;5.838911;646.04;0;1270;806;86.78;85.99;;;
46.694847;5.838911;646.25;1;1270;806;86.8;85.97;;;
46.695028;5.838928;646.43;1;1271;805;86.82;85.95;;;
46.695206;5.838944;646.66;1;1271;805;86.84;85.93;;;
46.695386;5.838961;646.94;1;1271;805;86.86;85.91;;;
46.695564;5.838981;647.27;1;1271;805;86.88;85.89;;;
46.695744;5.839003;647.71;1;1271;805;86.9;85.87;;;
46.695925;5.839025;647.99;1;1272;804;86.92;85.85;;;
46.696103;5.839044;648.16;1;1272;804;86.94;85.83;;;
46.696283;5.839067;648.26;1;1272;804;86.96;85.81;;;
46.696461;5.839089;648.49;1;1272;804;86.98;85.79;;;
46.696642;5.839108;648.67;1;1272;804;87;85.77;;;
46.696819;5.839131;648.91;1;1273;803;87.02;85.75;;;
46.697;5.83915;649.05;0;1273;803;87.04;85.73;;;
46.697178;5.839172;649.07;0;1273;803;87.06;85.71;;;
46.697358;5.839194;649.01;-1;1273;803;87.08;85.69;;;
46.697536;5.839214;648.69;-1;1273;803;87.1;85.67;;;
46.697717;5.839236;648.1;-2;1273;803;87.12;85.65;;;
46.697897;5.839258;647.57;-2;1273;803;87.14;85.63;;;
46.698075;5.839281;646.89;-2;1273;803;87.16;85.61;;;
46.698256;5.8393;646.58;-1;1273;803;87.18;85.59;;;
46.698433;5.839322;646.41;-1;1273;803;87.2;85.57;;;
46.698614;5.839344;645.93;-1;1273;803;87.22;85.55;;;
46.698792;5.839367;645.79;-1;1273;803;87.24;85.53;;;
46.698972;5.839386;645.74;-1;1273;803;87.26;85.51;;;
46.69915;5.839408;645.85;-1;1273;803;87.28;85.49;;;
46.699331;5.839431;645.72;-1;1273;803;87.3;85.47;;;
46.699511;5.839453;645.3;-1;1273;803;87.32;85.45;;;
46.699689;5.839472;644.87;-1;1273;803;87.34;85.43;;;
46.699869;5.839494;644.79;-2;1273;803;87.36;85.41;;;
46.700047;5.839517;644.66;-2;1273;803;87.38;85.39;;;
46.700228;5.839536;644.18;-3;1273;803;87.4;85.37;;;
46.700406;5.839558;643.39;-3;1273;803;87.42;85.35;;;
46.700586;5.839581;642.52;-3;1273;803;87.44;85.33;;;
46.700764;5.839603;641.62;-3;1273;803;87.46;85.31;;;
46.700944;5.839622;641.07;-2;1273;803;87.48;85.29;;;
46.701122;5.839644;640.64;-2;1273;803;87.5;85.27;;;
46.701303;5.839667;640.47;-2;1273;803;87.52;85.25;;;
46.701483;5.839686;640.28;-2;1273;803;87.54;85.23;;;
46.701661;5.839708;639.97;-2;1273;803;87.56;85.21;;;
46.701842;5.839731;639.61;-2;1273;803;87.58;85.19;;;
46.702019;5.83975;639.25;-2;1273;803;87.6;85.17;;;
46.7022;5.839772;638.89;-2;1273;803;87.62;85.15;;;
46.702378;5.839792;638.35;-2;1273;803;87.64;85.13;;;
46.702558;5.839811;637.87;-1;1273;803;87.66;85.11;;;
46.702739;5.839828;637.46;-1;1273;803;87.68;85.09;;;
46.702917;5.839847;637.38;0;1273;803;87.7;85.07;;;
46.703097;5.839858;637.44;0;1273;803;87.72;85.05;;;
46.703278;5.839861;637.51;0;1273;803;87.74;85.03;;;
46.703456;5.839844;637.45;0;1273;803;87.76;85.01;;;
46.703636;5.839814;637.44;0;1273;803;87.78;84.99;;;
46.703814;5.839772;637.46;0;1273;803;87.8;84.97;;;
46.703989;5.839725;637.68;0;1273;803;87.82;84.95;;;
46.704164;5.839664;638.16;0;1273;803;87.84;84.93;;;
46.704336;5.839586;637.79;1;1273;803;87.86;84.91;;;
46.704481;5.839433;637.66;1;1273;803;87.88;84.89;;;
46.704575;5.839214;637.97;2;1274;802;87.9;84.87;;;
46.704633;5.838967;638.53;2;1274;802;87.92;84.85;;;
46.704683;5.838714;638.86;2;1274;802;87.94;84.83;;;
46.704733;5.838464;639.55;2;1275;801;87.96;84.81;;;
46.704781;5.838211;639.74;2;1275;801;87.98;84.79;;;
46.704847;5.837969;640.22;2;1276;800;88;84.77;;;
46.704953;5.837758;640.33;2;1277;799;88.02;84.75;;;
46.705092;5.837589;640.55;2;1277;799;88.04;84.73;;;
46.70525;5.837467;641.33;2;1278;798;88.06;84.71;;;
46.705422;5.837403;642.4;3;1278;798;88.08;84.69;;;
46.705603;5.837375;643.03;3;1279;797;88.1;84.67;;;
46.705781;5.837378;643.42;3;1280;796;88.12;84.65;;;
46.705961;5.837411;643.84;3;1280;796;88.14;84.63;;;
46.706136;5.837461;644.36;3;1281;795;88.16;84.61;;;
46.706311;5.837528;645.04;3;1281;795;88.18;84.59;36;;
46.706483;5.837594;645.76;3;1282;794;88.2;84.57;;;
46.706658;5.837664;646.65;3;1283;793;88.22;84.55;;;
46.706831;5.837733;647.27;3;1284;792;88.24;84.53;;;
46.707003;5.837806;647.79;3;1285;791;88.26;84.51;;;
46.707178;5.837875;648.57;3;1285;791;88.28;84.49;;;
46.70735;5.837942;649.6;3;1286;790;88.3;84.47;;;
46.707525;5.838017;650.3;3;1287;789;88.32;84.45;;;
46.707694;5.838094;650.81;2;1287;789;88.34;84.43;;;
46.707867;5.838172;651.15;1;1288;788;88.36;84.41;;;
46.708039;5.838256;651.48;0;1288;788;88.38;84.39;;;
46.708197;5.83835;651.48;-1;1288;788;88.4;84.37;;;
46.708156;5.838606;650.49;-2;1288;788;88.42;84.35;;;
46.708117;5.838861;649.8;-2;1288;788;88.44;84.33;;;
46.708072;5.839114;649.27;-2;1288;788;88.46;84.31;;;
46.708025;5.839367;649.04;-1;1288;788;88.48;84.29;;;
46.707969;5.839614;648.76;-1;1288;788;88.5;84.27;;;
46.707903;5.839858;648.58;-1;1288;788;88.52;84.25;;;
46.707833;5.840097;648.43;-1;1288;788;88.54;84.23;;;
46.707761;5.840339;648.32;-1;1288;788;88.56;84.21;;;
46.707694;5.840581;648.36;0;1288;788;88.58;84.19;;;
46.707628;5.840825;648.38;0;1288;788;88.6;84.17;;;
46.707561;5.841067;648.52;0;1288;788;88.62;84.15;;;
46.707492;5.841308;648.65;0;1288;788;88.64;84.13;;;
46.707422;5.84155;648.6;0;1288;788;88.66;84.11;;;
46.707353;5.841792;648.4;-1;1288;788;88.68;84.09;;;
46.707294;5.842039;648.3;-1;1288;788;88.7;84.07;;;
46.707244;5.842289;648.1;-1;1288;788;88.72;84.05;;;
46.7072;5.842542;647.88;-1;1288;788;88.74;84.03;;;
46.707164;5.8428;647.74;-1;1288;788;88.76;84.01;;;
46.707133;5.843056;647.68;-1;1288;788;88.78;83.99;;;
46.707094;5.843311;647.58;-1;1288;788;88.8;83.97;;;
46.707042;5.843561;647.27;-1;1288;788;88.82;83.95;;;
46.706969;5.8438;647.24;-1;1288;788;88.84;83.93;;;
46.706881;5.844028;647.13;0;1288;788;88.86;83.91;;;
46.706778;5.844242;647.08;0;1288;788;88.88;83.89;;;
46.706661;5.844442;647.28;1;1288;788;88.9;83.87;;;
46.706542;5.844639;647.41;1;1289;787;88.92;83.85;;;
46.706417;5.844828;647.62;1;1289;787;88.94;83.83;;;
46.706292;5.845014;647.83;1;1289;787;88.96;83.81;;;
46.706167;5.8452;648.08;1;1289;787;88.98;83.79;;;
46.706042;5.845389;648.4;1;1289;787;89;83.77;;;
46.705919;5.845581;648.69;1;1290;786;89.02;83.75;;;
46.705803;5.845781;648.92;1;1290;786;89.04;83.73;;;
46.705694;5.845989;648.95;0;1290;786;89.06;83.71;;;
46.705592;5.846203;648.74;0;1290;786;89.08;83.69;;;
46.705494;5.846422;648.55;-1;1290;786;89.1;83.67;;;
46.705397;5.846644;648.27;-1;1290;786;89.12;83.65;;;
46.7053;5.846864;648.14;-1;1290;786;89.14;83.63;;;
46.705203;5.847083;647.99;-1;1290;786;89.16;83.61;;;
46.705108;5.847306;647.9;0;1290;786;89.18;83.59;;;
46.705014;5.847528;647.93;0;1290;786;89.2;83.57;;;
46.704914;5.847747;648.02;0;1291;785;89.22;83.55;;;
46.704806;5.847956;648.11;0;1291;785;89.24;83.53;;;
46.704689;5.848153;648.3;0;1291;785;89.26;83.51;;;
46.704558;5.848333;648.42;1;1291;785;89.28;83.49;;;
46.704422;5.848506;648.51;1;1291;785;89.3;83.47;;;
46.704281;5.848667;648.55;1;1291;785;89.32;83.45;;;
46.704133;5.848817;648.78;1;1291;785;89.34;83.43;;;
46.703978;5.84895;648.87;1;1291;785;89.36;83.41;;;
46.703817;5.849067;648.9;0;1291;785;89.38;83.39;;;
46.703656;5.849178;648.98;0;1291;785;89.4;83.37;;;
46.703494;5.849297;649.14;0;1291;785;89.42;83.35;;;
46.703356;5.849461;649.05;0;1291;785;89.44;83.33;;;
46.703236;5.849658;649.04;0;1291;785;89.46;83.31;;;
46.703131;5.849869;648.92;0;1291;785;89.48;83.29;;;
46.703025;5.850078;648.83;0;1291;785;89.5;83.27;;;
46.702917;5.850289;648.96;0;1291;785;89.52;83.25;;;
46.702808;5.8505;649.04;0;1291;785;89.54;83.23;;;
46.702703;5.850708;649.12;0;1291;785;89.56;83.21;;;
46.702594;5.850919;649.17;1;1291;785;89.58;83.19;;;
46.702492;5.851133;649.48;1;1291;785;89.6;83.17;;;
46.702411;5.851367;649.48;1;1292;784;89.62;83.15;;;
46.702372;5.851619;649.72;1;1292;784;89.64;83.13;37;;
46.702375;5.851881;649.95;2;1292;784;89.66;83.11;;;
46.702411;5.852136;650.36;2;1292;784;89.68;83.09;;;
46.702475;5.852381;650.89;3;1293;783;89.7;83.07;;;
46.702542;5.852625;651.47;3;1294;782;89.72;83.05;;;
46.702608;5.852867;651.91;3;1294;782;89.74;83.03;;;
46.702664;5.853117;652.38;4;1295;781;89.76;83.01;;;
46.702703;5.853369;653.03;4;1296;780;89.78;82.99;;;
46.702736;5.853628;653.92;5;1297;779;89.8;82.97;;;
46.702758;5.853886;654.96;5;1298;778;89.82;82.95;;;
46.702781;5.854147;656.1;5;1299;777;89.84;82.93;;;
46.702797;5.854406;657.17;5;1300;776;89.86;82.91;;;
46.702817;5.854667;658.47;6;1301;775;89.88;82.89;;;
46.702833;5.854928;659.81;6;1302;774;89.9;82.87;;;
46.70285;5.855189;661.08;6;1303;773;89.92;82.85;;;
46.702858;5.85545;662.27;6;1304;772;89.94;82.83;;;
46.702861;5.855711;663.38;5;1305;771;89.96;82.81;;;
46.702856;5.855972;664.79;5;1306;770;89.98;82.79;;;
46.702844;5.856233;665.78;4;1307;769;90;82.77;;;
46.702828;5.856494;666.52;4;1308;768;90.02;82.75;;;
46.702808;5.856753;667.19;4;1309;767;90.04;82.73;;;
46.702786;5.857014;667.95;4;1310;766;90.06;82.71;;;
46.702767;5.857272;668.76;4;1311;765;90.08;82.69;;;
46.702747;5.857533;669.58;4;1312;764;90.1;82.67;;;
46.702725;5.857792;670.33;4;1313;763;90.12;82.65;;;
46.702706;5.858053;671.15;4;1314;762;90.14;82.63;;;
46.702686;5.858314;672.31;5;1315;761;90.16;82.61;;;
46.702669;5.858572;673.3;5;1316;760;90.18;82.59;;;
46.702653;5.858833;674.46;6;1317;759;90.2;82.57;;;
46.702636;5.859094;675.49;6;1318;758;90.22;82.55;;;
46.702622;5.859356;676.59;6;1319;757;90.24;82.53;;;
46.702614;5.859617;677.59;5;1320;756;90.26;82.51;;;
46.702611;5.859878;678.85;5;1321;755;90.28;82.49;;;
46.702611;5.860139;679.77;4;1322;754;90.3;82.47;;;
46.702611;5.8604;680.79;4;1323;753;90.32;82.45;;;
46.702617;5.860661;681.71;4;1324;752;90.34;82.43;;;
46.702625;5.860922;682.46;4;1325;751;90.36;82.41;;;
46.702642;5.861183;683.14;3;1325;751;90.38;82.39;;;
46.70265;5.861444;683.72;3;1326;750;90.4;82.37;;;
46.702647;5.861706;684.33;3;1327;749;90.42;82.35;;;
46.702633;5.861967;685.09;3;1327;749;90.44;82.33;;;
46.702611;5.862225;685.57;3;1328;748;90.46;82.31;;;
46.702583;5.862483;686.4;2;1328;748;90.48;82.29;;;
46.702561;5.862744;687;2;1329;747;90.5;82.27;;;
46.702536;5.863003;687.58;2;1329;747;90.52;82.25;;;
46.702514;5.863261;687.73;2;1329;747;90.54;82.23;;;
46.702494;5.863522;688.09;2;1330;746;90.56;82.21;;;
46.702475;5.863783;688.35;1;1330;746;90.58;82.19;;;
46.702458;5.864042;688.43;1;1330;746;90.6;82.17;;;
46.702444;5.864303;688.76;1;1331;745;90.62;82.15;;;
46.702431;5.864564;689.06;1;1331;745;90.64;82.13;;;
46.702417;5.864825;689.19;1;1331;745;90.66;82.11;;;
46.702403;5.865086;689.45;2;1331;745;90.68;82.09;;;
46.702392;5.865347;689.71;2;1332;744;90.7;82.07;;;
46.702378;5.865608;689.95;2;1332;744;90.72;82.05;;;
46.702367;5.865867;690.12;2;1332;744;90.74;82.03;;;
46.702353;5.866128;690.84;2;1333;743;90.76;82.01;;;
46.702342;5.866389;691.25;1;1333;743;90.78;81.99;;;
46.702325;5.86665;692.15;1;1333;743;90.8;81.97;;;
46.702308;5.866911;692.19;1;1334;742;90.82;81.95;;;
46.702292;5.867172;692.24;1;1334;742;90.84;81.93;;;
46.702278;5.867431;692;1;1334;742;90.86;81.91;;;
46.702267;5.867692;691.83;0;1334;742;90.88;81.89;;;
46.702261;5.867953;691.76;0;1334;742;90.9;81.87;;;
46.702261;5.868217;691.76;0;1334;742;90.92;81.85;;;
46.702272;5.868475;691.73;0;1334;742;90.94;81.83;;;
46.702294;5.868736;691.47;0;1334;742;90.96;81.81;;;
46.702333;5.868992;691.38;-1;1334;742;90.98;81.79;;;
46.702378;5.869244;691.43;-1;1334;742;91;81.77;;;
46.702428;5.869494;691.27;-1;1334;742;91.02;81.75;;;
46.702475;5.869747;691.12;-1;1334;742;91.04;81.73;;;
46.702525;5.87;691.04;-1;1334;742;91.06;81.71;;;
46.702575;5.87025;690.95;0;1334;742;91.08;81.69;;;
46.702625;5.870503;690.83;0;1334;742;91.1;81.67;;;
46.702672;5.870753;690.75;0;1334;742;91.12;81.65;;;
46.702722;5.871006;690.67;0;1334;742;91.14;81.63;;;
46.702772;5.871256;690.58;0;1334;742;91.16;81.61;;;
46.702825;5.871506;690.67;1;1334;742;91.18;81.59;;;
46.702878;5.871756;690.75;1;1334;742;91.2;81.57;;;
46.702933;5.872006;690.95;1;1335;741;91.22;81.55;;;
46.702992;5.872253;691.14;1;1335;741;91.24;81.53;;;
46.703056;5.872497;691.21;1;1335;741;91.26;81.51;;;
46.703125;5.872739;691.38;0;1335;741;91.28;81.49;;;
46.7032;5.872975;691.42;0;1335;741;91.3;81.47;;;
46.703283;5.873208;691.4;0;1335;741;91.32;81.45;;;
46.703367;5.873439;691.28;0;1335;741;91.34;81.43;;;
46.703453;5.873669;691.16;0;1335;741;91.36;81.41;;;
46.703536;5.8739;690.99;0;1335;741;91.38;81.39;;;
46.703622;5.874131;690.87;0;1335;741;91.4;81.37;;;
46.703706;5.874361;690.65;0;1335;741;91.42;81.35;;;
46.703792;5.874592;690.55;0;1335;741;91.44;81.33;;;
46.703875;5.874822;690.56;0;1335;741;91.46;81.31;;;
46.703961;5.875053;690.62;0;1335;741;91.48;81.29;;;
46.704044;5.875283;690.66;0;1335;741;91.5;81.27;;;
46.704131;5.875514;690.67;0;1335;741;91.52;81.25;;;
46.704214;5.875747;690.63;0;1335;741;91.54;81.23;;;
46.704297;5.875978;690.62;0;1335;741;91.56;81.21;;;
46.704383;5.876208;690.5;0;1335;741;91.58;81.19;;;
46.704467;5.876439;690.52;0;1335;741;91.6;81.17;;;
46.704553;5.876669;690.6;0;1336;740;91.62;81.15;;;
46.704636;5.8769;690.7;0;1336;740;91.64;81.13;;;
46.704725;5.877128;690.72;1;1336;740;91.66;81.11;;;
46.704819;5.87735;691.15;1;1336;740;91.68;81.09;;;
46.704914;5.877575;691.69;2;1337;739;91.7;81.07;;;
46.704931;5.877803;692.03;2;1337;739;91.72;81.05;38;;
46.705072;5.877858;692.11;1;1337;739;91.74;81.03;;;
46.705233;5.877975;692.52;0;1338;738;91.76;81.01;;;
46.705394;5.878089;693.19;-1;1338;738;91.78;80.99;;;
46.705553;5.878214;692.71;-2;1338;738;91.8;80.97;;;
46.705711;5.878342;692.27;-3;1338;738;91.82;80.95;;;
46.705861;5.878483;691.51;-3;1338;738;91.84;80.93;;;
46.706003;5.878642;690.67;-4;1338;738;91.86;80.91;;;
46.706117;5.878844;689.44;-4;1338;738;91.88;80.89;;;
46.706217;5.879064;688.71;-5;1338;738;91.9;80.87;;;
46.706336;5.879258;687.72;-5;1338;738;91.92;80.85;;;
46.706483;5.879406;686.61;-4;1338;738;91.94;80.83;;;
46.706647;5.879508;685.24;-3;1338;738;91.96;80.81;;;
46.706811;5.879619;684.22;-2;1338;738;91.98;80.79;;;
46.706961;5.879761;683.69;-1;1338;738;92;80.77;;;
46.7071;5.879928;683.71;0;1338;738;92.02;80.75;;;
46.707236;5.8801;684.01;0;1338;738;92.04;80.73;;;
46.707369;5.880275;684.26;0;1338;738;92.06;80.71;;;
46.707511;5.880436;684.42;-1;1338;738;92.08;80.69;;;
46.707661;5.880578;684.4;-1;1338;738;92.1;80.67;;;
46.707817;5.880708;684.55;-1;1338;738;92.12;80.65;;;
46.707953;5.880878;684.74;-1;1338;738;92.14;80.63;;;
46.708031;5.881111;684.45;-1;1338;738;92.16;80.61;;;
46.708089;5.881358;682.96;-2;1338;738;92.18;80.59;;;
46.708153;5.881603;681.83;-2;1338;738;92.2;80.57;;;
46.708217;5.881847;681.43;-2;1338;738;92.22;80.55;;;
46.708272;5.882097;681.19;-1;1338;738;92.24;80.53;;;
46.708328;5.882344;681.27;0;1338;738;92.26;80.51;;;
46.708436;5.882547;681.64;0;1338;738;92.28;80.49;;;
46.708606;5.882636;682.06;1;1339;737;92.3;80.47;;;
46.708778;5.8827;682.38;2;1339;737;92.32;80.45;;;
46.708953;5.882769;682.71;2;1339;737;92.34;80.43;;;
46.709125;5.882839;683.1;2;1340;736;92.36;80.41;;;
46.709303;5.882886;683.39;1;1340;736;92.38;80.39;;;
46.709481;5.882914;683.6;1;1340;736;92.4;80.37;;;
46.709661;5.882922;683.74;1;1341;735;92.42;80.35;;;
46.709842;5.882931;683.92;1;1341;735;92.44;80.33;;;
46.710019;5.882933;683.97;1;1341;735;92.46;80.31;;;
46.7102;5.882939;684.03;1;1341;735;92.48;80.29;;;
46.710381;5.882956;684.24;1;1341;735;92.5;80.27;;;
46.710556;5.883017;684.4;1;1341;735;92.52;80.25;;;
46.710711;5.883142;684.97;0;1341;735;92.54;80.23;;;
46.710856;5.883297;685.04;-2;1341;735;92.56;80.21;;;
46.710989;5.883472;684.31;-3;1341;735;92.58;80.19;;;
46.711119;5.883653;683.23;-5;1341;735;92.6;80.17;;;
46.711239;5.88385;681.9;-6;1341;735;92.62;80.15;;;
46.711339;5.884064;680.43;-6;1341;735;92.64;80.13;;;
46.711422;5.884297;678.82;-5;1341;735;92.66;80.11;;;
46.711489;5.884542;678.2;-5;1341;735;92.68;80.09;;;
46.71155;5.884786;677.18;-4;1341;735;92.7;80.07;;;
46.711614;5.885031;676.75;-4;1341;735;92.72;80.05;;;
46.711678;5.885275;676.46;-4;1341;735;92.74;80.03;;;
46.711731;5.885525;675.31;-5;1341;735;92.76;80.01;;;
46.711794;5.885769;674.15;-5;1341;735;92.78;79.99;;;
46.711881;5.885997;672.99;-6;1341;735;92.8;79.97;;;
46.711981;5.886217;672.03;-6;1341;735;92.82;79.95;;;
46.712083;5.886431;670.59;-6;1341;735;92.84;79.93;;;
46.7122;5.886631;668.83;-5;1341;735;92.86;79.91;;;
46.712331;5.886811;667.7;-5;1341;735;92.88;79.89;;;
46.712483;5.886944;666.92;-4;1341;735;92.9;79.87;;;
46.71265;5.887047;665.85;-4;1341;735;92.92;79.85;;;
46.712822;5.887119;665.13;-4;1341;735;92.94;79.83;;;
46.712997;5.887172;664.54;-4;1341;735;92.96;79.81;;;
46.713178;5.8872;663.85;-4;1341;735;92.98;79.79;;;
46.713356;5.887194;662.89;-4;1341;735;93;79.77;;;
46.713536;5.887169;662.29;-4;1341;735;93.02;79.75;;;
46.713714;5.887142;661.49;-3;1341;735;93.04;79.73;;;
46.713894;5.887114;660.5;-2;1341;735;93.06;79.71;;;
46.714072;5.887092;659.97;-2;1341;735;93.08;79.69;;;
46.714253;5.887097;659.62;-1;1341;735;93.1;79.67;;;
46.714428;5.887144;658.87;0;1341;735;93.12;79.65;;;
46.714594;5.887242;659.3;0;1341;735;93.14;79.63;;;
46.714753;5.887369;659.57;1;1341;735;93.16;79.61;;;
46.714906;5.887508;659.92;1;1341;735;93.18;79.59;;;
46.715053;5.887653;660.2;2;1342;734;93.2;79.57;;;
46.7152;5.887806;660.8;2;1342;734;93.22;79.55;;;
46.715344;5.887961;661.36;2;1342;734;93.24;79.53;;;
46.715486;5.888122;661.82;2;1343;733;93.26;79.51;;;
46.715628;5.888283;662.39;2;1343;733;93.28;79.49;;;
46.715769;5.888444;663.15;2;1344;732;93.3;79.47;;;
46.715908;5.888614;663.52;2;1344;732;93.32;79.45;;;
46.716039;5.888794;664.07;1;1344;732;93.34;79.43;;;
46.716122;5.889019;664.66;0;1345;731;93.36;79.41;;;
46.716136;5.889278;664.08;-2;1345;731;93.38;79.39;;;
46.716072;5.889519;663.36;-3;1345;731;93.4;79.37;;;
46.715936;5.889686;662.17;-4;1345;731;93.42;79.35;;;
46.715772;5.889797;661.08;-4;1345;731;93.44;79.33;;;
46.715608;5.8899;660.62;-4;1345;731;93.46;79.31;;;
46.715442;5.890006;659.57;-3;1345;731;93.48;79.29;;;
46.715278;5.890114;658.88;-3;1345;731;93.5;79.27;;;
46.715117;5.890228;657.93;-3;1345;731;93.52;79.25;;;
46.714958;5.89035;657.63;-3;1345;731;93.54;79.23;;;
46.714803;5.890481;657.55;-3;1345;731;93.56;79.21;;;
46.714656;5.890636;657.43;-4;1345;731;93.58;79.19;;;
46.714561;5.890853;656.44;-4;1345;731;93.6;79.17;;;
46.714539;5.891111;655.21;-4;1345;731;93.62;79.15;;;
46.714608;5.891344;653.89;-4;1345;731;93.64;79.13;;;
46.714775;5.891419;653.53;-4;1345;731;93.66;79.11;;;
46.714953;5.891372;652.91;-5;1345;731;93.68;79.09;;;
46.715125;5.891292;652.3;-5;1345;731;93.7;79.07;;;
46.715294;5.891208;651.27;-5;1345;731;93.72;79.05;;;
46.715467;5.891142;650.25;-5;1345;731;93.74;79.03;;;
46.715644;5.8911;649.24;-5;1345;731;93.76;79.01;;;
46.715822;5.891122;648.14;-5;1345;731;93.78;78.99;;;
46.715978;5.891253;646.41;-5;1345;731;93.8;78.97;;;
46.716089;5.891458;645.61;-5;1345;731;93.82;78.95;;;
46.716192;5.891672;644.39;-4;1345;731;93.84;78.93;;;
46.71635;5.891792;643.9;-4;1345;731;93.86;78.91;;;
46.716525;5.891856;642.77;-3;1345;731;93.88;78.89;;;
46.716694;5.891933;642.25;-3;1345;731;93.9;78.87;;;
46.716817;5.892119;642.79;-2;1345;731;93.92;78.85;;;
46.716883;5.892364;641.55;-2;1345;731;93.94;78.83;;;
46.716939;5.892611;641.35;-2;1345;731;93.96;78.81;;;
46.717006;5.892853;640.7;-2;1345;731;93.98;78.79;;;
46.717075;5.893094;641.7;-2;1345;731;94;78.77;;;
46.717153;5.893333;640.34;-2;1345;731;94.02;78.75;;;
46.717228;5.893569;639.73;-1;1345;731;94.04;78.73;;;
46.717306;5.893806;639.09;0;1345;731;94.06;78.71;;;
46.717381;5.894042;641.06;0;1345;731;94.08;78.69;;;
46.717453;5.894283;640.68;1;1345;731;94.1;78.67;;;
46.717519;5.894525;640.42;2;1346;730;94.12;78.65;;;
46.717589;5.894767;641.62;2;1346;730;94.14;78.63;;;
46.717658;5.895008;641.47;2;1346;730;94.16;78.61;;;
46.717722;5.895253;642.5;1;1346;730;94.18;78.59;;;
46.717789;5.895494;642.23;1;1346;730;94.2;78.57;;;
46.717861;5.895736;641.76;1;1346;730;94.22;78.55;;;
46.717942;5.895969;643.57;1;1346;730;94.24;78.53;;;
46.718028;5.896197;643.46;1;1346;730;94.26;78.51;;;
46.718128;5.896417;642.57;1;1346;730;94.28;78.49;;;
46.718222;5.896639;643.03;1;1346;730;94.3;78.47;;;
46.718314;5.896864;643.22;1;1347;729;94.32;78.45;;;
46.718397;5.897094;643.32;1;1347;729;94.34;78.43;;;
46.718481;5.897328;642.74;0;1347;729;94.36;78.41;;;
46.718578;5.897547;643.07;0;1347;729;94.38;78.39;;;
46.718678;5.897764;642.24;-1;1347;729;94.4;78.37;;;
46.718781;5.897981;642.69;-1;1347;729;94.42;78.35;;;
46.718878;5.8982;642.71;-1;1347;729;94.44;78.33;;;
46.718994;5.898397;642.3;-1;1347;729;94.46;78.31;;;
46.719144;5.898542;642.41;-1;1347;729;94.48;78.29;;;
46.719294;5.898683;641.36;-1;1347;729;94.5;78.27;;;
46.719439;5.898842;641.13;-1;1347;729;94.52;78.25;;;
46.719567;5.899022;640.88;-2;1347;729;94.54;78.23;;;
46.719678;5.899228;640.55;-3;1347;729;94.56;78.21;;;
46.7198;5.899419;639.89;-4;1347;729;94.58;78.19;;;
46.719967;5.899511;639.38;-5;1347;729;94.6;78.17;;;
46.720144;5.899492;638.67;-6;1347;729;94.62;78.15;;;
